time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1061,54,18,9,16.033333333333296,7,{L},0
1061,56,18,8,16.033333333333292,7,{L},0
1061,58,16,9,14.099999999999966,7,{L},0
1061,60,16,8,11.433333333333309,7,{L},0
1061,61,18,1,11.833333333333332,3,{L},0
1061,62,14,9,9.099999999999984,7,{L},0
1061,63,18,2,8.733333333333334,3,{L},0
1061,64,14,8,6.699999999999992,7,{L},0
1061,65,16,1,6.600000000000004,3,{L},0
1061,66,12,9,4.300000000000001,7,{L},0
1061,67,16,2,4.566666666666667,3,{L},0
1061,68,12,8,1.9000000000000006,7,{L},0
1061,69,14,1,1.8666666666666667,3,{L},0
1061,70,10,9,0,5.199999999999763,{L},0
1061,71,14,2,0,1.4666666666663204,{L},0
1061,72,10,8,0,-0.933333333333779,{L},0
1061,73,12,1,0,-3.3333333333338793,{L},0
1061,74,8,9,0,-5.733333333333984,{L},0
1061,75,12,2,0,-8.133333333334043,{L},0
1061,76,8,8,0,-10.333333333334078,{L},0
1061,77,10,1,0,-12.266666666667415,{L},0
1061,78,6,9,0,-14.200000000000749,{L},0
1061,79,10,2,0,-15.800000000000729,{L},0
1061,80,6,8,0,-17.333333333334018,{L},0
1061,81,8,1,0,-19.066666666667352,{L},0
1061,82,4,9,0,-20.666666666667332,{L},0
1061,83,8,2,0,-22.200000000000607,{L},0
1061,84,4,8,0,-23.93333333333392,{L},0
1061,85,6,1,0,-25.533333333333893,{L},0
1061,86,2,9,0,-27.066666666667196,{L},0
1061,87,6,2,0,-28.800000000000495,{L},0
1061,88,2,8,0,-30.400000000000446,{L},0
1061,89,4,1,0,-31.933333333333742,{L},0
1061,90,19,6,0,-33.666666666667055,{L},0
1061,91,4,2,0,-35.26666666666701,{L},0
1061,92,18,6,0,-36.80000000000028,{L},0
1061,93,2,1,0,-38.533333333333594,{L},0
1061,94,17,6,0,-40.13333333333356,{L},0
1061,95,2,2,0,-41.66666666666684,{L},0
1061,96,16,6,0,-43.40000000000014,{L},0
1061,97,19,4,0,-45.00000000000011,{L},0
1061,98,13,6,0,-46.533333333333395,{L},0
1061,99,18,4,0,-48.2666666666667,{L},0
1061,100,12,6,0,-49.86666666666665,{L},0
1061,101,17,4,0,-51.39999999999994,{L},0
1061,102,11,6,0,-53.133333333333255,{L},0
1061,103,16,4,0,-54.733333333333206,{L},0
1061,104,10,6,0,-56.26666666666649,{L},0
1061,105,13,4,0,-57.9999999999998,{L},0
1061,106,9,6,0,-59.59999999999977,{L},0
1061,107,12,4,0,-61.13333333333304,{L},0
1061,108,8,6,0,-62.86666666666634,{L},0
1061,109,11,4,0,-64.46666666666633,{L},0
1061,110,7,6,0,-65.9999999999997,{L},0
1061,111,10,4,0,-67.73333333333309,{L},0
1061,112,6,6,0,-69.33333333333313,{L},0
1061,113,9,4,0,-70.8666666666665,{L},0
1061,114,5,6,0,-72.59999999999991,{L},0
1061,115,8,4,0,-74.19999999999995,{L},0
1061,116,4,6,0,-75.7333333333333,{L},0
1061,117,7,4,0,-77.46666666666671,{L},0
1061,118,3,6,0,-79.06666666666676,{L},0
1061,119,6,4,0,-80.60000000000012,{L},0
1061,120,2,6,0,-82.33333333333351,{L},0
1061,121,5,4,0,-83.93333333333356,{L},0
1061,122,1,6,0,-85.46666666666694,{L},0
1061,123,4,4,0,-87.20000000000033,{L},0
1061,124,3,4,0,-88.80000000000037,{L},0
1061,125,2,4,0,-90.33333333333374,{L},0
1061,126,1,4,0,-92.06666666666715,{L},0
