time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
615,29,9,1,8.600000000000007,3,{L},2
615,32,7,2,4.933333333333338,3,{L},0
615,34,5,2,3.5333333333333354,3,{L},0
615,36,3,2,1.9333333333333331,3,{L},1
615,39,17,5,1.1666666666666665,3,{L},1
615,40,10,5,0,3.4000000000002224,{L},0
615,41,15,5,0,0.06666666666690396,{L},0
615,42,8,5,0,-2.3333333333330746,{L},0
615,43,13,5,0,-4.733333333333077,{L},0
615,44,6,5,0,-7.066666666666412,{L},0
615,45,11,5,0,-9.199999999999726,{L},0
615,46,4,5,0,-11.133333333333045,{L},0
615,47,9,5,0,-12.73333333333304,{L},0
615,48,2,5,0,-14.46666666666636,{L},0
615,49,7,5,0,-16.066666666666343,{L},0
615,50,16,9,0,-17.599999999999667,{L},0
615,51,5,5,0,-19.333333333332988,{L},0
615,52,16,8,0,-20.933333333332982,{L},0
615,53,3,5,0,-22.466666666666306,{L},0
615,54,14,9,0,-24.19999999999962,{L},0
615,55,1,5,0,-25.799999999999613,{L},0
615,56,14,8,0,-27.333333333332945,{L},0
615,57,16,1,0,-29.066666666666258,{L},0
615,58,12,9,0,-30.666666666666245,{L},0
615,59,16,2,0,-32.19999999999958,{L},0
615,60,12,8,0,-33.9333333333329,{L},0
615,61,14,1,0,-35.533333333332884,{L},0
615,62,10,9,0,-37.06666666666621,{L},0
615,63,14,2,0,-38.79999999999953,{L},0
615,64,10,8,0,-40.39999999999952,{L},0
615,65,12,1,0,-41.93333333333295,{L},0
615,66,8,9,0,-43.66666666666637,{L},0
615,67,12,2,0,-45.266666666666474,{L},0
615,68,8,8,0,-46.79999999999991,{L},0
615,69,10,1,0,-48.53333333333333,{L},0
615,70,6,9,0,-50.133333333333425,{L},0
615,71,10,2,0,-51.6000000000002,{L},0
615,72,6,8,0,-53.33333333333363,{L},0
615,73,8,1,0,-54.86666666666706,{L},0
615,74,4,9,0,-56.40000000000049,{L},0
615,75,8,2,0,-58.06666666666721,{L},0
615,76,4,8,0,-59.53333333333392,{L},0
615,77,6,1,0,-61.06666666666726,{L},0
615,78,2,9,0,-62.66666666666727,{L},0
615,79,6,2,0,-64.26666666666726,{L},0
615,80,2,8,0,-65.53333333333391,{L},0
615,81,4,1,0,-67.20000000000064,{L},0
615,82,4,2,0,-68.53333333333399,{L},0
615,83,2,1,0,-70.06666666666734,{L},0
615,84,17,6,0,-71.333333333334,{L},0
615,85,2,2,0,-72.73333333333402,{L},0
615,86,16,6,0,-74.00000000000068,{L},0
615,87,15,6,0,-75.26666666666733,{L},0
615,88,14,6,0,-76.53333333333399,{L},0
615,89,17,4,0,-77.73333333333397,{L},0
615,90,13,6,0,-78.93333333333396,{L},0
615,91,16,4,0,-80.20000000000061,{L},0
615,92,12,6,0,-81.46666666666727,{L},0
615,93,15,4,0,-82.66666666666725,{L},0
615,94,11,6,0,-83.86666666666724,{L},0
615,95,14,4,0,-85.1333333333339,{L},0
615,96,10,6,0,-86.40000000000055,{L},0
615,97,13,4,0,-87.60000000000053,{L},0
615,98,9,6,0,-88.80000000000052,{L},0
615,99,12,4,0,-90.06666666666717,{L},0
615,100,8,6,0,-91.33333333333383,{L},0
615,101,11,4,0,-92.53333333333381,{L},0
615,102,7,6,0,-93.7333333333338,{L},0
615,103,10,4,0,-95.00000000000045,{L},0
615,104,6,6,0,-96.2666666666671,{L},0
615,105,9,4,0,-97.4666666666671,{L},0
615,106,5,6,0,-98.66666666666708,{L},0
615,107,8,4,0,-99.93333333333374,{L},0
615,108,4,6,0,-101.20000000000039,{L},0
615,109,7,4,0,-102.40000000000038,{L},0
615,110,3,6,0,-103.60000000000036,{L},0
615,111,6,4,0,-104.86666666666702,{L},0
615,112,2,6,0,-106.13333333333367,{L},0
615,113,5,4,0,-107.33333333333366,{L},0
615,114,1,6,0,-108.53333333333364,{L},0
615,115,4,4,0,-109.8000000000003,{L},0
615,116,3,4,0,-111.06666666666695,{L},0
615,117,2,4,0,-112.26666666666694,{L},0
615,118,1,4,0,-113.46666666666692,{L},0
