time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
948,54,14,9,10.19999999999998,7,{L},0
948,56,14,8,6.099999999999994,7,{L},0
948,57,16,1,9.63333333333334,3,{L},0
948,58,12,9,3.700000000000002,7,{L},0
948,59,16,2,6.600000000000006,3,{L},0
948,60,12,8,1.3,7,{L},0
948,61,14,1,4.633333333333335,3,{L},0
948,62,10,9,0.6,7,{L},0
948,63,14,2,2.2,3,{L},0
948,64,10,8,0,1.7333333333337009,{L},0
948,65,12,1,0,-1.1333333333330684,{L},0
948,66,8,9,0,-3.533333333333162,{L},0
948,67,12,2,0,-5.9333333333332705,{L},0
948,68,8,8,0,-8.266666666666715,{L},0
948,69,10,1,0,-10.333333333333467,{L},0
948,70,6,9,0,-12.33333333333356,{L},0
948,71,10,2,0,-14.066666666666997,{L},0
948,72,6,8,0,-15.800000000000423,{L},0
948,73,8,1,0,-17.400000000000517,{L},0
948,74,4,9,0,-18.933333333333948,{L},0
948,75,8,2,0,-20.666666666667332,{L},0
948,76,4,8,0,-22.26666666666737,{L},0
948,77,6,1,0,-23.800000000000708,{L},0
948,78,2,9,0,-25.533333333334042,{L},0
948,79,6,2,0,-27.133333333334022,{L},0
948,80,2,8,0,-28.66666666666731,{L},0
948,81,4,1,0,-30.400000000000645,{L},0
948,82,4,2,0,-32.000000000000625,{L},0
948,83,2,1,0,-33.5333333333339,{L},0
948,84,17,6,0,-35.26666666666721,{L},0
948,85,2,2,0,-36.866666666667186,{L},0
948,86,16,6,0,-38.40000000000049,{L},0
948,87,15,6,0,-40.13333333333379,{L},0
948,88,14,6,0,-41.73333333333374,{L},0
948,89,17,4,0,-43.266666666667035,{L},0
948,90,13,6,0,-45.00000000000035,{L},0
948,91,16,4,0,-46.6000000000003,{L},0
948,92,12,6,0,-48.133333333333574,{L},0
948,93,15,4,0,-49.86666666666689,{L},0
948,94,11,6,0,-51.46666666666685,{L},0
948,95,14,4,0,-53.000000000000135,{L},0
948,96,10,6,0,-54.733333333333434,{L},0
948,97,13,4,0,-56.3333333333334,{L},0
948,98,9,6,0,-57.86666666666669,{L},0
948,99,12,4,0,-59.599999999999994,{L},0
948,100,8,6,0,-61.199999999999946,{L},0
948,101,11,4,0,-62.733333333333235,{L},0
948,102,7,6,0,-64.46666666666657,{L},0
948,103,10,4,0,-66.0666666666666,{L},0
948,104,6,6,0,-67.59999999999997,{L},0
948,105,9,4,0,-69.33333333333337,{L},0
948,106,5,6,0,-70.93333333333342,{L},0
948,107,8,4,0,-72.46666666666678,{L},0
948,108,4,6,0,-74.20000000000017,{L},0
948,109,7,4,0,-75.80000000000022,{L},0
948,110,3,6,0,-77.3333333333336,{L},0
948,111,6,4,0,-79.06666666666699,{L},0
948,112,2,6,0,-80.66666666666703,{L},0
948,113,5,4,0,-82.2000000000004,{L},0
948,114,1,6,0,-83.9333333333338,{L},0
948,115,4,4,0,-85.53333333333384,{L},0
948,116,3,4,0,-87.0666666666672,{L},0
948,117,2,4,0,-88.80000000000061,{L},0
948,118,1,4,0,-90.40000000000066,{L},0
