time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
395,18,16,5,9.33333333333334,7,{L},0
395,19,14,5,5.933333333333337,7,{L},0
395,20,12,5,4.300000000000002,7,{L},0
395,21,17,1,13.333333333333348,3,{L},0
395,22,17,2,8.800000000000004,3,{L},0
395,23,15,1,6.000000000000003,3,{L},0
395,24,15,2,3.7333333333333347,3,{L},0
395,25,13,1,1.4666666666666666,3,{L},0
395,26,13,2,0,1.8666666666666114,{L},0
395,27,11,1,0,-1.1333333333333926,{L},0
395,28,11,2,0,-3.4000000000000643,{L},0
395,29,9,1,0,-5.666666666666736,{L},0
395,30,9,2,0,-7.666666666666744,{L},0
395,31,7,1,0,-9.400000000000077,{L},0
395,32,7,2,0,-10.933333333333408,{L},0
395,33,5,1,0,-12.66666666666669,{L},0
395,34,5,2,0,-14.266666666666634,{L},0
395,35,3,1,0,-15.799999999999912,{L},0
395,36,3,2,0,-17.53333333333319,{L},0
395,37,1,1,0,-19.13333333333314,{L},0
395,38,1,2,0,-20.66666666666644,{L},0
395,39,17,5,0,-22.399999999999736,{L},0
395,40,10,5,0,-23.999999999999726,{L},0
395,41,15,5,0,-25.53333333333304,{L},0
395,42,8,5,0,-27.266666666666346,{L},0
395,43,13,5,0,-28.799999999999674,{L},0
395,44,6,5,0,-30.333333333333,{L},0
395,45,11,5,0,-31.999999999999645,{L},0
395,46,4,5,0,-33.53333333333297,{L},0
395,47,9,5,0,-35.0666666666663,{L},0
395,48,2,5,0,-36.666666666666295,{L},0
395,49,7,5,0,-38.26666666666628,{L},0
395,50,16,9,0,-39.66666666666628,{L},0
395,51,5,5,0,-41.266666666666275,{L},0
395,52,16,8,0,-42.66666666666628,{L},0
395,53,3,5,0,-44.13333333333294,{L},0
395,54,14,9,0,-45.46666666666628,{L},0
395,55,1,5,0,-46.933333333332946,{L},0
395,56,14,8,0,-48.199999999999626,{L},0
395,57,16,1,0,-49.4666666666663,{L},0
395,58,12,9,0,-50.73333333333297,{L},0
395,59,16,2,0,-51.99999999999965,{L},0
395,60,12,8,0,-53.26666666666633,{L},0
395,61,14,1,0,-54.46666666666634,{L},0
395,62,10,9,0,-55.66666666666635,{L},0
395,63,14,2,0,-56.93333333333303,{L},0
395,64,10,8,0,-58.19999999999971,{L},0
395,65,12,1,0,-59.39999999999983,{L},0
395,66,8,9,0,-60.599999999999945,{L},0
395,67,12,2,0,-61.86666666666673,{L},0
395,68,8,8,0,-63.13333333333352,{L},0
395,69,10,1,0,-64.3333333333336,{L},0
395,70,6,9,0,-65.53333333333359,{L},0
395,71,10,2,0,-66.80000000000024,{L},0
395,72,6,8,0,-68.06666666666689,{L},0
395,73,8,1,0,-69.26666666666688,{L},0
395,74,4,9,0,-70.46666666666687,{L},0
395,75,8,2,0,-71.73333333333352,{L},0
395,76,4,8,0,-73.00000000000017,{L},0
395,77,6,1,0,-74.20000000000016,{L},0
395,78,2,9,0,-75.40000000000015,{L},0
395,79,6,2,0,-76.6666666666668,{L},0
395,80,2,8,0,-77.93333333333345,{L},0
395,81,4,1,0,-79.13333333333344,{L},0
395,82,4,2,0,-80.33333333333343,{L},0
395,83,2,1,0,-81.60000000000008,{L},0
395,84,17,6,0,-82.86666666666673,{L},0
395,85,2,2,0,-84.06666666666672,{L},0
395,86,16,6,0,-85.26666666666671,{L},0
395,87,15,6,0,-86.4666666666667,{L},0
395,88,14,6,0,-87.4666666666667,{L},0
395,89,17,4,0,-88.4666666666667,{L},0
395,90,13,6,0,-89.4666666666667,{L},0
395,91,16,4,0,-90.4666666666667,{L},0
395,92,12,6,0,-91.4666666666667,{L},0
395,93,15,4,0,-92.4666666666667,{L},0
395,94,11,6,0,-93.4666666666667,{L},0
395,95,14,4,0,-94.4666666666667,{L},0
395,96,10,6,0,-95.4666666666667,{L},0
395,97,13,4,0,-96.4666666666667,{L},0
395,98,9,6,0,-97.4666666666667,{L},0
395,99,12,4,0,-98.4666666666667,{L},0
395,100,8,6,0,-99.4666666666667,{L},0
395,101,11,4,0,-100.4666666666667,{L},0
395,102,7,6,0,-101.4666666666667,{L},0
395,103,10,4,0,-102.4666666666667,{L},0
395,104,6,6,0,-103.4666666666667,{L},0
395,105,9,4,0,-104.4666666666667,{L},0
395,106,5,6,0,-105.4666666666667,{L},0
395,107,8,4,0,-106.4666666666667,{L},0
395,108,4,6,0,-107.4666666666667,{L},0
395,109,7,4,0,-108.4666666666667,{L},0
395,110,3,6,0,-109.4666666666667,{L},0
395,111,6,4,0,-110.4666666666667,{L},0
395,112,2,6,0,-111.4666666666667,{L},0
395,113,5,4,0,-112.4666666666667,{L},0
395,114,1,6,0,-113.4666666666667,{L},0
395,115,4,4,0,-114.4666666666667,{L},0
395,116,3,4,0,-115.4666666666667,{L},0
395,117,2,4,0,-116.4666666666667,{L},0
395,118,1,4,0,-117.4666666666667,{L},0
