time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1194,62,12,28,3.8666666666666663,25,{L},0
1194,65,14,5,11.533333333333344,4,{L},0
1194,66,12,7,8.46666666666667,4,{L},0
1194,67,12,6,4.933333333333336,4,{L},0
1194,68,12,5,6.266666666666669,4,{L},0
1194,69,10,7,2.9999999999999996,4,{L},0
1194,70,10,6,1.4,4,{L},0
1194,71,10,5,1.5999999999999999,4,{L},0
1194,72,8,7,0.7333333333333333,4,{L},0
1194,73,8,6,0,2.66666666666613,{L},0
1194,74,8,5,0,-0.3333333333339656,{L},0
1194,75,6,7,0,-2.6666666666673846,{L},0
1194,76,6,6,0,-5.066666666667422,{L},0
1194,77,6,5,0,-7.133333333334103,{L},0
1194,78,4,7,0,-9.066666666667448,{L},0
1194,79,2,14,0,-10.733333333334087,{L},0
1194,80,2,17,0,-12.40000000000073,{L},0
1194,81,12,27,0,-14.00000000000071,{L},0
1194,82,4,6,0,-15.600000000000698,{L},0
1194,83,2,13,0,-17.26666666666732,{L},0
1194,84,14,21,0,-18.866666666667285,{L},0
1194,85,12,26,0,-20.46666666666726,{L},0
1194,86,4,5,0,-22.13333333333391,{L},0
1194,87,2,12,0,-23.73333333333386,{L},0
1194,88,14,20,0,-25.33333333333381,{L},0
1194,89,10,28,0,-27.000000000000455,{L},0
1194,90,2,7,0,-28.60000000000042,{L},0
1194,91,14,8,0,-30.200000000000372,{L},0
1194,92,14,19,0,-31.866666666666994,{L},0
1194,93,10,27,0,-33.46666666666696,{L},0
1194,94,2,6,0,-35.066666666666926,{L},0
1194,95,14,9,0,-36.733333333333555,{L},0
1194,96,12,21,0,-38.333333333333506,{L},0
1194,97,10,26,0,-39.93333333333347,{L},0
1194,98,2,5,0,-41.60000000000011,{L},0
1194,99,14,10,0,-43.20000000000007,{L},0
1194,100,12,20,0,-44.80000000000002,{L},0
1194,101,8,28,0,-46.466666666666654,{L},0
1194,102,14,1,0,-48.06666666666662,{L},0
1194,103,12,8,0,-49.66666666666657,{L},0
1194,104,12,19,0,-51.3333333333332,{L},0
1194,105,8,27,0,-52.93333333333317,{L},0
1194,106,14,2,0,-54.53333333333313,{L},0
1194,107,12,9,0,-56.199999999999754,{L},0
1194,108,10,21,0,-57.799999999999706,{L},0
1194,109,8,26,0,-59.39999999999967,{L},0
1194,110,14,3,0,-61.066666666666315,{L},0
1194,111,12,10,0,-62.666666666666266,{L},0
1194,112,10,20,0,-64.26666666666623,{L},0
1194,113,6,28,0,-65.93333333333295,{L},0
1194,114,12,1,0,-67.533333333333,{L},0
1194,115,10,8,0,-69.13333333333304,{L},0
1194,116,10,19,0,-70.79999999999976,{L},0
1194,117,6,27,0,-72.3999999999998,{L},0
1194,118,12,2,0,-73.99999999999986,{L},0
1194,119,10,9,0,-75.66666666666657,{L},0
1194,120,8,21,0,-77.26666666666661,{L},0
1194,121,6,26,0,-78.86666666666666,{L},0
1194,122,12,3,0,-80.53333333333339,{L},0
1194,123,10,10,0,-82.13333333333343,{L},0
1194,124,8,20,0,-83.73333333333346,{L},0
1194,125,4,28,0,-85.40000000000019,{L},0
1194,126,10,1,0,-87.00000000000024,{L},0
1194,127,8,8,0,-88.60000000000028,{L},0
1194,128,8,19,0,-90.26666666666699,{L},0
1194,129,4,27,0,-91.86666666666704,{L},0
1194,130,10,2,0,-93.4666666666671,{L},0
1194,131,8,9,0,-95.13333333333381,{L},0
1194,132,6,21,0,-96.73333333333385,{L},0
1194,133,4,26,0,-98.3333333333339,{L},0
1194,134,10,3,0,-100.00000000000063,{L},0
1194,135,8,10,0,-101.60000000000066,{L},0
1194,136,6,20,0,-103.2000000000007,{L},0
1194,137,13,22,0,-104.86666666666743,{L},0
1194,138,8,1,0,-106.46666666666748,{L},0
1194,139,6,8,0,-108.00000000000084,{L},0
1194,140,6,19,0,-109.60000000000088,{L},0
1194,141,13,23,0,-111.20000000000093,{L},0
1194,142,8,2,0,-112.7333333333343,{L},0
1194,143,6,9,0,-114.40000000000101,{L},0
1194,144,4,21,0,-115.93333333333437,{L},0
1194,145,13,24,0,-117.53333333333443,{L},0
1194,146,8,3,0,-119.20000000000115,{L},0
1194,147,6,10,0,-120.60000000000116,{L},0
1194,148,4,20,0,-122.2000000000012,{L},0
1194,149,11,22,0,-123.60000000000122,{L},0
1194,150,6,1,0,-125.20000000000127,{L},0
1194,151,4,8,0,-126.53333333333462,{L},0
1194,152,4,19,0,-128.06666666666803,{L},0
1194,153,11,23,0,-129.33333333333468,{L},0
1194,154,6,2,0,-130.73333333333466,{L},0
1194,155,4,9,0,-132.0000000000013,{L},0
1194,156,2,21,0,-133.26666666666796,{L},0
1194,157,11,24,0,-134.5333333333346,{L},0
1194,158,6,3,0,-135.7333333333346,{L},0
1194,159,4,10,0,-137.00000000000125,{L},0
1194,160,2,20,0,-138.2666666666679,{L},0
1194,161,9,22,0,-139.4666666666679,{L},0
1194,162,4,1,0,-140.66666666666788,{L},0
1194,163,2,8,0,-141.93333333333453,{L},0
1194,164,2,19,0,-143.20000000000118,{L},0
1194,165,9,23,0,-144.40000000000117,{L},0
1194,166,4,2,0,-145.60000000000116,{L},0
1194,167,2,9,0,-146.8666666666678,{L},0
1194,168,13,15,0,-148.13333333333446,{L},0
1194,169,9,24,0,-149.33333333333445,{L},0
1194,170,4,3,0,-150.53333333333444,{L},0
1194,171,2,10,0,-151.8000000000011,{L},0
1194,172,13,16,0,-153.06666666666774,{L},0
1194,173,7,22,0,-154.26666666666773,{L},0
1194,174,13,7,0,-155.46666666666772,{L},0
1194,175,13,14,0,-156.73333333333437,{L},0
1194,176,13,17,0,-158.00000000000102,{L},0
1194,177,7,23,0,-159.200000000001,{L},0
1194,178,13,6,0,-160.400000000001,{L},0
1194,179,13,13,0,-161.66666666666765,{L},0
1194,180,11,15,0,-162.9333333333343,{L},0
1194,181,7,24,0,-164.1333333333343,{L},0
1194,182,13,5,0,-165.33333333333428,{L},0
1194,183,13,12,0,-166.60000000000093,{L},0
1194,184,11,16,0,-167.86666666666758,{L},0
1194,185,5,22,0,-169.06666666666757,{L},0
1194,186,11,7,0,-170.26666666666756,{L},0
1194,187,11,14,0,-171.5333333333342,{L},0
1194,188,11,17,0,-172.80000000000086,{L},0
1194,189,5,23,0,-174.00000000000085,{L},0
1194,190,11,6,0,-175.20000000000084,{L},0
1194,191,11,13,0,-176.4666666666675,{L},0
1194,192,9,15,0,-177.73333333333414,{L},0
1194,193,5,24,0,-178.93333333333413,{L},0
1194,194,11,5,0,-180.13333333333412,{L},0
1194,195,11,12,0,-181.40000000000077,{L},0
1194,196,9,16,0,-182.66666666666742,{L},0
1194,197,3,22,0,-183.8666666666674,{L},0
1194,198,9,7,0,-185.0666666666674,{L},0
1194,199,9,14,0,-186.33333333333405,{L},0
1194,200,9,17,0,-187.6000000000007,{L},0
1194,201,3,23,0,-188.8000000000007,{L},0
1194,202,9,6,0,-190.00000000000068,{L},0
1194,203,9,13,0,-191.26666666666733,{L},0
1194,204,7,15,0,-192.53333333333399,{L},0
1194,205,3,24,0,-193.73333333333397,{L},0
1194,206,9,5,0,-194.93333333333396,{L},0
1194,207,9,12,0,-196.2000000000006,{L},0
1194,208,7,16,0,-197.46666666666727,{L},0
1194,209,1,22,0,-198.66666666666725,{L},0
1194,210,7,7,0,-199.86666666666724,{L},0
1194,211,7,14,0,-201.1333333333339,{L},0
1194,212,7,17,0,-202.40000000000055,{L},0
1194,213,1,23,0,-203.60000000000053,{L},0
1194,214,7,6,0,-204.80000000000052,{L},0
1194,215,7,13,0,-206.06666666666717,{L},0
1194,216,5,15,0,-207.33333333333383,{L},0
1194,217,1,24,0,-208.53333333333381,{L},0
1194,218,7,5,0,-209.7333333333338,{L},0
1194,219,7,12,0,-211.00000000000045,{L},0
1194,220,5,16,0,-212.2666666666671,{L},0
1194,221,13,28,0,-213.4666666666671,{L},0
1194,222,5,7,0,-214.66666666666708,{L},0
1194,223,5,14,0,-215.93333333333374,{L},0
1194,224,5,17,0,-217.2000000000004,{L},0
1194,225,13,27,0,-218.40000000000038,{L},0
1194,226,5,6,0,-219.60000000000036,{L},0
1194,227,5,13,0,-220.86666666666702,{L},0
1194,228,3,15,0,-222.13333333333367,{L},0
1194,229,13,26,0,-223.33333333333366,{L},0
1194,230,5,5,0,-224.53333333333364,{L},0
1194,231,5,12,0,-225.8000000000003,{L},0
1194,232,3,16,0,-227.06666666666695,{L},0
1194,233,11,28,0,-228.26666666666694,{L},0
1194,234,3,7,0,-229.46666666666692,{L},0
1194,235,3,14,0,-230.73333333333358,{L},0
1194,236,3,17,0,-232.00000000000023,{L},0
1194,237,11,27,0,-233.20000000000022,{L},0
1194,238,3,6,0,-234.4000000000002,{L},0
1194,239,3,13,0,-235.66666666666686,{L},0
1194,240,1,15,0,-236.9333333333335,{L},0
1194,241,11,26,0,-238.1333333333335,{L},0
1194,242,3,5,0,-239.33333333333348,{L},0
1194,243,3,12,0,-240.60000000000014,{L},0
1194,244,1,16,0,-241.8666666666668,{L},0
1194,245,9,28,0,-243.06666666666678,{L},0
1194,246,1,7,0,-244.26666666666677,{L},0
1194,247,1,14,0,-245.53333333333342,{L},0
1194,248,1,17,0,-246.80000000000007,{L},0
1194,249,9,27,0,-248.00000000000006,{L},0
1194,250,1,6,0,-249.20000000000005,{L},0
1194,251,1,13,0,-250.4666666666667,{L},0
1194,252,13,21,0,-251.4666666666667,{L},0
1194,253,9,26,0,-252.4666666666667,{L},0
1194,254,1,5,0,-253.4666666666667,{L},0
1194,255,1,12,0,-254.4666666666667,{L},0
1194,256,13,20,0,-255.4666666666667,{L},0
1194,257,7,28,0,-256.4666666666667,{L},0
1194,258,13,1,0,-257.4666666666667,{L},0
1194,259,13,8,0,-258.4666666666667,{L},0
1194,260,13,19,0,-259.4666666666667,{L},0
1194,261,7,27,0,-260.4666666666667,{L},0
1194,262,13,2,0,-261.4666666666667,{L},0
1194,263,13,9,0,-262.4666666666667,{L},0
1194,264,11,21,0,-263.4666666666667,{L},0
1194,265,7,26,0,-264.4666666666667,{L},0
1194,266,13,3,0,-265.4666666666667,{L},0
1194,267,13,10,0,-266.4666666666667,{L},0
1194,268,11,20,0,-267.4666666666667,{L},0
1194,269,5,28,0,-268.4666666666667,{L},0
1194,270,11,1,0,-269.4666666666667,{L},0
1194,271,11,8,0,-270.4666666666667,{L},0
1194,272,11,19,0,-271.4666666666667,{L},0
1194,273,5,27,0,-272.4666666666667,{L},0
1194,274,11,2,0,-273.4666666666667,{L},0
1194,275,11,9,0,-274.4666666666667,{L},0
1194,276,9,21,0,-275.4666666666667,{L},0
1194,277,5,26,0,-276.4666666666667,{L},0
1194,278,11,3,0,-277.4666666666667,{L},0
1194,279,11,10,0,-278.4666666666667,{L},0
1194,280,9,20,0,-279.4666666666667,{L},0
1194,281,9,1,0,-280.4666666666667,{L},0
1194,282,9,8,0,-281.4666666666667,{L},0
1194,283,9,19,0,-282.4666666666667,{L},0
1194,284,9,2,0,-283.4666666666667,{L},0
1194,285,9,9,0,-284.4666666666667,{L},0
1194,286,7,21,0,-285.4666666666667,{L},0
1194,287,9,3,0,-286.4666666666667,{L},0
1194,288,9,10,0,-287.4666666666667,{L},0
1194,289,7,20,0,-288.4666666666667,{L},0
1194,290,7,1,0,-289.4666666666667,{L},0
1194,291,7,8,0,-290.4666666666667,{L},0
1194,292,7,19,0,-291.4666666666667,{L},0
1194,293,7,2,0,-292.4666666666667,{L},0
1194,294,7,9,0,-293.4666666666667,{L},0
1194,295,5,21,0,-294.4666666666667,{L},0
1194,296,7,3,0,-295.4666666666667,{L},0
1194,297,7,10,0,-296.4666666666667,{L},0
1194,298,5,20,0,-297.4666666666667,{L},0
1194,299,5,1,0,-298.4666666666667,{L},0
1194,300,5,8,0,-299.4666666666667,{L},0
1194,301,5,19,0,-300.4666666666667,{L},0
1194,302,5,2,0,-301.4666666666667,{L},0
1194,303,5,9,0,-302.4666666666667,{L},0
1194,304,3,21,0,-303.4666666666667,{L},0
1194,305,5,3,0,-304.4666666666667,{L},0
1194,306,5,10,0,-305.4666666666667,{L},0
1194,307,3,20,0,-306.4666666666667,{L},0
1194,308,3,8,0,-307.4666666666667,{L},0
1194,309,3,19,0,-308.4666666666667,{L},0
1194,310,3,9,0,-309.4666666666667,{L},0
1194,311,1,21,0,-310.4666666666667,{L},0
1194,312,3,10,0,-311.4666666666667,{L},0
1194,313,1,20,0,-312.4666666666667,{L},0
1194,314,1,8,0,-313.4666666666667,{L},0
1194,315,1,19,0,-314.4666666666667,{L},0
1194,316,1,9,0,-315.4666666666667,{L},0
1194,317,1,10,0,-316.4666666666667,{L},0
