time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1766,101,8,28,7.60000000000001,25,{L},2
1766,104,12,19,7.333333333333343,18,{L},0
1766,105,8,27,3.466666666666668,25,{L},1
1766,106,14,2,13.733333333333338,4,{L},2
1766,107,12,9,8.266666666666678,11,{L},0
1766,108,10,21,2.8000000000000003,18,{L},0
1766,109,8,26,0,20.200000000000163,{L},0
1766,110,14,3,5.46666666666667,4,{L},1
1766,111,12,10,2.4,11,{L},0
1766,112,10,20,0,11.200000000000268,{L},0
1766,113,6,28,0,7.26666666666695,{L},0
1766,114,12,1,0.6666666666666666,4,{L},0
1766,115,10,8,0,2.80000000000035,{L},0
1766,116,10,19,0,0.06666666666704874,{L},0
1766,117,6,27,0,-2.3333333333329227,{L},0
1766,118,12,2,0,-4.733333333332896,{L},0
1766,119,10,9,0,-7.1333333333328595,{L},0
1766,120,8,21,0,-9.333333333332813,{L},0
1766,121,6,26,0,-11.333333333332778,{L},0
1766,122,12,3,0,-13.266666666666087,{L},0
1766,123,10,10,0,-14.933333333332705,{L},0
1766,124,8,20,0,-16.533333333332656,{L},0
1766,125,4,28,0,-18.199999999999292,{L},0
1766,126,10,1,0,-19.799999999999258,{L},0
1766,127,8,8,0,-21.39999999999921,{L},0
1766,128,8,19,0,-23.06666666666584,{L},0
1766,129,4,27,0,-24.666666666665805,{L},0
1766,130,10,2,0,-26.26666666666577,{L},0
1766,131,8,9,0,-27.933333333332392,{L},0
1766,132,6,21,0,-29.533333333332344,{L},0
1766,133,4,26,0,-31.13333333333231,{L},0
1766,134,10,3,0,-32.79999999999895,{L},0
1766,135,8,10,0,-34.399999999998904,{L},0
1766,136,6,20,0,-35.999999999998856,{L},0
1766,137,13,22,0,-37.66666666666549,{L},0
1766,138,8,1,0,-39.26666666666546,{L},0
1766,139,6,8,0,-40.86666666666541,{L},0
1766,140,6,19,0,-42.53333333333204,{L},0
1766,141,13,23,0,-44.133333333332004,{L},0
1766,142,8,2,0,-45.73333333333197,{L},0
1766,143,6,9,0,-47.39999999999859,{L},0
1766,144,4,21,0,-48.99999999999854,{L},0
1766,145,13,24,0,-50.59999999999851,{L},0
1766,146,8,3,0,-52.26666666666515,{L},0
1766,147,6,10,0,-53.866666666665104,{L},0
1766,148,4,20,0,-55.466666666665056,{L},0
1766,149,11,22,0,-57.13333333333169,{L},0
1766,150,6,1,0,-58.73333333333166,{L},0
1766,151,4,8,0,-60.33333333333164,{L},0
1766,152,4,19,0,-61.99999999999831,{L},0
1766,153,11,23,0,-63.59999999999833,{L},0
1766,154,6,2,0,-65.19999999999841,{L},0
1766,155,4,9,0,-66.86666666666521,{L},0
1766,156,2,21,0,-68.46666666666533,{L},0
1766,157,11,24,0,-70.06666666666545,{L},0
1766,158,6,3,0,-71.73333333333227,{L},0
1766,159,4,10,0,-73.33333333333239,{L},0
