time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2756,177,7,23,5.333333333333332,25,{L},0
2756,179,13,13,12.666666666666668,11,{L},3
2756,180,11,15,6.133333333333339,18,{L},0
2756,181,7,24,1.8666666666666665,25,{L},0
2756,182,13,5,12.66666666666667,4,{L},2
2756,183,13,12,6.800000000000009,11,{L},0
2756,184,11,16,1.5999999999999999,18,{L},0
2756,185,5,22,0,21.733333333333082,{L},0
2756,186,11,7,5.600000000000004,4,{L},1
2756,187,11,14,1.0666666666666667,11,{L},0
2756,188,11,17,0,13.399999999999599,{L},0
2756,189,5,23,0,9.333333333332858,{L},0
2756,190,11,6,1.0666666666666667,4,{L},1
2756,191,11,13,0,5.066666666666079,{L},0
2756,192,9,15,0,2.066666666666022,{L},0
2756,193,5,24,0,-0.33333333333403486,{L},0
2756,194,11,5,0,-2.7333333333340954,{L},0
2756,195,11,12,0,-5.133333333334154,{L},0
2756,196,9,16,0,-7.533333333334213,{L},0
2756,197,3,22,0,-9.93333333333426,{L},0
2756,198,9,7,0,-12.33333333333431,{L},0
2756,199,9,14,0,-14.466666666667692,{L},0
2756,200,9,17,0,-16.600000000001078,{L},0
2756,201,3,23,0,-18.466666666667795,{L},0
2756,202,9,6,0,-20.133333333334512,{L},0
2756,203,9,13,0,-21.800000000001226,{L},0
2756,204,7,15,0,-23.400000000001278,{L},0
2756,205,3,24,0,-25.00000000000133,{L},0
2756,206,9,5,0,-26.66666666666805,{L},0
2756,207,9,12,0,-28.2666666666681,{L},0
2756,208,7,16,0,-29.866666666668152,{L},0
2756,209,1,22,0,-31.533333333334866,{L},0
2756,210,7,7,0,-33.13333333333492,{L},0
2756,211,7,14,0,-34.73333333333497,{L},0
2756,212,7,17,0,-36.40000000000169,{L},0
2756,213,1,23,0,-38.00000000000174,{L},0
2756,214,7,6,0,-39.60000000000179,{L},0
2756,215,7,13,0,-41.266666666668506,{L},0
2756,216,5,15,0,-42.86666666666856,{L},0
2756,217,1,24,0,-44.46666666666861,{L},0
2756,218,7,5,0,-46.13333333333533,{L},0
2756,219,7,12,0,-47.73333333333538,{L},0
2756,220,5,16,0,-49.33333333333543,{L},0
2756,221,13,28,0,-51.000000000002146,{L},0
2756,222,5,7,0,-52.6000000000022,{L},0
2756,223,5,14,0,-54.20000000000225,{L},0
2756,224,5,17,0,-55.86666666666897,{L},0
2756,225,13,27,0,-57.46666666666902,{L},0
2756,226,5,6,0,-59.06666666666907,{L},0
2756,227,5,13,0,-60.733333333335786,{L},0
2756,228,3,15,0,-62.33333333333584,{L},0
2756,229,13,26,0,-63.93333333333589,{L},0
2756,230,5,5,0,-65.6000000000027,{L},0
