time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1157,59,4,12,2.833333333333333,11,{L},0
1157,62,12,28,0,22.533333333333683,{L},0
1157,64,14,6,9.933333333333342,4,{L},0
1157,65,14,5,6.800000000000003,4,{L},0
1157,66,12,7,4.466666666666669,4,{L},0
1157,67,12,6,2.0666666666666664,4,{L},0
1157,68,12,5,2.6666666666666665,4,{L},0
1157,69,10,7,0.5333333333333333,4,{L},0
1157,70,10,6,0,1.9999999999997742,{L},0
1157,71,10,5,0,-0.6666666666669963,{L},0
1157,72,8,7,0,-3.0666666666671034,{L},0
1157,73,8,6,0,-5.266666666667206,{L},0
1157,74,8,5,0,-7.333333333333972,{L},0
1157,75,6,7,0,-9.20000000000072,{L},0
1157,76,6,6,0,-10.80000000000075,{L},0
1157,77,6,5,0,-12.466666666667422,{L},0
1157,78,4,7,0,-14.06666666666743,{L},0
1157,79,2,14,0,-15.666666666667403,{L},0
1157,80,2,17,0,-17.333333333334046,{L},0
1157,81,12,27,0,-18.933333333334026,{L},0
1157,82,4,6,0,-20.533333333334014,{L},0
1157,83,2,13,0,-22.200000000000635,{L},0
1157,84,14,21,0,-23.8000000000006,{L},0
1157,85,12,26,0,-25.400000000000574,{L},0
1157,86,4,5,0,-27.066666666667224,{L},0
1157,87,2,12,0,-28.666666666667176,{L},0
1157,88,14,20,0,-30.266666666667128,{L},0
1157,89,10,28,0,-31.93333333333377,{L},0
1157,90,2,7,0,-33.53333333333374,{L},0
1157,91,14,8,0,-35.13333333333369,{L},0
1157,92,14,19,0,-36.80000000000031,{L},0
1157,93,10,27,0,-38.400000000000276,{L},0
1157,94,2,6,0,-40.00000000000024,{L},0
1157,95,14,9,0,-41.66666666666687,{L},0
1157,96,12,21,0,-43.26666666666682,{L},0
1157,97,10,26,0,-44.86666666666679,{L},0
1157,98,2,5,0,-46.533333333333424,{L},0
1157,99,14,10,0,-48.13333333333338,{L},0
1157,100,12,20,0,-49.733333333333334,{L},0
1157,101,8,28,0,-51.39999999999997,{L},0
1157,102,14,1,0,-52.999999999999936,{L},0
1157,103,12,8,0,-54.59999999999989,{L},0
1157,104,12,19,0,-56.26666666666652,{L},0
1157,105,8,27,0,-57.86666666666648,{L},0
1157,106,14,2,0,-59.46666666666645,{L},0
1157,107,12,9,0,-61.13333333333307,{L},0
1157,108,10,21,0,-62.73333333333302,{L},0
1157,109,8,26,0,-64.333333333333,{L},0
1157,110,14,3,0,-65.99999999999973,{L},0
1157,111,12,10,0,-67.59999999999977,{L},0
1157,112,10,20,0,-69.1999999999998,{L},0
1157,113,6,28,0,-70.86666666666653,{L},0
1157,114,12,1,0,-72.46666666666658,{L},0
1157,115,10,8,0,-74.06666666666662,{L},0
1157,116,10,19,0,-75.73333333333333,{L},0
1157,117,6,27,0,-77.33333333333339,{L},0
1157,118,12,2,0,-78.93333333333344,{L},0
1157,119,10,9,0,-80.60000000000015,{L},0
1157,120,8,21,0,-82.20000000000019,{L},0
1157,121,6,26,0,-83.80000000000024,{L},0
1157,122,12,3,0,-85.46666666666697,{L},0
1157,123,10,10,0,-87.066666666667,{L},0
1157,124,8,20,0,-88.66666666666704,{L},0
1157,125,4,28,0,-90.33333333333377,{L},0
1157,126,10,1,0,-91.93333333333382,{L},0
1157,127,8,8,0,-93.53333333333386,{L},0
1157,128,8,19,0,-95.20000000000057,{L},0
1157,129,4,27,0,-96.80000000000062,{L},0
1157,130,10,2,0,-98.40000000000067,{L},0
1157,131,8,9,0,-100.06666666666739,{L},0
1157,132,6,21,0,-101.60000000000075,{L},0
1157,133,4,26,0,-103.26666666666748,{L},0
1157,134,10,3,0,-104.86666666666753,{L},0
1157,135,8,10,0,-106.40000000000089,{L},0
1157,136,6,20,0,-107.93333333333425,{L},0
1157,137,13,22,0,-109.5333333333343,{L},0
1157,138,8,1,0,-111.13333333333435,{L},0
1157,139,6,8,0,-112.66666666666771,{L},0
1157,140,6,19,0,-114.33333333333442,{L},0
1157,141,13,23,0,-115.80000000000112,{L},0
1157,142,8,2,0,-117.3333333333345,{L},0
1157,143,6,9,0,-118.80000000000118,{L},0
1157,144,4,21,0,-120.26666666666786,{L},0
1157,145,13,24,0,-121.66666666666788,{L},0
1157,146,8,3,0,-123.13333333333458,{L},0
1157,147,6,10,0,-124.40000000000123,{L},0
1157,148,4,20,0,-125.86666666666791,{L},0
1157,149,11,22,0,-127.13333333333458,{L},0
1157,150,6,1,0,-128.33333333333456,{L},0
1157,151,4,8,0,-129.60000000000122,{L},0
1157,152,4,19,0,-130.86666666666787,{L},0
1157,153,11,23,0,-132.06666666666786,{L},0
1157,154,6,2,0,-133.26666666666785,{L},0
1157,155,4,9,0,-134.5333333333345,{L},0
1157,156,2,21,0,-135.80000000000115,{L},0
1157,157,11,24,0,-137.00000000000114,{L},0
1157,158,6,3,0,-138.20000000000113,{L},0
1157,159,4,10,0,-139.46666666666778,{L},0
1157,160,2,20,0,-140.73333333333443,{L},0
1157,161,9,22,0,-141.93333333333442,{L},0
1157,162,4,1,0,-143.1333333333344,{L},0
1157,163,2,8,0,-144.40000000000106,{L},0
1157,164,2,19,0,-145.6666666666677,{L},0
1157,165,9,23,0,-146.8666666666677,{L},0
1157,166,4,2,0,-148.0666666666677,{L},0
1157,167,2,9,0,-149.33333333333434,{L},0
1157,168,13,15,0,-150.600000000001,{L},0
1157,169,9,24,0,-151.80000000000098,{L},0
1157,170,4,3,0,-153.00000000000097,{L},0
1157,171,2,10,0,-154.26666666666762,{L},0
1157,172,13,16,0,-155.53333333333427,{L},0
1157,173,7,22,0,-156.73333333333426,{L},0
1157,174,13,7,0,-157.93333333333425,{L},0
1157,175,13,14,0,-159.2000000000009,{L},0
1157,176,13,17,0,-160.46666666666755,{L},0
1157,177,7,23,0,-161.66666666666754,{L},0
1157,178,13,6,0,-162.86666666666753,{L},0
1157,179,13,13,0,-164.13333333333418,{L},0
1157,180,11,15,0,-165.40000000000083,{L},0
1157,181,7,24,0,-166.60000000000082,{L},0
1157,182,13,5,0,-167.8000000000008,{L},0
1157,183,13,12,0,-169.06666666666746,{L},0
1157,184,11,16,0,-170.3333333333341,{L},0
1157,185,5,22,0,-171.5333333333341,{L},0
1157,186,11,7,0,-172.7333333333341,{L},0
1157,187,11,14,0,-174.00000000000074,{L},0
1157,188,11,17,0,-175.2666666666674,{L},0
1157,189,5,23,0,-176.46666666666738,{L},0
1157,190,11,6,0,-177.66666666666737,{L},0
1157,191,11,13,0,-178.93333333333402,{L},0
1157,192,9,15,0,-180.20000000000067,{L},0
1157,193,5,24,0,-181.40000000000066,{L},0
1157,194,11,5,0,-182.60000000000065,{L},0
1157,195,11,12,0,-183.8666666666673,{L},0
1157,196,9,16,0,-185.13333333333395,{L},0
1157,197,3,22,0,-186.33333333333394,{L},0
1157,198,9,7,0,-187.53333333333393,{L},0
1157,199,9,14,0,-188.80000000000058,{L},0
1157,200,9,17,0,-190.06666666666723,{L},0
1157,201,3,23,0,-191.26666666666722,{L},0
1157,202,9,6,0,-192.4666666666672,{L},0
1157,203,9,13,0,-193.73333333333386,{L},0
1157,204,7,15,0,-195.0000000000005,{L},0
1157,205,3,24,0,-196.2000000000005,{L},0
1157,206,9,5,0,-197.4000000000005,{L},0
1157,207,9,12,0,-198.66666666666714,{L},0
1157,208,7,16,0,-199.9333333333338,{L},0
1157,209,1,22,0,-201.13333333333378,{L},0
1157,210,7,7,0,-202.33333333333377,{L},0
1157,211,7,14,0,-203.60000000000042,{L},0
1157,212,7,17,0,-204.86666666666707,{L},0
1157,213,1,23,0,-206.06666666666706,{L},0
1157,214,7,6,0,-207.26666666666705,{L},0
1157,215,7,13,0,-208.5333333333337,{L},0
1157,216,5,15,0,-209.80000000000035,{L},0
1157,217,1,24,0,-211.00000000000034,{L},0
1157,218,7,5,0,-212.20000000000033,{L},0
1157,219,7,12,0,-213.46666666666698,{L},0
1157,220,5,16,0,-214.73333333333363,{L},0
1157,221,13,28,0,-215.93333333333362,{L},0
1157,222,5,7,0,-217.1333333333336,{L},0
1157,223,5,14,0,-218.40000000000026,{L},0
1157,224,5,17,0,-219.6666666666669,{L},0
1157,225,13,27,0,-220.8666666666669,{L},0
1157,226,5,6,0,-222.0666666666669,{L},0
1157,227,5,13,0,-223.33333333333354,{L},0
1157,228,3,15,0,-224.6000000000002,{L},0
1157,229,13,26,0,-225.80000000000018,{L},0
1157,230,5,5,0,-227.00000000000017,{L},0
1157,231,5,12,0,-228.26666666666682,{L},0
1157,232,3,16,0,-229.53333333333347,{L},0
1157,233,11,28,0,-230.73333333333346,{L},0
1157,234,3,7,0,-231.93333333333345,{L},0
1157,235,3,14,0,-233.2000000000001,{L},0
1157,236,3,17,0,-234.46666666666675,{L},0
1157,237,11,27,0,-235.66666666666674,{L},0
1157,238,3,6,0,-236.86666666666673,{L},0
1157,239,3,13,0,-238.13333333333338,{L},0
1157,240,1,15,0,-239.40000000000003,{L},0
1157,241,11,26,0,-240.4666666666667,{L},0
1157,242,3,5,0,-241.4666666666667,{L},0
1157,243,3,12,0,-242.4666666666667,{L},0
1157,244,1,16,0,-243.4666666666667,{L},0
1157,245,9,28,0,-244.4666666666667,{L},0
1157,246,1,7,0,-245.4666666666667,{L},0
1157,247,1,14,0,-246.4666666666667,{L},0
1157,248,1,17,0,-247.4666666666667,{L},0
1157,249,9,27,0,-248.4666666666667,{L},0
1157,250,1,6,0,-249.4666666666667,{L},0
1157,251,1,13,0,-250.4666666666667,{L},0
1157,252,13,21,0,-251.4666666666667,{L},0
1157,253,9,26,0,-252.4666666666667,{L},0
1157,254,1,5,0,-253.4666666666667,{L},0
1157,255,1,12,0,-254.4666666666667,{L},0
1157,256,13,20,0,-255.4666666666667,{L},0
1157,257,7,28,0,-256.4666666666667,{L},0
1157,258,13,1,0,-257.4666666666667,{L},0
1157,259,13,8,0,-258.4666666666667,{L},0
1157,260,13,19,0,-259.4666666666667,{L},0
1157,261,7,27,0,-260.4666666666667,{L},0
1157,262,13,2,0,-261.4666666666667,{L},0
1157,263,13,9,0,-262.4666666666667,{L},0
1157,264,11,21,0,-263.4666666666667,{L},0
1157,265,7,26,0,-264.4666666666667,{L},0
