time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3853,249,9,27,7.29999999999999,25,{L},0
3853,252,13,21,3.3000000000000016,18,{L},0
3853,253,9,26,0,17.266666666662566,{L},0
3853,256,13,20,0,8.866666666662386,{L},0
3853,257,7,28,0,5.86666666666233,{L},0
3853,258,13,1,0,3.4666666666622716,{L},0
3853,259,13,8,0,1.0666666666622135,{L},0
3853,260,13,19,0,-1.3333333333378468,{L},0
3853,261,7,27,0,-3.733333333337905,{L},0
3853,262,13,2,0,-6.133333333337964,{L},0
3853,263,13,9,0,-8.533333333338017,{L},0
3853,264,11,21,0,-10.933333333338066,{L},0
3853,265,7,26,0,-13.333333333338114,{L},0
3853,266,13,3,0,-15.733333333338166,{L},0
3853,267,13,10,0,-18.066666666671548,{L},0
3853,268,11,20,0,-20.20000000000493,{L},0
3853,269,5,28,0,-22.200000000004977,{L},0
3853,270,11,1,0,-23.93333333333836,{L},0
3853,271,11,8,0,-25.533333333338412,{L},0
3853,272,11,19,0,-27.200000000005133,{L},0
3853,273,5,27,0,-28.800000000005184,{L},0
3853,274,11,2,0,-30.400000000005235,{L},0
3853,275,11,9,0,-32.06666666667195,{L},0
3853,276,9,21,0,-33.666666666672,{L},0
3853,277,5,26,0,-35.26666666667205,{L},0
3853,278,11,3,0,-36.93333333333877,{L},0
3853,279,11,10,0,-38.533333333338824,{L},0
3853,280,9,20,0,-40.133333333338875,{L},0
3853,281,9,1,0,-41.80000000000559,{L},0
3853,282,9,8,0,-43.40000000000564,{L},0
3853,283,9,19,0,-45.00000000000569,{L},0
3853,284,9,2,0,-46.66666666667241,{L},0
3853,285,9,9,0,-48.266666666672464,{L},0
3853,286,7,21,0,-49.866666666672515,{L},0
3853,287,9,3,0,-51.53333333333923,{L},0
3853,288,9,10,0,-53.13333333333928,{L},0
3853,289,7,20,0,-54.73333333333933,{L},0
3853,290,7,1,0,-56.40000000000605,{L},0
3853,291,7,8,0,-58.000000000006104,{L},0
3853,292,7,19,0,-59.600000000006155,{L},0
3853,293,7,2,0,-61.26666666667287,{L},0
3853,294,7,9,0,-62.86666666667292,{L},0
3853,295,5,21,0,-64.46666666667299,{L},0
3853,296,7,3,0,-66.1333333333398,{L},0
3853,297,7,10,0,-67.73333333333994,{L},0
3853,298,5,20,0,-69.33333333334008,{L},0
3853,299,5,1,0,-71.00000000000688,{L},0
3853,300,5,8,0,-72.60000000000701,{L},0
3853,301,5,19,0,-74.20000000000715,{L},0
3853,302,5,2,0,-75.86666666667396,{L},0
3853,303,5,9,0,-77.4666666666741,{L},0
3853,304,3,21,0,-79.06666666667424,{L},0
3853,305,5,3,0,-80.73333333334104,{L},0
3853,306,5,10,0,-82.33333333334117,{L},0
3853,307,3,20,0,-83.93333333334131,{L},0
3853,308,3,8,0,-85.60000000000812,{L},0
3853,309,3,19,0,-87.20000000000826,{L},0
3853,310,3,9,0,-88.8000000000084,{L},0
3853,311,1,21,0,-90.4666666666752,{L},0
3853,312,3,10,0,-92.06666666667533,{L},0
3853,313,1,20,0,-93.66666666667547,{L},0
3853,314,1,8,0,-95.33333333334228,{L},0
3853,315,1,19,0,-96.93333333334242,{L},0
3853,316,1,9,0,-98.53333333334255,{L},0
3853,317,1,10,0,-100.20000000000935,{L},0
