time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3580,149,24,2,23.36666666666265,0.0,9,0
3580,150,25,2,22.133333333329237,0.0,10,0
3580,151,26,2,21.199999999995825,0.0,11,0
3580,152,27,2,20.266666666662427,0.0,12,0
3580,153,28,2,17.633333333328995,0.0,14,0
3580,154,29,2,18.399999999995607,0.0,14,0
3580,155,30,2,15.766666666662182,0.0,16,0
3580,156,31,2,14.83333333332879,0.0,17,0
3580,157,32,2,13.899999999995405,0.0,18,0
3580,162,6,3,5.3333333333284685,0.0,27,0
3580,163,7,3,4.399999999995076,0.0,28,0
3580,164,8,3,3.4666666666616903,0.0,29,0
3580,165,9,3,2.533333333328294,0.0,29,0
3580,166,10,3,1.5999999999948982,0.0,30,0
3580,167,11,3,0.6666666666615109,0.0,31,0
3580,168,12,3,-0.26666666667188454,0.0,32,0
3580,169,13,3,-1.2666666666719466,0.0,33,0
3580,170,14,3,-2.266666666672008,0.0,34,0
3580,171,15,3,-3.266666666672064,0.0,35,0
3580,172,16,3,-4.266666666672126,0.0,36,0
3580,173,17,3,-5.266666666672183,0.0,37,0
3580,174,18,3,-6.266666666672242,0.0,38,0
3580,175,19,3,-7.266666666672293,0.0,39,0
3580,176,20,3,-8.26666666667235,0.0,40,0
3580,177,21,3,-9.266666666672409,0.0,41,0
3580,178,22,3,-10.26666666667246,0.0,42,0
3580,179,23,3,-11.266666666672517,0.0,43,0
3580,180,24,3,-12.266666666672576,0.0,44,0
3580,181,25,3,-13.266666666672627,0.0,45,0
3580,182,26,3,-14.266666666672684,0.0,46,0
3580,183,27,3,-15.266666666672736,0.0,47,0
3580,184,28,3,-16.266666666672798,0.0,48,0
3580,185,29,3,-17.266666666672865,0.0,49,0
3580,186,30,3,-18.26666666667294,0.0,50,0
3580,187,31,3,-19.266666666673007,0.0,51,0
3580,188,32,3,-20.266666666673082,0.0,52,0
