time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3711,152,27,2,26.566666666662517,0.0,5,3
3711,153,28,2,25.63333333332911,0.0,6,0
3711,154,29,2,24.699999999995697,0.0,7,0
3711,155,30,2,22.066666666662268,0.0,10,0
3711,156,31,2,21.13333333332886,0.0,11,0
3711,157,32,2,20.199999999995455,0.0,12,0
3711,165,9,3,6.633333333328286,0.0,25,0
3711,166,10,3,5.699999999994894,0.0,26,0
3711,167,11,3,4.766666666661511,0.0,27,0
3711,168,12,3,3.8333333333281177,0.0,28,0
3711,169,13,3,2.8999999999947215,0.0,29,0
3711,170,14,3,1.9666666666613268,0.0,30,0
3711,171,15,3,1.0333333333279378,0.0,31,0
3711,172,16,3,0.09999999999454245,0.0,32,0
3711,173,17,3,-0.900000000005518,0.0,33,0
3711,174,18,3,-1.9000000000055808,0.0,34,0
3711,175,19,3,-2.9000000000056367,0.0,35,0
3711,176,20,3,-3.9000000000056985,0.0,36,0
3711,177,21,3,-4.9000000000057575,0.0,37,0
3711,178,22,3,-5.900000000005809,0.0,38,0
3711,179,23,3,-6.900000000005866,0.0,39,0
3711,180,24,3,-7.9000000000059245,0.0,40,0
3711,181,25,3,-8.900000000005976,0.0,41,0
3711,182,26,3,-9.900000000006033,0.0,42,0
3711,183,27,3,-10.900000000006084,0.0,43,0
3711,184,28,3,-11.900000000006143,0.0,44,0
3711,185,29,3,-12.900000000006193,0.0,45,0
3711,186,30,3,-13.900000000006251,0.0,46,0
3711,187,31,3,-14.900000000006303,0.0,47,0
3711,188,32,3,-15.90000000000636,0.0,48,0
