time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
176,6,7,-3,6.59999999999999,0.0,499,3
176,7,8,-3,4.299999999999992,0.0,28,0
176,8,9,-3,2.2333333333333214,0.0,30,0
176,9,10,-3,0.43333333333331825,0.0,32,0
176,10,11,-3,-1.1000000000000179,0.0,33,0
176,11,12,-3,-2.5666666666666873,0.0,35,0
176,12,13,-3,-4.033333333333356,0.0,36,0
176,13,14,-3,-5.500000000000026,0.0,38,0
176,14,15,-3,-6.900000000000028,0.0,39,0
176,15,16,-3,-8.100000000000028,0.0,40,0
176,16,17,-3,-9.433333333333344,0.0,41,0
176,17,18,-3,-10.63333333333333,0.0,43,0
176,18,19,-3,-11.766666666666646,0.0,44,0
176,19,20,-3,-12.96666666666663,0.0,45,0
176,20,21,-3,-14.099999999999948,0.0,46,0
176,21,22,-3,-15.1666666666666,0.0,47,0
176,22,23,-3,-16.233333333333256,0.0,48,0
176,23,24,-3,-17.433333333333255,0.0,49,0
176,24,25,-3,-18.499999999999922,0.0,50,0
176,25,26,-3,-19.499999999999922,0.0,51,0
176,26,27,-3,-20.633333333333255,0.0,53,0
176,27,28,-3,-21.69999999999992,0.0,54,0
176,28,29,-3,-22.766666666666588,0.0,55,0
176,29,30,-3,-23.766666666666588,0.0,56,0
176,30,31,-3,-24.766666666666588,0.0,57,0
176,31,32,-3,-25.833333333333254,0.0,58,0
176,32,1,-2,-26.833333333333247,0.0,59,0
176,33,2,-2,-27.833333333333243,0.0,60,0
176,34,3,-2,-28.83333333333324,0.0,61,0
176,35,4,-2,-29.833333333333236,0.0,62,0
176,36,5,-2,-30.766666666666566,0.0,63,0
176,37,6,-2,-31.83333333333323,0.0,64,0
176,38,7,-2,-32.83333333333323,0.0,65,0
176,39,8,-2,-33.83333333333323,0.0,66,0
176,40,9,-2,-34.83333333333323,0.0,67,0
176,41,10,-2,-35.83333333333323,0.0,68,0
176,42,11,-2,-36.83333333333323,0.0,69,0
176,43,12,-2,-37.83333333333323,0.0,70,0
176,44,13,-2,-38.83333333333323,0.0,71,0
176,45,14,-2,-39.83333333333323,0.0,72,0
176,46,15,-2,-40.83333333333323,0.0,73,0
176,47,16,-2,-41.83333333333323,0.0,74,0
176,48,17,-2,-42.83333333333323,0.0,75,0
176,49,18,-2,-43.83333333333323,0.0,76,0
176,50,19,-2,-44.83333333333323,0.0,77,0
176,51,20,-2,-45.83333333333323,0.0,78,0
176,52,21,-2,-46.8999999999999,0.0,79,0
176,53,22,-2,-47.8999999999999,0.0,80,0
176,54,23,-2,-48.8999999999999,0.0,81,0
176,55,24,-2,-49.8999999999999,0.0,82,0
176,56,25,-2,-50.8999999999999,0.0,83,0
176,57,26,-2,-51.8999999999999,0.0,84,0
176,58,27,-2,-52.8999999999999,0.0,85,0
176,59,28,-2,-53.8999999999999,0.0,86,0
176,60,29,-2,-54.8999999999999,0.0,87,0
176,61,30,-2,-55.8999999999999,0.0,88,0
176,62,31,-2,-56.8999999999999,0.0,89,0
176,63,32,-2,-57.8999999999999,0.0,90,0
176,64,1,-1,-58.89999999999997,0.0,91,0
176,65,2,-1,-59.83333333333337,0.0,92,0
176,66,3,-1,-60.83333333333345,0.0,93,0
176,67,4,-1,-61.83333333333352,0.0,94,0
176,68,5,-1,-62.8333333333336,0.0,95,0
176,69,6,-1,-63.83333333333367,0.0,96,0
176,70,7,-1,-64.83333333333368,0.0,97,0
176,71,8,-1,-65.83333333333368,0.0,98,0
176,72,9,-1,-66.90000000000035,0.0,99,0
176,73,10,-1,-67.90000000000035,0.0,100,0
176,74,11,-1,-68.90000000000035,0.0,101,0
176,75,12,-1,-69.90000000000035,0.0,102,0
176,76,13,-1,-70.90000000000035,0.0,103,0
176,77,14,-1,-71.90000000000035,0.0,104,0
176,78,15,-1,-72.90000000000035,0.0,105,0
176,79,16,-1,-73.90000000000035,0.0,106,0
176,80,17,-1,-74.90000000000035,0.0,107,0
