time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4096,142,31,1,18.899999999996414,0.0,13,0
4096,144,26,1,16.999999999996263,0.0,15,0
4096,146,18,2,10.133333333329475,0.0,22,0
4096,147,16,1,13.999999999996058,0.0,18,0
4096,148,20,-3,8.266666666662685,0.0,24,0
4096,149,32,-3,7.333333333329293,0.0,25,0
4096,150,6,-1,5.599999999995896,0.0,26,2
4096,151,24,-3,4.566666666662506,0.0,27,1
4096,152,8,2,3.6333333333291122,0.0,28,1
4096,153,2,-1,1.5999999999957082,0.0,30,2
4096,154,19,-2,0.5666666666623138,0.0,31,1
4096,155,8,1,-0.43333333333774826,0.0,32,1
4096,156,29,-2,-1.4333333333378104,0.0,33,1
4096,157,11,2,-2.433333333337872,0.0,34,1
4096,158,5,-3,-3.4333333333379423,0.0,35,1
4096,159,18,-3,-4.433333333338004,0.0,36,1
4096,160,25,-3,-5.4333333333380605,0.0,37,1
4096,161,29,1,-6.433333333338119,0.0,38,1
4096,162,17,-1,-7.433333333338178,0.0,39,1
4096,163,21,3,-8.433333333338235,0.0,40,1
4096,164,13,-1,-9.433333333338293,0.0,41,1
4096,165,17,-2,-10.433333333338352,0.0,42,1
4096,166,22,1,-11.433333333338402,0.0,43,1
4096,167,17,1,-12.43333333333846,0.0,44,1
4096,168,22,2,-13.433333333338519,0.0,45,1
4096,169,24,3,-14.433333333338576,0.0,46,1
4096,170,9,2,-15.433333333338634,0.0,47,1
4096,171,3,2,-16.433333333338698,0.0,48,1
4096,172,22,-2,-17.433333333338766,0.0,49,1
4096,173,4,-2,-18.43333333333884,0.0,50,1
4096,174,19,-1,-19.433333333338915,0.0,51,1
4096,175,25,-2,-20.433333333338982,0.0,52,1
4096,176,27,2,-21.433333333339057,0.0,53,1
4096,177,2,-2,-22.43333333333913,0.0,54,1
4096,178,28,2,-23.433333333339206,0.0,55,1
4096,179,6,-3,-24.433333333339274,0.0,56,1
4096,180,32,3,-25.43333333333935,0.0,57,1
4096,181,15,3,-26.433333333339416,0.0,58,1
4096,182,29,2,-27.43333333333949,0.0,59,1
4096,183,2,3,-28.433333333339565,0.0,60,1
4096,184,18,3,-29.433333333339633,0.0,61,1
4096,185,15,-3,-30.433333333339707,0.0,62,1
4096,186,11,-3,-31.433333333339775,0.0,63,1
4096,187,3,-2,-32.43333333333985,0.0,64,1
4096,188,18,1,-33.433333333339924,0.0,65,1
