time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2217,75,31,-2,25.066666666666908,0.0,7,0
2217,78,22,-3,15.233333333333292,0.0,17,0
2217,79,21,-1,14.166666666666574,0.0,18,0
2217,81,16,3,12.566666666666489,0.0,19,0
2217,82,29,-1,9.46666666666645,0.0,23,0
2217,83,20,-1,7.6666666666664085,0.0,24,0
2217,84,30,3,5.266666666666355,0.0,27,0
2217,85,7,-2,3.799999999999643,0.0,28,0
2217,86,30,2,2.533333333332925,0.0,29,0
2217,87,29,3,1.5999999999995362,0.0,30,0
2217,88,10,3,0.6666666666661543,0.0,31,0
2217,89,7,-3,-0.2666666666672305,0.0,32,0
2217,90,31,2,-1.2666666666672748,0.0,33,0
2217,91,8,-2,-2.2666666666673256,0.0,34,0
2217,92,30,-1,-3.2666666666673834,0.0,35,0
2217,93,6,-2,-4.266666666667437,0.0,36,0
2217,94,28,-3,-5.266666666667474,0.0,37,0
2217,95,15,2,-6.266666666667522,0.0,38,0
2217,96,32,2,-7.266666666667575,0.0,39,0
2217,97,14,-1,-8.26666666666762,0.0,40,0
2217,98,4,1,-9.266666666667668,0.0,41,0
2217,99,26,2,-10.333333333334378,0.0,42,0
2217,100,13,1,-11.33333333333443,0.0,43,0
2217,101,28,-1,-12.333333333334478,0.0,44,0
2217,102,26,3,-13.333333333334522,0.0,45,0
2217,103,23,-3,-14.400000000001238,0.0,46,0
2217,104,27,3,-15.400000000001288,0.0,47,0
2217,105,6,2,-16.466666666668004,0.0,48,0
2217,106,7,2,-17.46666666666807,0.0,49,0
2217,107,30,-2,-18.466666666668136,0.0,50,0
2217,108,2,1,-19.53333333333487,0.0,52,0
2217,109,17,2,-20.533333333334934,0.0,53,0
2217,110,31,-3,-21.600000000001668,0.0,54,0
2217,111,2,2,-22.6666666666684,0.0,55,0
2217,112,19,2,-23.66666666666847,0.0,56,0
2217,113,15,-2,-24.66666666666854,0.0,57,0
2217,114,7,1,-25.80000000000194,0.0,58,0
2217,115,14,-3,-26.800000000002008,0.0,59,0
2217,116,24,2,-27.86666666666875,0.0,60,0
2217,117,23,3,-28.93333333333548,0.0,61,0
2217,118,27,-3,-30.000000000002224,0.0,62,0
2217,119,18,-1,-31.06666666666896,0.0,63,0
2217,120,21,-2,-32.1333333333357,0.0,64,0
2217,121,7,3,-33.200000000002454,0.0,65,0
2217,122,16,-1,-34.20000000000253,0.0,66,0
2217,123,3,-3,-35.33333333333596,0.0,67,0
2217,124,28,1,-36.466666666669376,0.0,68,0
2217,125,23,1,-37.533333333336124,0.0,70,0
2217,126,26,-2,-38.66666666666955,0.0,71,0
2217,127,16,-2,-39.80000000000297,0.0,72,0
2217,128,26,-1,-41.000000000003055,0.0,73,0
2217,129,21,2,-42.06666666666981,0.0,74,0
2217,130,3,-1,-43.06666666666989,0.0,75,0
2217,131,22,-1,-44.200000000003314,0.0,76,0
2217,132,9,3,-45.4000000000034,0.0,77,0
2217,133,28,3,-46.53333333333682,0.0,79,0
2217,134,25,2,-47.733333333336915,0.0,80,0
2217,135,8,-3,-48.86666666667033,0.0,81,0
2217,136,19,3,-50.06666666667042,0.0,82,0
2217,137,24,-1,-51.13333333333718,0.0,83,0
2217,138,8,3,-52.266666666670595,0.0,84,0
2217,139,13,2,-53.40000000000402,0.0,85,0
2217,140,11,-2,-54.73333333333745,0.0,87,0
2217,141,11,1,-55.86666666667087,0.0,88,0
2217,142,31,1,-57.00000000000429,0.0,89,0
2217,143,5,3,-58.20000000000438,0.0,90,0
2217,144,26,1,-59.53333333333781,0.0,92,0
2217,145,6,1,-60.66666666667123,0.0,93,0
2217,146,18,2,-61.86666666667132,0.0,94,0
2217,147,16,1,-63.000000000004746,0.0,95,0
2217,148,20,-3,-64.33333333333815,0.0,96,0
2217,149,32,-3,-65.53333333333813,0.0,98,0
2217,150,6,-1,-66.66666666667146,0.0,99,0
2217,151,24,-3,-67.86666666667145,0.0,100,0
2217,152,8,2,-69.20000000000476,0.0,101,0
2217,153,2,-1,-70.33333333333809,0.0,102,0
2217,154,19,-2,-71.53333333333808,0.0,104,0
2217,155,8,1,-72.6666666666714,0.0,105,0
2217,156,29,-2,-74.00000000000472,0.0,106,0
2217,157,11,2,-75.2000000000047,0.0,107,0
2217,158,5,-3,-76.33333333333803,0.0,108,0
2217,159,18,-3,-77.53333333333802,0.0,110,0
2217,160,25,-3,-78.86666666667134,0.0,111,0
2217,161,29,1,-80.00000000000466,0.0,112,0
2217,162,17,-1,-81.20000000000465,0.0,113,0
2217,163,21,3,-82.33333333333798,0.0,114,0
2217,164,13,-1,-83.66666666667129,0.0,116,0
2217,165,17,-2,-84.86666666667128,0.0,117,0
2217,166,22,1,-86.0000000000046,0.0,118,0
2217,167,17,1,-87.2000000000046,0.0,119,0
2217,168,22,2,-88.53333333333791,0.0,121,0
2217,169,24,3,-89.66666666667123,0.0,122,0
2217,170,9,2,-90.86666666667122,0.0,123,0
2217,171,3,2,-92.00000000000455,0.0,124,0
2217,172,22,-2,-93.33333333333786,0.0,125,0
2217,173,4,-2,-94.53333333333785,0.0,127,0
2217,174,19,-1,-95.66666666667118,0.0,128,0
2217,175,25,-2,-96.8000000000045,0.0,129,0
2217,176,27,2,-98.13333333333782,0.0,130,0
2217,177,2,-2,-99.20000000000448,0.0,131,0
2217,178,28,2,-100.26666666667114,0.0,132,0
2217,179,6,-3,-101.40000000000447,0.0,133,0
2217,180,32,3,-102.66666666667112,0.0,135,0
2217,181,15,3,-103.80000000000445,0.0,136,0
2217,182,29,2,-104.93333333333777,0.0,137,0
2217,183,2,3,-106.0666666666711,0.0,138,0
2217,184,18,3,-107.20000000000442,0.0,139,0
2217,185,15,-3,-108.33333333333775,0.0,140,0
2217,186,11,-3,-109.46666666667107,0.0,141,0
2217,187,3,-2,-110.66666666667106,0.0,143,0
2217,188,18,1,-111.86666666667105,0.0,144,0
