time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2430,82,29,-1,23.699999999999868,0.0,8,0
2430,84,30,3,18.933333333333028,0.0,13,0
2430,86,30,2,16.199999999999555,0.0,16,0
2430,87,29,3,14.599999999999506,0.0,17,0
2430,90,31,2,6.633333333332718,0.0,25,0
2430,91,8,-2,5.099999999999341,0.0,27,0
2430,92,30,-1,3.6333333333326205,0.0,28,0
2430,93,6,-2,2.6999999999992332,0.0,29,0
2430,94,28,-3,1.7666666666658581,0.0,30,0
2430,95,15,2,0.8333333333324728,0.0,31,0
2430,96,32,2,-0.10000000000091719,0.0,32,0
2430,97,14,-1,-1.1000000000009653,0.0,33,0
2430,98,4,1,-2.1000000000010175,0.0,34,0
2430,99,26,2,-3.1000000000010663,0.0,35,0
2430,100,13,1,-4.100000000001122,0.0,36,0
2430,101,28,-1,-5.10000000000117,0.0,37,0
2430,102,26,3,-6.100000000001215,0.0,38,0
2430,103,23,-3,-7.100000000001264,0.0,39,0
2430,104,27,3,-8.100000000001314,0.0,40,0
2430,105,6,2,-9.100000000001357,0.0,41,0
2430,106,7,2,-10.100000000001407,0.0,42,0
2430,107,30,-2,-11.100000000001456,0.0,43,0
2430,108,2,1,-12.10000000000151,0.0,44,0
2430,109,17,2,-13.100000000001556,0.0,45,0
2430,110,31,-3,-14.100000000001607,0.0,46,0
2430,111,2,2,-15.100000000001659,0.0,47,0
2430,112,19,2,-16.10000000000171,0.0,48,0
2430,113,15,-2,-17.10000000000178,0.0,49,0
2430,114,7,1,-18.10000000000185,0.0,50,0
2430,115,14,-3,-19.100000000001916,0.0,51,0
2430,116,24,2,-20.10000000000199,0.0,52,0
2430,117,23,3,-21.16666666666872,0.0,53,0
2430,118,27,-3,-22.1666666666688,0.0,54,0
2430,119,18,-1,-23.16666666666887,0.0,55,0
2430,120,21,-2,-24.16666666666894,0.0,56,0
2430,121,7,3,-25.16666666666902,0.0,57,0
2430,122,16,-1,-26.233333333335754,0.0,58,0
2430,123,3,-3,-27.3000000000025,0.0,59,0
2430,124,28,1,-28.36666666666924,0.0,60,0
2430,125,23,1,-29.366666666669307,0.0,61,0
2430,126,26,-2,-30.366666666669385,0.0,62,0
2430,127,16,-2,-31.433333333336126,0.0,63,0
2430,128,26,-1,-32.56666666666954,0.0,65,0
2430,129,21,2,-33.566666666669626,0.0,66,0
2430,130,3,-1,-34.566666666669704,0.0,67,0
2430,131,22,-1,-35.70000000000313,0.0,68,0
2430,132,9,3,-36.70000000000321,0.0,69,0
2430,133,28,3,-37.766666666669956,0.0,70,0
2430,134,25,2,-38.76666666667004,0.0,71,0
2430,135,8,-3,-39.90000000000346,0.0,72,0
2430,136,19,3,-40.96666666667021,0.0,73,0
2430,137,24,-1,-41.96666666667029,0.0,74,0
2430,138,8,3,-43.10000000000371,0.0,75,0
2430,139,13,2,-44.100000000003796,0.0,76,0
2430,140,11,-2,-45.166666666670544,0.0,77,0
2430,141,11,1,-46.16666666667062,0.0,78,0
2430,142,31,1,-47.30000000000405,0.0,79,0
2430,143,5,3,-48.366666666670795,0.0,80,0
2430,144,26,1,-49.56666666667088,0.0,82,0
2430,145,6,1,-50.70000000000431,0.0,83,0
2430,146,18,2,-51.83333333333773,0.0,84,0
2430,147,16,1,-52.90000000000448,0.0,85,0
2430,148,20,-3,-54.0333333333379,0.0,86,0
2430,149,32,-3,-55.10000000000465,0.0,87,0
2430,150,6,-1,-56.166666666671404,0.0,88,0
2430,151,24,-3,-57.30000000000482,0.0,89,0
2430,152,8,2,-58.56666666667158,0.0,91,0
2430,153,2,-1,-59.700000000005005,0.0,92,0
2430,154,19,-2,-60.83333333333842,0.0,93,0
2430,155,8,1,-61.90000000000517,0.0,94,0
2430,156,29,-2,-63.16666666667193,0.0,95,0
2430,157,11,2,-64.23333333333866,0.0,96,0
2430,158,5,-3,-65.36666666667199,0.0,97,0
2430,159,18,-3,-66.56666666667198,0.0,99,0
2430,160,25,-3,-67.76666666667197,0.0,100,0
2430,161,29,1,-68.90000000000529,0.0,101,0
2430,162,17,-1,-70.10000000000528,0.0,102,0
2430,163,21,3,-71.16666666667194,0.0,103,0
2430,164,13,-1,-72.50000000000526,0.0,105,0
2430,165,17,-2,-73.70000000000525,0.0,106,0
2430,166,22,1,-74.83333333333857,0.0,107,0
2430,167,17,1,-76.03333333333856,0.0,108,0
2430,168,22,2,-77.36666666667188,0.0,109,0
2430,169,24,3,-78.5000000000052,0.0,111,0
2430,170,9,2,-79.70000000000519,0.0,112,0
2430,171,3,2,-80.83333333333852,0.0,113,0
2430,172,22,-2,-82.16666666667183,0.0,114,0
2430,173,4,-2,-83.36666666667182,0.0,115,0
2430,174,19,-1,-84.50000000000514,0.0,117,0
2430,175,25,-2,-85.70000000000513,0.0,118,0
2430,176,27,2,-87.03333333333845,0.0,119,0
2430,177,2,-2,-88.16666666667177,0.0,120,0
2430,178,28,2,-89.36666666667176,0.0,121,0
2430,179,6,-3,-90.50000000000509,0.0,123,0
2430,180,32,3,-91.8333333333384,0.0,124,0
2430,181,15,3,-93.03333333333839,0.0,125,0
2430,182,29,2,-94.16666666667172,0.0,126,0
2430,183,2,3,-95.3666666666717,0.0,127,0
2430,184,18,3,-96.70000000000502,0.0,129,0
2430,185,15,-3,-97.83333333333835,0.0,130,0
2430,186,11,-3,-99.03333333333833,0.0,131,0
2430,187,3,-2,-100.16666666667166,0.0,132,0
2430,188,18,1,-101.50000000000497,0.0,134,0
