time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3134,144,10,-2,7.966666666663029,0.0,24,0
3134,145,7,-2,5.766666666662977,0.0,26,0
3134,146,6,-1,4.566666666662916,0.0,27,0
3134,148,8,3,0.8999999999961269,0.0,31,0
3134,149,7,3,-0.03333333333727054,0.0,32,0
3134,150,7,-3,-1.0333333333373325,0.0,33,0
3134,151,4,1,-2.033333333337399,0.0,34,0
3134,152,3,-2,-3.0333333333374712,0.0,35,0
3134,153,9,-1,-4.0333333333375325,0.0,36,0
3134,154,10,-1,-5.033333333337593,0.0,37,0
3134,155,11,1,-6.033333333337646,0.0,38,0
3134,156,5,2,-7.033333333337714,0.0,39,0
3134,157,8,2,-8.033333333337774,0.0,40,0
3134,158,5,1,-9.100000000004497,0.0,41,0
3134,159,1,-3,-10.100000000004565,0.0,42,0
3134,160,10,3,-11.100000000004627,0.0,43,0
3134,161,7,1,-12.100000000004686,0.0,44,0
3134,162,7,2,-13.100000000004735,0.0,45,0
3134,163,10,-3,-14.166666666671466,0.0,46,0
3134,164,5,3,-15.166666666671523,0.0,47,0
3134,165,2,1,-16.166666666671585,0.0,48,0
3134,166,5,-1,-17.16666666667166,0.0,49,0
3134,167,6,-3,-18.166666666671734,0.0,50,0
3134,168,6,3,-19.166666666671812,0.0,51,0
3134,169,11,-3,-20.23333333333855,0.0,52,0
3134,170,4,-2,-21.366666666671957,0.0,53,0
3134,171,2,-2,-22.36666666667203,0.0,54,0
3134,172,10,2,-23.366666666672103,0.0,55,0
3134,173,3,2,-24.366666666672174,0.0,56,0
3134,174,2,-3,-25.50000000000558,0.0,58,0
3134,175,7,-1,-26.56666666667232,0.0,59,0
3134,176,4,-3,-27.56666666667239,0.0,60,0
3134,177,1,-1,-28.56666666667246,0.0,61,0
3134,178,11,-1,-29.6333333333392,0.0,62,0
3134,179,10,1,-30.700000000005936,0.0,63,0
3134,180,11,2,-31.766666666672684,0.0,64,0
3134,181,8,-2,-32.766666666672755,0.0,65,0
3134,182,9,2,-33.76666666667283,0.0,66,0
3134,183,2,-1,-34.76666666667291,0.0,67,0
3134,184,2,3,-35.90000000000633,0.0,68,0
3134,185,11,3,-36.90000000000641,0.0,69,0
3134,186,3,-3,-37.96666666667315,0.0,70,0
3134,187,3,1,-38.96666666667323,0.0,71,0
3134,188,4,3,-39.966666666673305,0.0,72,0
