time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3463,160,10,3,4.199999999995352,0.0,28,0
3463,161,7,1,3.2666666666619566,0.0,29,0
3463,162,7,2,2.3333333333285693,0.0,30,0
3463,163,10,-3,1.399999999995168,0.0,31,0
3463,164,5,3,0.4666666666617738,0.0,32,0
3463,165,2,1,-0.53333333333829,0.0,33,0
3463,166,5,-1,-1.5333333333383505,0.0,34,0
3463,167,6,-3,-2.533333333338416,0.0,35,0
3463,168,6,3,-3.5333333333384807,0.0,36,0
3463,169,11,-3,-4.533333333338538,0.0,37,0
3463,170,4,-2,-5.533333333338597,0.0,38,0
3463,171,2,-2,-6.533333333338653,0.0,39,0
3463,172,10,2,-7.53333333333871,0.0,40,0
3463,173,3,2,-8.533333333338764,0.0,41,0
3463,174,2,-3,-9.533333333338822,0.0,42,0
3463,175,7,-1,-10.533333333338877,0.0,43,0
3463,176,4,-3,-11.53333333333893,0.0,44,0
3463,177,1,-1,-12.533333333338986,0.0,45,0
3463,178,11,-1,-13.53333333333904,0.0,46,0
3463,179,10,1,-14.533333333339094,0.0,47,0
3463,180,11,2,-15.53333333333916,0.0,48,0
3463,181,8,-2,-16.53333333333921,0.0,49,0
3463,182,9,2,-17.533333333339286,0.0,50,0
3463,183,2,-1,-18.533333333339357,0.0,51,0
3463,184,2,3,-19.533333333339428,0.0,52,0
3463,185,11,3,-20.5333333333395,0.0,53,0
3463,186,3,-3,-21.533333333339566,0.0,54,0
3463,187,3,1,-22.53333333333964,0.0,55,0
3463,188,4,3,-23.533333333339712,0.0,56,0
