time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1037,39,29,2,27.733333333333707,0.0,4,0
1037,42,30,1,24.333333333333705,0.0,8,0
1037,43,29,-3,22.566666666667025,0.0,9,0
1037,44,25,-1,22.000000000000373,0.0,10,0
1037,45,32,-3,20.100000000000357,0.0,12,0
1037,46,32,2,21.10000000000039,0.0,11,0
1037,47,26,-2,19.066666666667064,0.0,13,0
1037,48,29,-2,17.966666666667077,0.0,14,0
1037,49,27,-2,16.96666666666709,0.0,15,0
1037,50,29,1,15.8666666666671,0.0,16,0
1037,51,31,3,11.433333333333803,0.0,21,0
1037,52,22,-3,13.766666666667149,0.0,18,0
1037,53,27,-3,14.800000000000484,0.0,17,0
1037,54,28,-3,12.733333333333874,0.0,19,0
1037,55,24,1,10.366666666667223,0.0,22,0
1037,56,23,1,8.266666666667245,0.0,24,0
1037,57,26,1,9.233333333333924,0.0,23,0
1037,58,29,-1,7.033333333333903,0.0,25,0
1037,59,30,-2,5.9000000000006,0.0,26,0
1037,60,23,2,4.900000000000635,0.0,27,0
1037,61,26,-3,2.6666666666673766,0.0,29,0
1037,62,28,-1,3.8666666666674168,0.0,28,0
1037,63,26,3,1.466666666667415,0.0,31,0
1037,64,30,3,-0.7666666666659616,0.0,33,0
1037,65,28,3,0.40000000000065783,0.0,32,0
1037,66,15,2,-2.033333333332685,0.0,34,0
1037,67,17,2,-3.099999999999404,0.0,35,0
1037,68,14,3,-4.299999999999471,0.0,36,0
1037,69,18,2,-5.633333333332856,0.0,38,0
1037,70,12,-1,-6.833333333332897,0.0,39,0
1037,71,17,1,-8.166666666666277,0.0,40,0
1037,72,16,-3,-9.49999999999966,0.0,41,0
1037,73,13,-3,-10.699999999999706,0.0,43,0
1037,74,12,3,-12.033333333333085,0.0,44,0
1037,75,17,-2,-13.366666666666465,0.0,45,0
1037,76,12,2,-14.36666666666651,0.0,46,0
1037,77,18,-3,-15.699999999999896,0.0,48,0
1037,78,19,3,-17.03333333333329,0.0,49,0
1037,79,13,1,-18.166666666666686,0.0,50,0
1037,80,21,3,-19.166666666666746,0.0,51,0
1037,81,18,1,-20.500000000000146,0.0,53,0
1037,82,13,3,-21.833333333333545,0.0,54,0
1037,83,15,1,-23.03333333333361,0.0,55,0
1037,84,15,-1,-24.033333333333665,0.0,56,0
1037,85,19,-1,-25.366666666667065,0.0,57,0
1037,86,12,1,-26.700000000000465,0.0,59,0
1037,87,20,3,-27.833333333333858,0.0,60,0
1037,88,14,-1,-28.833333333333915,0.0,61,0
1037,89,13,-1,-30.166666666667314,0.0,62,0
1037,90,21,-1,-31.500000000000714,0.0,64,0
1037,91,20,2,-32.7000000000008,0.0,65,0
1037,92,14,1,-33.70000000000088,0.0,66,0
1037,93,14,2,-35.033333333334305,0.0,67,0
1037,94,16,2,-36.36666666666773,0.0,68,0
1037,95,18,-1,-37.50000000000115,0.0,70,0
1037,96,19,-3,-38.50000000000123,0.0,71,0
1037,97,17,-3,-39.83333333333466,0.0,72,0
1037,98,20,-3,-41.166666666668085,0.0,73,0
1037,99,20,-1,-42.23333333333483,0.0,74,0
1037,100,18,3,-43.23333333333491,0.0,75,0
1037,101,16,3,-44.56666666666834,0.0,77,0
1037,102,14,-3,-45.76666666666843,0.0,78,0
1037,103,21,-3,-46.900000000001846,0.0,79,0
1037,104,16,-2,-47.900000000001924,0.0,80,0
1037,105,21,-2,-49.16666666666868,0.0,81,0
1037,106,19,2,-50.3000000000021,0.0,82,0
1037,107,20,-2,-51.43333333333552,0.0,83,0
1037,108,15,3,-52.50000000000227,0.0,85,0
1037,109,19,-2,-53.700000000002355,0.0,86,0
1037,110,14,-2,-54.96666666666911,0.0,87,0
1037,111,21,1,-56.10000000000253,0.0,88,0
1037,112,21,2,-57.10000000000261,0.0,89,0
1037,113,15,-2,-58.23333333333603,0.0,90,0
1037,114,16,-1,-59.500000000002785,0.0,92,0
1037,115,12,-3,-60.50000000000286,0.0,93,0
1037,116,13,-2,-61.56666666666961,0.0,94,0
1037,117,17,-1,-62.90000000000304,0.0,95,0
1037,118,17,3,-63.96666666666979,0.0,96,0
1037,119,16,1,-65.10000000000312,0.0,97,0
1037,120,13,2,-66.10000000000312,0.0,98,0
1037,121,20,1,-67.30000000000311,0.0,99,0
1037,122,12,-2,-68.43333333333644,0.0,100,0
1037,123,19,1,-69.5000000000031,0.0,102,0
1037,124,15,-3,-70.63333333333642,0.0,103,0
1037,125,18,-2,-71.90000000000308,0.0,104,0
1037,126,2,2,-72.96666666666974,0.0,105,0
1037,127,5,-3,-73.96666666666974,0.0,106,0
1037,128,6,-2,-75.0333333333364,0.0,107,0
1037,129,3,3,-76.23333333333639,0.0,108,0
1037,130,4,2,-77.30000000000305,0.0,109,0
1037,131,9,1,-78.30000000000305,0.0,110,0
1037,132,9,-2,-79.50000000000304,0.0,112,0
1037,133,3,-1,-80.76666666666969,0.0,113,0
1037,134,6,1,-81.83333333333636,0.0,114,0
1037,135,11,-2,-82.83333333333636,0.0,115,0
1037,136,8,-1,-83.96666666666968,0.0,116,0
1037,137,6,2,-85.100000000003,0.0,117,0
1037,138,5,-2,-86.16666666666967,0.0,118,0
1037,139,8,-3,-87.16666666666967,0.0,119,0
1037,140,9,3,-88.43333333333632,0.0,120,0
1037,141,9,-3,-89.63333333333631,0.0,122,0
1037,142,4,-1,-90.70000000000297,0.0,123,0
1037,143,8,1,-91.76666666666964,0.0,124,0
1037,144,10,-2,-92.96666666666962,0.0,125,0
1037,145,7,-2,-94.10000000000295,0.0,126,0
1037,146,6,-1,-95.16666666666961,0.0,127,0
1037,147,1,-2,-96.16666666666961,0.0,128,0
1037,148,8,3,-97.3666666666696,0.0,129,0
1037,149,7,3,-98.50000000000293,0.0,131,0
1037,150,7,-3,-99.63333333333625,0.0,132,0
1037,151,4,1,-100.63333333333625,0.0,133,0
1037,152,3,-2,-101.83333333333624,0.0,134,0
1037,153,9,-1,-102.96666666666957,0.0,135,0
1037,154,10,-1,-104.03333333333623,0.0,136,0
1037,155,11,1,-105.03333333333623,0.0,137,0
1037,156,5,2,-106.16666666666956,0.0,138,0
1037,157,8,2,-107.23333333333622,0.0,139,0
1037,158,5,1,-108.30000000000288,0.0,140,0
1037,159,1,-3,-109.30000000000288,0.0,141,0
1037,160,10,3,-110.50000000000287,0.0,143,0
1037,161,7,1,-111.6333333333362,0.0,144,0
1037,162,7,2,-112.70000000000286,0.0,145,0
1037,163,10,-3,-113.70000000000286,0.0,146,0
1037,164,5,3,-114.76666666666952,0.0,147,0
1037,165,2,1,-115.90000000000285,0.0,148,0
1037,166,5,-1,-116.90000000000285,0.0,149,0
1037,167,6,-3,-117.90000000000285,0.0,150,0
1037,168,6,3,-118.96666666666951,0.0,151,0
1037,169,11,-3,-119.96666666666951,0.0,152,0
1037,170,4,-2,-121.10000000000284,0.0,153,0
1037,171,2,-2,-122.10000000000284,0.0,154,0
1037,172,10,2,-123.1666666666695,0.0,155,0
1037,173,3,2,-124.1666666666695,0.0,156,0
1037,174,2,-3,-125.36666666666949,0.0,157,0
1037,175,7,-1,-126.36666666666949,0.0,158,0
1037,176,4,-3,-127.50000000000281,0.0,160,0
1037,177,1,-1,-128.5000000000028,0.0,161,0
1037,178,11,-1,-129.7000000000028,0.0,162,0
1037,179,10,1,-130.7000000000028,0.0,163,0
1037,180,11,2,-131.76666666666947,0.0,164,0
1037,181,8,-2,-132.76666666666947,0.0,165,0
1037,182,9,2,-133.76666666666947,0.0,166,0
1037,183,2,-1,-134.76666666666947,0.0,167,0
1037,184,2,3,-135.83333333333613,0.0,168,0
1037,185,11,3,-136.83333333333613,0.0,169,0
1037,186,3,-3,-137.9000000000028,0.0,170,0
1037,187,3,1,-138.9000000000028,0.0,171,0
1037,188,4,3,-139.9000000000028,0.0,172,0
