time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2918,135,11,-2,6.999999999996915,0.0,25,0
2918,136,8,-1,4.46666666666352,0.0,28,0
2918,137,6,2,2.7333333333301266,0.0,29,0
2918,138,5,-2,1.7999999999967322,0.0,30,0
2918,139,8,-3,0.8666666666633426,0.0,31,0
2918,140,9,3,-0.13333333333671965,0.0,32,0
2918,141,9,-3,-1.200000000003443,0.0,33,0
2918,142,4,-1,-2.200000000003506,0.0,34,0
2918,143,8,1,-3.2000000000035693,0.0,35,0
2918,144,10,-2,-4.200000000003634,0.0,36,0
2918,145,7,-2,-5.200000000003685,0.0,37,0
2918,146,6,-1,-6.33333333333708,0.0,38,0
2918,147,1,-2,-7.400000000003798,0.0,39,0
2918,148,8,3,-8.40000000000386,0.0,40,0
2918,149,7,3,-9.40000000000392,0.0,41,0
2918,150,7,-3,-10.600000000003979,0.0,43,0
2918,151,4,1,-11.60000000000404,0.0,44,0
2918,152,3,-2,-12.666666666670775,0.0,45,0
2918,153,9,-1,-13.666666666670832,0.0,46,0
2918,154,10,-1,-14.733333333337558,0.0,47,0
2918,155,11,1,-15.800000000004278,0.0,48,0
2918,156,5,2,-16.800000000004356,0.0,49,0
2918,157,8,2,-17.866666666671097,0.0,50,0
2918,158,5,1,-18.866666666671172,0.0,51,0
2918,159,1,-3,-19.93333333333792,0.0,52,0
2918,160,10,3,-21.000000000004665,0.0,53,0
2918,161,7,1,-22.066666666671406,0.0,54,0
2918,162,7,2,-23.066666666671473,0.0,55,0
2918,163,10,-3,-24.06666666667155,0.0,56,0
2918,164,5,3,-25.133333333338292,0.0,57,0
2918,165,2,1,-26.133333333338367,0.0,58,0
2918,166,5,-1,-27.200000000005108,0.0,59,0
2918,167,6,-3,-28.200000000005183,0.0,60,0
2918,168,6,3,-29.20000000000526,0.0,61,0
2918,169,11,-3,-30.266666666672,0.0,62,0
2918,170,4,-2,-31.33333333333874,0.0,63,0
2918,171,2,-2,-32.400000000005484,0.0,64,0
2918,172,10,2,-33.40000000000556,0.0,65,0
2918,173,3,2,-34.40000000000564,0.0,66,0
2918,174,2,-3,-35.46666666667239,0.0,67,0
2918,175,7,-1,-36.46666666667247,0.0,68,0
2918,176,4,-3,-37.466666666672545,0.0,69,0
2918,177,1,-1,-38.46666666667262,0.0,70,0
2918,178,11,-1,-39.60000000000604,0.0,72,0
2918,179,10,1,-40.60000000000612,0.0,73,0
2918,180,11,2,-41.600000000006204,0.0,74,0
2918,181,8,-2,-42.600000000006276,0.0,75,0
2918,182,9,2,-43.600000000006354,0.0,76,0
2918,183,2,-1,-44.60000000000643,0.0,77,0
2918,184,2,3,-45.60000000000651,0.0,78,0
2918,185,11,3,-46.66666666667326,0.0,79,0
2918,186,3,-3,-47.66666666667333,0.0,80,0
2918,187,3,1,-48.66666666667341,0.0,81,0
2918,188,4,3,-49.666666666673486,0.0,82,0
