time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3697,169,11,-3,7.599999999994786,0.0,24,0
3697,172,10,2,2.6999999999946147,0.0,29,0
3697,173,3,2,1.7666666666612236,0.0,30,0
3697,174,2,-3,0.8333333333278277,0.0,31,0
3697,175,7,-1,-0.10000000000556414,0.0,32,0
3697,176,4,-3,-1.1000000000056211,0.0,33,0
3697,177,1,-1,-2.1000000000056804,0.0,34,0
3697,178,11,-1,-3.10000000000574,0.0,35,0
3697,179,10,1,-4.100000000005798,0.0,36,0
3697,180,11,2,-5.100000000005863,0.0,37,0
3697,181,8,-2,-6.100000000005908,0.0,38,0
3697,182,9,2,-7.100000000005965,0.0,39,0
3697,183,2,-1,-8.10000000000602,0.0,40,0
3697,184,2,3,-9.100000000006075,0.0,41,0
3697,185,11,3,-10.100000000006128,0.0,42,0
3697,186,3,-3,-11.10000000000618,0.0,43,0
3697,187,3,1,-12.100000000006238,0.0,44,0
3697,188,4,3,-13.100000000006292,0.0,45,0
