time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1703,77,18,-3,13.666666666666702,0.0,18,0
1703,78,19,3,12.733333333333318,0.0,19,0
1703,79,13,1,11.8666666666666,0.0,20,0
1703,80,21,3,10.933333333333216,0.0,21,0
1703,81,18,1,9.933333333333163,0.0,22,0
1703,82,13,3,8.93333333333311,0.0,23,0
1703,83,15,1,7.933333333333058,0.0,24,0
1703,84,15,-1,6.866666666666345,0.0,25,0
1703,85,19,-1,5.799999999999626,0.0,26,0
1703,86,12,1,4.733333333332906,0.0,27,0
1703,87,20,3,3.7333333333328564,0.0,28,0
1703,88,14,-1,2.7333333333328054,0.0,29,0
1703,89,13,-1,1.6666666666660808,0.0,30,0
1703,90,21,-1,0.46666666666602397,0.0,32,0
1703,91,20,2,-0.5333333333340367,0.0,33,0
1703,92,14,1,-1.6000000000007535,0.0,34,0
1703,93,14,2,-2.733333333334145,0.0,35,0
1703,94,16,2,-3.866666666667535,0.0,36,0
1703,95,18,-1,-4.866666666667584,0.0,37,0
1703,96,19,-3,-5.933333333334293,0.0,38,0
1703,97,17,-3,-7.0000000000010125,0.0,39,0
1703,98,20,-3,-8.200000000001065,0.0,40,0
1703,99,20,-1,-9.200000000001115,0.0,41,0
1703,100,18,3,-10.20000000000116,0.0,42,0
1703,101,16,3,-11.40000000000121,0.0,43,0
1703,102,14,-3,-12.733333333334595,0.0,45,0
1703,103,21,-3,-13.733333333334642,0.0,46,0
1703,104,16,-2,-14.733333333334688,0.0,47,0
1703,105,21,-2,-15.933333333334739,0.0,48,0
1703,106,19,2,-17.066666666668137,0.0,49,0
1703,107,20,-2,-18.200000000001534,0.0,50,0
1703,108,15,3,-19.20000000000159,0.0,51,0
1703,109,19,-2,-20.33333333333499,0.0,52,0
1703,110,14,-2,-21.600000000001724,0.0,54,0
1703,111,21,1,-22.66666666666845,0.0,55,0
1703,112,21,2,-23.733333333335175,0.0,56,0
1703,113,15,-2,-24.93333333333524,0.0,57,0
1703,114,16,-1,-26.06666666666864,0.0,58,0
1703,115,12,-3,-27.200000000002042,0.0,59,0
1703,116,13,-2,-28.200000000002106,0.0,60,0
1703,117,17,-1,-29.40000000000217,0.0,61,0
1703,118,17,3,-30.733333333335572,0.0,63,0
1703,119,16,1,-31.86666666666898,0.0,64,0
1703,120,13,2,-32.866666666669055,0.0,65,0
1703,121,20,1,-34.06666666666914,0.0,66,0
1703,122,12,-2,-35.26666666666923,0.0,67,0
1703,123,19,1,-36.40000000000265,0.0,68,0
1703,124,15,-3,-37.466666666669404,0.0,69,0
1703,125,18,-2,-38.666666666669485,0.0,71,0
1703,126,2,2,-39.93333333333624,0.0,72,0
1703,127,5,-3,-41.06666666666967,0.0,73,0
1703,128,6,-2,-42.13333333333642,0.0,74,0
1703,129,3,3,-43.333333333336505,0.0,75,0
1703,130,4,2,-44.66666666666993,0.0,77,0
1703,131,9,1,-45.86666666667002,0.0,78,0
1703,132,9,-2,-46.866666666670106,0.0,79,0
1703,133,3,-1,-48.200000000003534,0.0,80,0
1703,134,6,1,-49.53333333333696,0.0,82,0
1703,135,11,-2,-50.66666666667038,0.0,83,0
1703,136,8,-1,-51.666666666670466,0.0,84,0
1703,137,6,2,-53.000000000003894,0.0,85,0
1703,138,5,-2,-54.33333333333732,0.0,86,0
1703,139,8,-3,-55.53333333333741,0.0,88,0
1703,140,9,3,-56.533333333337495,0.0,89,0
1703,141,9,-3,-57.86666666667092,0.0,90,0
1703,142,4,-1,-59.20000000000435,0.0,91,0
