time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
93,0,14,22,0.26666666666666666,25,{L},0
93,1,14,23,0,20.066666666666666,{L},0
93,2,14,24,0,15.733333333333318,{L},0
93,3,12,22,0,12.933333333333321,{L},0
93,4,12,23,0,10.666666666666663,{L},0
93,5,12,24,0,8.266666666666666,{L},0
93,6,10,22,0,5.8666666666666645,{L},0
93,7,10,23,0,3.6666666666666647,{L},0
93,8,10,24,0,1.5333333333333317,{L},0
93,9,8,22,0,-0.26666666666666616,{L},0
93,10,8,23,0,-1.866666666666665,{L},0
93,11,8,24,0,-3.533333333333333,{L},0
93,12,6,22,0,-5.133333333333339,{L},0
93,13,6,23,0,-6.66666666666668,{L},0
93,14,6,24,0,-8.333333333333353,{L},0
93,15,4,22,0,-9.800000000000018,{L},0
93,16,4,23,0,-11.33333333333335,{L},0
93,17,4,24,0,-12.866666666666681,{L},0
93,18,2,22,0,-14.26666666666668,{L},0
93,19,2,23,0,-15.600000000000012,{L},0
93,20,2,24,0,-17.066666666666677,{L},0
93,21,14,15,0,-18.266666666666676,{L},0
93,22,14,16,0,-19.533333333333342,{L},0
93,23,14,17,0,-20.800000000000008,{L},0
93,24,12,15,0,-22.066666666666674,{L},0
93,25,12,16,0,-23.266666666666673,{L},0
93,26,12,17,0,-24.466666666666672,{L},0
93,27,10,15,0,-25.733333333333338,{L},0
93,28,10,16,0,-27.000000000000004,{L},0
93,29,10,17,0,-28.200000000000003,{L},0
93,30,8,15,0,-29.400000000000002,{L},0
93,31,8,16,0,-30.46666666666667,{L},0
93,32,8,17,0,-31.46666666666667,{L},0
93,33,6,15,0,-32.46666666666664,{L},0
93,34,6,16,0,-33.46666666666664,{L},0
93,35,6,17,0,-34.46666666666664,{L},0
93,36,14,28,0,-35.46666666666664,{L},0
93,37,14,27,0,-36.46666666666664,{L},0
93,38,14,26,0,-37.46666666666664,{L},0
93,39,4,15,0,-38.46666666666664,{L},0
93,40,4,16,0,-39.46666666666664,{L},0
93,41,4,17,0,-40.46666666666664,{L},0
93,42,14,14,0,-41.46666666666664,{L},0
93,43,14,13,0,-42.46666666666664,{L},0
93,44,14,12,0,-43.46666666666664,{L},0
93,45,12,14,0,-44.46666666666664,{L},0
93,46,12,13,0,-45.46666666666664,{L},0
93,47,12,12,0,-46.46666666666664,{L},0
93,48,10,14,0,-47.46666666666664,{L},0
93,49,10,13,0,-48.46666666666664,{L},0
93,50,10,12,0,-49.46666666666664,{L},0
93,51,8,14,0,-50.46666666666664,{L},0
93,52,8,13,0,-51.46666666666664,{L},0
93,53,8,12,0,-52.53333333333331,{L},0
93,54,6,14,0,-53.59999999999998,{L},0
93,55,6,13,0,-54.79999999999999,{L},0
93,56,6,12,0,-55.86666666666666,{L},0
93,57,4,14,0,-57.0,{L},0
93,58,4,13,0,-58.0,{L},0
93,59,4,12,0,-59.0,{L},0
93,60,2,15,0,-60.0,{L},0
93,61,2,16,0,-61.0,{L},0
93,62,12,28,0,-62.0,{L},0
93,63,14,7,0,-63.0,{L},0
93,64,14,6,0,-64.0,{L},0
93,65,14,5,0,-65.0,{L},0
93,66,12,7,0,-66.0,{L},0
93,67,12,6,0,-67.0,{L},0
93,68,12,5,0,-68.0,{L},0
93,69,10,7,0,-69.0,{L},0
93,70,10,6,0,-70.0,{L},0
93,71,10,5,0,-71.0,{L},0
93,72,8,7,0,-72.0,{L},0
93,73,8,6,0,-73.0,{L},0
93,74,8,5,0,-74.0,{L},0
93,75,6,7,0,-75.0,{L},0
93,76,6,6,0,-76.0,{L},0
93,77,6,5,0,-77.0,{L},0
93,78,4,7,0,-78.0,{L},0
93,79,2,14,0,-79.0,{L},0
93,80,2,17,0,-80.0,{L},0
93,81,12,27,0,-81.0,{L},0
93,82,4,6,0,-82.0,{L},0
93,83,2,13,0,-83.0,{L},0
93,84,14,21,0,-84.0,{L},0
93,85,12,26,0,-85.0,{L},0
93,86,4,5,0,-86.0,{L},0
93,87,2,12,0,-87.0,{L},0
93,88,14,20,0,-88.0,{L},0
93,89,10,28,0,-89.0,{L},0
93,90,2,7,0,-90.0,{L},0
93,91,14,8,0,-91.0,{L},0
93,92,14,19,0,-92.0,{L},0
93,93,10,27,0,-93.0,{L},0
93,94,2,6,0,-94.0,{L},0
93,95,14,9,0,-95.0,{L},0
93,96,12,21,0,-96.0,{L},0
93,97,10,26,0,-97.0,{L},0
93,98,2,5,0,-98.0,{L},0
93,99,14,10,0,-99.0,{L},0
93,100,12,20,0,-100.0,{L},0
93,101,8,28,0,-101.0,{L},0
93,102,14,1,0,-102.0,{L},0
93,103,12,8,0,-103.0,{L},0
93,104,12,19,0,-104.0,{L},0
93,105,8,27,0,-105.0,{L},0
93,106,14,2,0,-106.0,{L},0
93,107,12,9,0,-107.0,{L},0
93,108,10,21,0,-108.0,{L},0
93,109,8,26,0,-109.0,{L},0
93,110,14,3,0,-110.0,{L},0
93,111,12,10,0,-111.0,{L},0
93,112,10,20,0,-112.0,{L},0
93,113,6,28,0,-113.0,{L},0
93,114,12,1,0,-114.0,{L},0
93,115,10,8,0,-115.0,{L},0
93,116,10,19,0,-116.0,{L},0
93,117,6,27,0,-117.0,{L},0
93,118,12,2,0,-118.0,{L},0
93,119,10,9,0,-119.0,{L},0
93,120,8,21,0,-120.0,{L},0
93,121,6,26,0,-121.0,{L},0
93,122,12,3,0,-122.0,{L},0
93,123,10,10,0,-123.0,{L},0
93,124,8,20,0,-124.0,{L},0
93,125,4,28,0,-125.0,{L},0
93,126,10,1,0,-126.0,{L},0
93,127,8,8,0,-127.0,{L},0
93,128,8,19,0,-128.0,{L},0
93,129,4,27,0,-129.0,{L},0
93,130,10,2,0,-130.0,{L},0
93,131,8,9,0,-131.0,{L},0
93,132,6,21,0,-132.0,{L},0
93,133,4,26,0,-133.0,{L},0
93,134,10,3,0,-134.0,{L},0
93,135,8,10,0,-135.0,{L},0
