time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4235,268,11,20,10.599999999999978,18,{L},2
4235,271,11,8,10.599999999999978,11,{L},2
4235,272,11,19,5.899999999999995,18,{L},1
4235,273,5,27,1.2,25,{L},0
4235,274,11,2,8.666666666666652,4,{L},0
4235,275,11,9,4.200000000000001,11,{L},1
4235,276,9,21,0,16.866666666661267,{L},0
4235,277,5,26,0,12.133333333327869,{L},0
4235,278,11,3,2.2000000000000006,4,{L},0
4235,279,11,10,0,7.1999999999944055,{L},0
4235,280,9,20,0,3.2666666666610173,{L},0
4235,281,9,1,0,0.866666666660963,{L},0
4235,282,9,8,0,-1.5333333333390937,{L},0
4235,283,9,19,0,-3.933333333339152,{L},0
4235,284,9,2,0,-6.3333333333392146,{L},0
4235,285,9,9,0,-8.73333333333927,{L},0
4235,286,7,21,0,-11.13333333333932,{L},0
4235,287,9,3,0,-13.533333333339364,{L},0
4235,288,9,10,0,-15.933333333339412,{L},0
4235,289,7,20,0,-18.33333333333946,{L},0
4235,290,7,1,0,-20.533333333339513,{L},0
4235,291,7,8,0,-22.60000000000623,{L},0
4235,292,7,19,0,-24.533333333339613,{L},0
4235,293,7,2,0,-26.200000000006327,{L},0
4235,294,7,9,0,-27.800000000006378,{L},0
4235,295,5,21,0,-29.40000000000643,{L},0
4235,296,7,3,0,-31.06666666667315,{L},0
4235,297,7,10,0,-32.6666666666732,{L},0
4235,298,5,20,0,-34.26666666667325,{L},0
4235,299,5,1,0,-35.93333333333997,{L},0
4235,300,5,8,0,-37.53333333334002,{L},0
4235,301,5,19,0,-39.13333333334007,{L},0
4235,302,5,2,0,-40.80000000000679,{L},0
4235,303,5,9,0,-42.40000000000684,{L},0
4235,304,3,21,0,-44.00000000000689,{L},0
4235,305,5,3,0,-45.666666666673606,{L},0
4235,306,5,10,0,-47.26666666667366,{L},0
4235,307,3,20,0,-48.86666666667371,{L},0
4235,308,3,8,0,-50.53333333334043,{L},0
4235,309,3,19,0,-52.13333333334048,{L},0
4235,310,3,9,0,-53.73333333334053,{L},0
4235,311,1,21,0,-55.400000000007246,{L},0
4235,312,3,10,0,-57.0000000000073,{L},0
4235,313,1,20,0,-58.60000000000735,{L},0
4235,314,1,8,0,-60.26666666667407,{L},0
4235,315,1,19,0,-61.86666666667412,{L},0
4235,316,1,9,0,-63.46666666667417,{L},0
4235,317,1,10,0,-65.13333333334094,{L},0
