time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1880,112,10,20,7.4666666666666766,18,{L},0
1880,113,6,28,3.5999999999999996,25,{L},0
1880,114,12,1,11.6,4,{L},2
1880,115,10,8,6.400000000000007,11,{L},0
1880,116,10,19,2.7333333333333334,18,{L},0
1880,117,6,27,0,19.400000000000414,{L},0
1880,118,12,2,5.066666666666669,4,{L},0
1880,119,10,9,1.7999999999999998,11,{L},0
1880,120,8,21,0,11.000000000000533,{L},0
1880,121,6,26,0,7.46666666666722,{L},0
1880,122,12,3,0.7333333333333333,4,{L},0
1880,123,10,10,0,3.0000000000006097,{L},0
1880,124,8,20,0,0.26666666666731875,{L},0
1880,125,4,28,0,-2.133333333332656,{L},0
1880,126,10,1,0,-4.53333333333263,{L},0
1880,127,8,8,0,-6.933333333332589,{L},0
1880,128,8,19,0,-9.266666666665888,{L},0
1880,129,4,27,0,-11.333333333332519,{L},0
1880,130,10,2,0,-13.266666666665817,{L},0
1880,131,8,9,0,-14.999999999999105,{L},0
1880,132,6,21,0,-16.599999999999056,{L},0
1880,133,4,26,0,-18.199999999999022,{L},0
1880,134,10,3,0,-19.866666666665665,{L},0
1880,135,8,10,0,-21.466666666665617,{L},0
1880,136,6,20,0,-23.06666666666557,{L},0
1880,137,13,22,0,-24.733333333332205,{L},0
1880,138,8,1,0,-26.33333333333217,{L},0
1880,139,6,8,0,-27.933333333332122,{L},0
1880,140,6,19,0,-29.59999999999875,{L},0
1880,141,13,23,0,-31.199999999998717,{L},0
1880,142,8,2,0,-32.79999999999868,{L},0
1880,143,6,9,0,-34.466666666665304,{L},0
1880,144,4,21,0,-36.066666666665256,{L},0
1880,145,13,24,0,-37.66666666666522,{L},0
1880,146,8,3,0,-39.333333333331865,{L},0
1880,147,6,10,0,-40.93333333333182,{L},0
1880,148,4,20,0,-42.53333333333177,{L},0
1880,149,11,22,0,-44.199999999998404,{L},0
1880,150,6,1,0,-45.79999999999837,{L},0
1880,151,4,8,0,-47.39999999999835,{L},0
1880,152,4,19,0,-49.06666666666502,{L},0
1880,153,11,23,0,-50.666666666665044,{L},0
1880,154,6,2,0,-52.26666666666507,{L},0
1880,155,4,9,0,-53.933333333331774,{L},0
1880,156,2,21,0,-55.53333333333181,{L},0
1880,157,11,24,0,-57.13333333333185,{L},0
1880,158,6,3,0,-58.799999999998576,{L},0
1880,159,4,10,0,-60.39999999999861,{L},0
1880,160,2,20,0,-61.999999999998664,{L},0
1880,161,9,22,0,-63.66666666666537,{L},0
1880,162,4,1,0,-65.26666666666549,{L},0
1880,163,2,8,0,-66.86666666666562,{L},0
1880,164,2,19,0,-68.53333333333242,{L},0
1880,165,9,23,0,-70.13333333333256,{L},0
1880,166,4,2,0,-71.7333333333327,{L},0
1880,167,2,9,0,-73.3999999999995,{L},0
1880,168,13,15,0,-74.99999999999963,{L},0
1880,169,9,24,0,-76.59999999999977,{L},0
1880,170,4,3,0,-78.26666666666658,{L},0
1880,171,2,10,0,-79.86666666666672,{L},0
1880,172,13,16,0,-81.46666666666685,{L},0
1880,173,7,22,0,-83.13333333333365,{L},0
1880,174,13,7,0,-84.73333333333379,{L},0
1880,175,13,14,0,-86.33333333333393,{L},0
1880,176,13,17,0,-88.00000000000074,{L},0
1880,177,7,23,0,-89.60000000000088,{L},0
1880,178,13,6,0,-91.20000000000101,{L},0
1880,179,13,13,0,-92.86666666666781,{L},0
1880,180,11,15,0,-94.46666666666795,{L},0
1880,181,7,24,0,-96.06666666666808,{L},0
1880,182,13,5,0,-97.7333333333349,{L},0
1880,183,13,12,0,-99.33333333333503,{L},0
1880,184,11,16,0,-100.93333333333517,{L},0
1880,185,5,22,0,-102.60000000000197,{L},0
1880,186,11,7,0,-104.2000000000021,{L},0
1880,187,11,14,0,-105.80000000000224,{L},0
1880,188,11,17,0,-107.46666666666906,{L},0
1880,189,5,23,0,-109.06666666666919,{L},0
1880,190,11,6,0,-110.66666666666933,{L},0
1880,191,11,13,0,-112.33333333333613,{L},0
1880,192,9,15,0,-113.93333333333626,{L},0
1880,193,5,24,0,-115.5333333333364,{L},0
1880,194,11,5,0,-117.20000000000321,{L},0
1880,195,11,12,0,-118.80000000000335,{L},0
1880,196,9,16,0,-120.40000000000349,{L},0
1880,197,3,22,0,-122.06666666667029,{L},0
1880,198,9,7,0,-123.66666666667042,{L},0
1880,199,9,14,0,-125.26666666667056,{L},0
1880,200,9,17,0,-126.93333333333737,{L},0
1880,201,3,23,0,-128.53333333333745,{L},0
1880,202,9,6,0,-130.13333333333742,{L},0
1880,203,9,13,0,-131.80000000000405,{L},0
1880,204,7,15,0,-133.400000000004,{L},0
1880,205,3,24,0,-135.00000000000398,{L},0
1880,206,9,5,0,-136.6666666666706,{L},0
1880,207,9,12,0,-138.26666666667057,{L},0
1880,208,7,16,0,-139.86666666667054,{L},0
1880,209,1,22,0,-141.53333333333717,{L},0
1880,210,7,7,0,-143.13333333333713,{L},0
1880,211,7,14,0,-144.7333333333371,{L},0
1880,212,7,17,0,-146.40000000000373,{L},0
1880,213,1,23,0,-148.0000000000037,{L},0
1880,214,7,6,0,-149.60000000000366,{L},0
1880,215,7,13,0,-151.2666666666703,{L},0
1880,216,5,15,0,-152.86666666667026,{L},0
1880,217,1,24,0,-154.46666666667022,{L},0
1880,218,7,5,0,-156.13333333333685,{L},0
1880,219,7,12,0,-157.73333333333682,{L},0
1880,220,5,16,0,-159.33333333333678,{L},0
1880,221,13,28,0,-161.0000000000034,{L},0
1880,222,5,7,0,-162.60000000000338,{L},0
1880,223,5,14,0,-164.20000000000334,{L},0
1880,224,5,17,0,-165.86666666666997,{L},0
1880,225,13,27,0,-167.46666666666994,{L},0
1880,226,5,6,0,-169.0666666666699,{L},0
1880,227,5,13,0,-170.73333333333653,{L},0
1880,228,3,15,0,-172.3333333333365,{L},0
1880,229,13,26,0,-173.93333333333646,{L},0
1880,230,5,5,0,-175.6000000000031,{L},0
1880,231,5,12,0,-177.20000000000306,{L},0
1880,232,3,16,0,-178.80000000000302,{L},0
1880,233,11,28,0,-180.46666666666965,{L},0
1880,234,3,7,0,-182.06666666666962,{L},0
1880,235,3,14,0,-183.66666666666958,{L},0
1880,236,3,17,0,-185.3333333333362,{L},0
1880,237,11,27,0,-186.93333333333618,{L},0
1880,238,3,6,0,-188.53333333333615,{L},0
1880,239,3,13,0,-190.20000000000277,{L},0
1880,240,1,15,0,-191.80000000000274,{L},0
