time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2427,149,11,22,7.733333333333344,25,{L},0
2427,153,11,23,3.0000000000000004,25,{L},0
2427,157,11,24,0,23.600000000001305,{L},0
2427,158,6,3,5.533333333333338,4,{L},2
2427,159,4,10,3.5999999999999996,11,{L},2
2427,160,2,20,0,15.266666666667842,{L},0
2427,161,9,22,0,10.933333333334438,{L},0
2427,162,4,1,1.2666666666666666,4,{L},1
2427,163,2,8,0,6.733333333334324,{L},0
2427,164,2,19,0,3.4666666666676043,{L},0
2427,165,9,23,0,1.0666666666675462,{L},0
2427,166,4,2,0,-1.3333333333325106,{L},0
2427,167,2,9,0,-3.733333333332558,{L},0
2427,168,13,15,0,-6.133333333332617,{L},0
2427,169,9,24,0,-8.533333333332674,{L},0
2427,170,4,3,0,-10.866666666666067,{L},0
2427,171,2,10,0,-13.133333333332782,{L},0
2427,172,13,16,0,-15.133333333332832,{L},0
2427,173,7,22,0,-16.999999999999538,{L},0
2427,174,13,7,0,-18.59999999999959,{L},0
2427,175,13,14,0,-20.19999999999964,{L},0
2427,176,13,17,0,-21.86666666666637,{L},0
2427,177,7,23,0,-23.46666666666642,{L},0
2427,178,13,6,0,-25.06666666666647,{L},0
2427,179,13,13,0,-26.733333333333178,{L},0
2427,180,11,15,0,-28.33333333333323,{L},0
2427,181,7,24,0,-29.93333333333328,{L},0
2427,182,13,5,0,-31.60000000000001,{L},0
2427,183,13,12,0,-33.20000000000006,{L},0
2427,184,11,16,0,-34.800000000000104,{L},0
2427,185,5,22,0,-36.46666666666682,{L},0
2427,186,11,7,0,-38.06666666666687,{L},0
2427,187,11,14,0,-39.66666666666692,{L},0
2427,188,11,17,0,-41.33333333333364,{L},0
2427,189,5,23,0,-42.93333333333369,{L},0
2427,190,11,6,0,-44.533333333333744,{L},0
2427,191,11,13,0,-46.20000000000046,{L},0
2427,192,9,15,0,-47.80000000000051,{L},0
2427,193,5,24,0,-49.40000000000056,{L},0
2427,194,11,5,0,-51.06666666666728,{L},0
2427,195,11,12,0,-52.66666666666733,{L},0
2427,196,9,16,0,-54.26666666666738,{L},0
2427,197,3,22,0,-55.9333333333341,{L},0
2427,198,9,7,0,-57.53333333333415,{L},0
2427,199,9,14,0,-59.1333333333342,{L},0
2427,200,9,17,0,-60.80000000000092,{L},0
2427,201,3,23,0,-62.40000000000097,{L},0
2427,202,9,6,0,-64.00000000000102,{L},0
2427,203,9,13,0,-65.66666666666782,{L},0
2427,204,7,15,0,-67.26666666666796,{L},0
2427,205,3,24,0,-68.8666666666681,{L},0
2427,206,9,5,0,-70.53333333333491,{L},0
2427,207,9,12,0,-72.13333333333505,{L},0
2427,208,7,16,0,-73.73333333333518,{L},0
2427,209,1,22,0,-75.40000000000198,{L},0
2427,210,7,7,0,-77.00000000000212,{L},0
2427,211,7,14,0,-78.60000000000225,{L},0
2427,212,7,17,0,-80.26666666666907,{L},0
2427,213,1,23,0,-81.8666666666692,{L},0
2427,214,7,6,0,-83.46666666666934,{L},0
2427,215,7,13,0,-85.13333333333614,{L},0
2427,216,5,15,0,-86.73333333333628,{L},0
2427,217,1,24,0,-88.33333333333641,{L},0
2427,218,7,5,0,-90.00000000000323,{L},0
2427,219,7,12,0,-91.60000000000336,{L},0
2427,220,5,16,0,-93.2000000000035,{L},0
2427,221,13,28,0,-94.8666666666703,{L},0
2427,222,5,7,0,-96.46666666667043,{L},0
2427,223,5,14,0,-98.06666666667057,{L},0
2427,224,5,17,0,-99.73333333333738,{L},0
2427,225,13,27,0,-101.33333333333752,{L},0
2427,226,5,6,0,-102.93333333333766,{L},0
2427,227,5,13,0,-104.60000000000446,{L},0
2427,228,3,15,0,-106.2000000000046,{L},0
2427,229,13,26,0,-107.80000000000473,{L},0
2427,230,5,5,0,-109.46666666667154,{L},0
2427,231,5,12,0,-111.06666666667168,{L},0
2427,232,3,16,0,-112.66666666667182,{L},0
2427,233,11,28,0,-114.33333333333862,{L},0
2427,234,3,7,0,-115.93333333333875,{L},0
2427,235,3,14,0,-117.53333333333889,{L},0
2427,236,3,17,0,-119.2000000000057,{L},0
2427,237,11,27,0,-120.80000000000584,{L},0
2427,238,3,6,0,-122.40000000000597,{L},0
2427,239,3,13,0,-124.06666666667277,{L},0
2427,240,1,15,0,-125.66666666667291,{L},0
2427,241,11,26,0,-127.26666666667305,{L},0
2427,242,3,5,0,-128.93333333333976,{L},0
2427,243,3,12,0,-130.53333333333973,{L},0
2427,244,1,16,0,-132.1333333333397,{L},0
2427,245,9,28,0,-133.80000000000632,{L},0
2427,246,1,7,0,-135.4000000000063,{L},0
2427,247,1,14,0,-137.00000000000625,{L},0
2427,248,1,17,0,-138.66666666667288,{L},0
2427,249,9,27,0,-140.26666666667285,{L},0
2427,250,1,6,0,-141.8666666666728,{L},0
2427,251,1,13,0,-143.53333333333944,{L},0
2427,252,13,21,0,-145.1333333333394,{L},0
2427,253,9,26,0,-146.73333333333937,{L},0
2427,254,1,5,0,-148.400000000006,{L},0
2427,255,1,12,0,-150.00000000000597,{L},0
2427,256,13,20,0,-151.60000000000593,{L},0
2427,257,7,28,0,-153.26666666667256,{L},0
2427,258,13,1,0,-154.86666666667253,{L},0
2427,259,13,8,0,-156.4666666666725,{L},0
2427,260,13,19,0,-158.13333333333912,{L},0
2427,261,7,27,0,-159.7333333333391,{L},0
2427,262,13,2,0,-161.33333333333906,{L},0
2427,263,13,9,0,-163.00000000000568,{L},0
2427,264,11,21,0,-164.60000000000565,{L},0
2427,265,7,26,0,-166.20000000000562,{L},0
2427,266,13,3,0,-167.86666666667224,{L},0
2427,267,13,10,0,-169.4666666666722,{L},0
2427,268,11,20,0,-171.06666666667218,{L},0
2427,269,5,28,0,-172.7333333333388,{L},0
2427,270,11,1,0,-174.33333333333877,{L},0
2427,271,11,8,0,-175.93333333333874,{L},0
2427,272,11,19,0,-177.60000000000537,{L},0
2427,273,5,27,0,-179.20000000000533,{L},0
2427,274,11,2,0,-180.8000000000053,{L},0
2427,275,11,9,0,-182.46666666667193,{L},0
2427,276,9,21,0,-184.0666666666719,{L},0
2427,277,5,26,0,-185.66666666667186,{L},0
2427,278,11,3,0,-187.3333333333385,{L},0
2427,279,11,10,0,-188.93333333333845,{L},0
2427,280,9,20,0,-190.53333333333842,{L},0
2427,281,9,1,0,-192.20000000000505,{L},0
2427,282,9,8,0,-193.800000000005,{L},0
2427,283,9,19,0,-195.40000000000498,{L},0
2427,284,9,2,0,-197.0666666666716,{L},0
2427,285,9,9,0,-198.66666666667157,{L},0
2427,286,7,21,0,-200.26666666667154,{L},0
