time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
645,26,12,17,11.533333333333323,18,{L},2
645,27,10,15,7.8000000000000025,18,{L},1
645,28,10,16,4.600000000000001,18,{L},1
645,29,10,17,2.4,18,{L},1
645,30,8,15,2.6,18,{L},1
645,31,8,16,0.6,18,{L},1
645,32,8,17,0.5333333333333333,18,{L},0
645,33,6,15,0,16.46666666666663,{L},0
645,34,6,16,0,13.466666666666676,{L},0
645,35,6,17,0,11.066666666666734,{L},0
645,36,14,28,0,8.666666666666792,{L},0
645,37,14,27,0,6.266666666666835,{L},0
645,38,14,26,0,3.866666666666876,{L},0
645,39,4,15,0,1.4666666666668957,{L},0
645,40,4,16,0,-0.7999999999997638,{L},0
645,41,4,17,0,-2.9999999999997433,{L},0
645,42,14,14,0,-4.933333333333068,{L},0
645,43,14,13,0,-6.599999999999736,{L},0
645,44,14,12,0,-8.2666666666664,{L},0
645,45,12,14,0,-9.866666666666383,{L},0
645,46,12,13,0,-11.46666666666637,{L},0
645,47,12,12,0,-13.133333333333024,{L},0
645,48,10,14,0,-14.733333333333018,{L},0
645,49,10,13,0,-16.333333333333,{L},0
645,50,10,12,0,-17.999999999999652,{L},0
645,51,8,14,0,-19.599999999999646,{L},0
645,52,8,13,0,-21.19999999999964,{L},0
645,53,8,12,0,-22.86666666666629,{L},0
645,54,6,14,0,-24.466666666666278,{L},0
645,55,6,13,0,-26.066666666666272,{L},0
645,56,6,12,0,-27.73333333333293,{L},0
645,57,4,14,0,-29.333333333332916,{L},0
645,58,4,13,0,-30.933333333332904,{L},0
645,59,4,12,0,-32.59999999999956,{L},0
645,60,2,15,0,-34.199999999999555,{L},0
645,61,2,16,0,-35.79999999999954,{L},0
645,62,12,28,0,-37.46666666666619,{L},0
645,63,14,7,0,-39.06666666666619,{L},0
645,64,14,6,0,-40.66666666666618,{L},0
645,65,14,5,0,-42.33333333333294,{L},0
645,66,12,7,0,-43.93333333333303,{L},0
645,67,12,6,0,-45.53333333333313,{L},0
645,68,12,5,0,-47.199999999999896,{L},0
645,69,10,7,0,-48.73333333333333,{L},0
645,70,10,6,0,-50.400000000000084,{L},0
645,71,10,5,0,-52.000000000000185,{L},0
645,72,8,7,0,-53.53333333333362,{L},0
645,73,8,6,0,-55.13333333333372,{L},0
645,74,8,5,0,-56.73333333333381,{L},0
645,75,6,7,0,-58.33333333333389,{L},0
645,76,6,6,0,-59.800000000000594,{L},0
645,77,6,5,0,-61.4000000000006,{L},0
645,78,4,7,0,-62.93333333333395,{L},0
645,79,2,14,0,-64.33333333333393,{L},0
645,80,2,17,0,-65.86666666666729,{L},0
645,81,12,27,0,-67.33333333333398,{L},0
645,82,4,6,0,-68.733333333334,{L},0
645,83,2,13,0,-70.13333333333401,{L},0
645,84,14,21,0,-71.40000000000066,{L},0
645,85,12,26,0,-72.86666666666736,{L},0
645,86,4,5,0,-74.06666666666734,{L},0
645,87,2,12,0,-75.333333333334,{L},0
645,88,14,20,0,-76.60000000000065,{L},0
645,89,10,28,0,-77.80000000000064,{L},0
645,90,2,7,0,-79.00000000000063,{L},0
645,91,14,8,0,-80.26666666666728,{L},0
645,92,14,19,0,-81.53333333333393,{L},0
645,93,10,27,0,-82.73333333333392,{L},0
645,94,2,6,0,-83.9333333333339,{L},0
645,95,14,9,0,-85.20000000000056,{L},0
645,96,12,21,0,-86.46666666666721,{L},0
645,97,10,26,0,-87.6666666666672,{L},0
645,98,2,5,0,-88.86666666666719,{L},0
645,99,14,10,0,-90.13333333333384,{L},0
645,100,12,20,0,-91.40000000000049,{L},0
645,101,8,28,0,-92.60000000000048,{L},0
645,102,14,1,0,-93.80000000000047,{L},0
645,103,12,8,0,-95.06666666666712,{L},0
645,104,12,19,0,-96.33333333333377,{L},0
645,105,8,27,0,-97.53333333333376,{L},0
645,106,14,2,0,-98.73333333333375,{L},0
645,107,12,9,0,-100.0000000000004,{L},0
645,108,10,21,0,-101.26666666666705,{L},0
645,109,8,26,0,-102.46666666666704,{L},0
645,110,14,3,0,-103.66666666666703,{L},0
645,111,12,10,0,-104.93333333333368,{L},0
645,112,10,20,0,-106.20000000000033,{L},0
645,113,6,28,0,-107.40000000000032,{L},0
645,114,12,1,0,-108.6000000000003,{L},0
645,115,10,8,0,-109.86666666666696,{L},0
645,116,10,19,0,-111.13333333333361,{L},0
645,117,6,27,0,-112.3333333333336,{L},0
645,118,12,2,0,-113.53333333333359,{L},0
645,119,10,9,0,-114.80000000000024,{L},0
645,120,8,21,0,-116.06666666666689,{L},0
645,121,6,26,0,-117.26666666666688,{L},0
645,122,12,3,0,-118.46666666666687,{L},0
645,123,10,10,0,-119.73333333333352,{L},0
645,124,8,20,0,-121.00000000000017,{L},0
645,125,4,28,0,-122.20000000000016,{L},0
645,126,10,1,0,-123.40000000000015,{L},0
645,127,8,8,0,-124.6666666666668,{L},0
645,128,8,19,0,-125.93333333333345,{L},0
645,129,4,27,0,-127.13333333333344,{L},0
645,130,10,2,0,-128.33333333333343,{L},0
645,131,8,9,0,-129.60000000000008,{L},0
645,132,6,21,0,-130.86666666666673,{L},0
645,133,4,26,0,-132.06666666666672,{L},0
645,134,10,3,0,-133.2666666666667,{L},0
645,135,8,10,0,-134.4666666666667,{L},0
645,136,6,20,0,-135.4666666666667,{L},0
645,137,13,22,0,-136.4666666666667,{L},0
645,138,8,1,0,-137.4666666666667,{L},0
645,139,6,8,0,-138.4666666666667,{L},0
645,140,6,19,0,-139.4666666666667,{L},0
645,141,13,23,0,-140.4666666666667,{L},0
645,142,8,2,0,-141.4666666666667,{L},0
645,143,6,9,0,-142.4666666666667,{L},0
645,144,4,21,0,-143.4666666666667,{L},0
645,145,13,24,0,-144.4666666666667,{L},0
645,146,8,3,0,-145.4666666666667,{L},0
645,147,6,10,0,-146.4666666666667,{L},0
645,148,4,20,0,-147.4666666666667,{L},0
645,149,11,22,0,-148.4666666666667,{L},0
645,150,6,1,0,-149.4666666666667,{L},0
645,151,4,8,0,-150.4666666666667,{L},0
645,152,4,19,0,-151.4666666666667,{L},0
645,153,11,23,0,-152.4666666666667,{L},0
645,154,6,2,0,-153.4666666666667,{L},0
645,155,4,9,0,-154.4666666666667,{L},0
645,156,2,21,0,-155.4666666666667,{L},0
645,157,11,24,0,-156.4666666666667,{L},0
645,158,6,3,0,-157.4666666666667,{L},0
645,159,4,10,0,-158.4666666666667,{L},0
645,160,2,20,0,-159.4666666666667,{L},0
645,161,9,22,0,-160.4666666666667,{L},0
645,162,4,1,0,-161.4666666666667,{L},0
645,163,2,8,0,-162.4666666666667,{L},0
645,164,2,19,0,-163.4666666666667,{L},0
645,165,9,23,0,-164.4666666666667,{L},0
645,166,4,2,0,-165.4666666666667,{L},0
645,167,2,9,0,-166.4666666666667,{L},0
645,168,13,15,0,-167.4666666666667,{L},0
645,169,9,24,0,-168.4666666666667,{L},0
645,170,4,3,0,-169.4666666666667,{L},0
645,171,2,10,0,-170.4666666666667,{L},0
645,172,13,16,0,-171.4666666666667,{L},0
645,173,7,22,0,-172.4666666666667,{L},0
645,174,13,7,0,-173.4666666666667,{L},0
645,175,13,14,0,-174.4666666666667,{L},0
645,176,13,17,0,-175.4666666666667,{L},0
645,177,7,23,0,-176.4666666666667,{L},0
645,178,13,6,0,-177.4666666666667,{L},0
645,179,13,13,0,-178.4666666666667,{L},0
645,180,11,15,0,-179.4666666666667,{L},0
645,181,7,24,0,-180.4666666666667,{L},0
645,182,13,5,0,-181.4666666666667,{L},0
645,183,13,12,0,-182.4666666666667,{L},0
645,184,11,16,0,-183.4666666666667,{L},0
645,185,5,22,0,-184.4666666666667,{L},0
645,186,11,7,0,-185.4666666666667,{L},0
645,187,11,14,0,-186.4666666666667,{L},0
645,188,11,17,0,-187.4666666666667,{L},0
645,189,5,23,0,-188.4666666666667,{L},0
645,190,11,6,0,-189.4666666666667,{L},0
