time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2893,142,32,-1,6.299999999996299,0.0,26,0
2893,143,30,-1,5.366666666662908,0.0,27,0
2893,144,28,-1,4.433333333329516,0.0,28,0
2893,145,26,-1,3.4999999999961218,0.0,29,0
2893,146,24,-1,2.566666666662727,0.0,29,0
2893,147,22,-1,1.633333333329331,0.0,30,0
2893,148,20,-1,0.6999999999959351,0.0,31,0
2893,149,18,-1,-0.23333333333745884,0.0,32,0
2893,150,16,-1,-1.233333333337521,0.0,33,0
2893,151,14,-1,-2.2333333333375838,0.0,34,0
2893,152,12,-1,-3.2333333333376384,0.0,35,0
2893,153,10,-1,-4.233333333337701,0.0,36,0
2893,154,8,-1,-5.233333333337759,0.0,37,0
2893,155,6,-1,-6.233333333337816,0.0,38,0
2893,156,4,-1,-7.2333333333378675,0.0,39,0
2893,157,2,-1,-8.233333333337926,0.0,40,0
2893,158,31,1,-9.233333333337983,0.0,41,0
2893,159,29,1,-10.233333333338035,0.0,42,0
2893,160,27,1,-11.233333333338093,0.0,43,0
2893,161,25,1,-12.23333333333815,0.0,44,0
2893,162,23,1,-13.233333333338201,0.0,45,0
2893,163,21,1,-14.23333333333826,0.0,46,0
2893,164,19,1,-15.233333333338317,0.0,47,0
2893,165,17,1,-16.233333333338372,0.0,48,0
2893,166,15,1,-17.233333333338447,0.0,49,0
2893,167,13,1,-18.233333333338514,0.0,50,0
2893,168,11,1,-19.23333333333859,0.0,51,0
2893,169,9,1,-20.233333333338663,0.0,52,0
2893,170,7,1,-21.23333333333873,0.0,53,0
2893,171,5,1,-22.2333333333388,0.0,54,0
2893,172,3,1,-23.233333333338873,0.0,55,0
2893,173,31,-1,-24.233333333338948,0.0,56,0
2893,174,29,-1,-25.233333333339015,0.0,57,0
2893,175,27,-1,-26.233333333339083,0.0,58,0
2893,176,25,-1,-27.233333333339157,0.0,59,0
2893,177,23,-1,-28.233333333339225,0.0,60,0
2893,178,21,-1,-29.2333333333393,0.0,61,0
2893,179,19,-1,-30.233333333339367,0.0,62,0
2893,180,17,-1,-31.23333333333944,0.0,63,0
2893,181,15,-1,-32.23333333333951,0.0,64,0
2893,182,13,-1,-33.23333333333958,0.0,65,0
2893,183,11,-1,-34.23333333333966,0.0,66,0
2893,184,9,-1,-35.23333333333973,0.0,67,0
2893,185,7,-1,-36.23333333333981,0.0,68,0
2893,186,5,-1,-37.23333333333988,0.0,69,0
2893,187,3,-1,-38.23333333333995,0.0,70,0
2893,188,1,-1,-39.23333333334003,0.0,71,0
