time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2978,142,32,-1,14.799999999996269,0.0,17,0
2978,143,30,-1,13.866666666662878,0.0,18,0
2978,144,28,-1,12.933333333329486,0.0,19,0
2978,145,26,-1,11.999999999996094,0.0,20,0
2978,146,24,-1,11.066666666662703,0.0,21,0
2978,147,22,-1,10.133333333329311,0.0,22,0
2978,148,20,-1,9.199999999995919,0.0,23,0
2978,149,18,-1,8.266666666662529,0.0,24,0
2978,150,16,-1,7.333333333329136,0.0,25,0
2978,151,14,-1,6.399999999995744,0.0,26,0
2978,152,12,-1,5.466666666662361,0.0,27,0
2978,153,10,-1,4.533333333328969,0.0,27,0
2978,154,8,-1,3.5999999999955747,0.0,28,0
2978,155,6,-1,2.66666666666218,0.0,29,0
2978,156,4,-1,1.733333333328791,0.0,30,0
2978,157,2,-1,0.7999999999953951,0.0,31,0
2978,158,31,1,-0.13333333333799885,0.0,32,0
2978,159,29,1,-1.1333333333380537,0.0,33,0
2978,160,27,1,-2.1333333333381166,0.0,34,0
2978,161,25,1,-3.1333333333381783,0.0,35,0
2978,162,23,1,-4.133333333338234,0.0,36,0
2978,163,21,1,-5.1333333333382924,0.0,37,0
2978,164,19,1,-6.133333333338349,0.0,38,0
2978,165,17,1,-7.133333333338401,0.0,39,0
2978,166,15,1,-8.13333333333846,0.0,40,0
2978,167,13,1,-9.13333333333851,0.0,41,0
2978,168,11,1,-10.133333333338568,0.0,42,0
2978,169,9,1,-11.133333333338626,0.0,43,0
2978,170,7,1,-12.133333333338676,0.0,44,0
2978,171,5,1,-13.133333333338728,0.0,45,0
2978,172,3,1,-14.133333333338786,0.0,46,0
2978,173,31,-1,-15.133333333338843,0.0,47,0
2978,174,29,-1,-16.133333333338896,0.0,48,0
2978,175,27,-1,-17.133333333338964,0.0,49,0
2978,176,25,-1,-18.13333333333904,0.0,50,0
2978,177,23,-1,-19.133333333339106,0.0,51,0
2978,178,21,-1,-20.13333333333918,0.0,52,0
2978,179,19,-1,-21.133333333339248,0.0,53,0
2978,180,17,-1,-22.133333333339323,0.0,54,0
2978,181,15,-1,-23.13333333333939,0.0,55,0
2978,182,13,-1,-24.133333333339458,0.0,56,0
2978,183,11,-1,-25.133333333339532,0.0,57,0
2978,184,9,-1,-26.1333333333396,0.0,58,0
2978,185,7,-1,-27.133333333339674,0.0,59,0
2978,186,5,-1,-28.133333333339742,0.0,60,0
2978,187,3,-1,-29.13333333333981,0.0,61,0
2978,188,1,-1,-30.133333333339884,0.0,62,0
