time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
929,47,31,-3,2.733333333333708,0.0,29,0
929,48,29,-3,1.6666666666670598,0.0,30,0
929,49,27,-3,0.733333333333749,0.0,31,0
929,50,25,-3,-0.39999999999956115,0.0,32,0
929,51,23,-3,-1.4666666666662118,0.0,33,0
929,52,21,-3,-2.599999999999522,0.0,35,0
929,53,19,-3,-3.7333333333328333,0.0,36,0
929,54,17,-3,-4.933333333332808,0.0,37,0
929,55,15,-3,-6.133333333332782,0.0,38,0
929,56,13,-3,-7.1999999999994255,0.0,39,0
929,57,11,-3,-8.46666666666606,0.0,40,0
929,58,9,-3,-9.799999999999365,0.0,42,0
929,59,7,-3,-10.999999999999345,0.0,43,0
929,60,5,-3,-12.333333333332648,0.0,44,0
929,61,3,-3,-13.66666666666595,0.0,46,0
929,62,1,-3,-14.866666666665923,0.0,47,0
929,63,32,2,-16.199999999999232,0.0,48,0
929,64,30,2,-17.46666666666595,0.0,49,0
929,65,28,2,-18.733333333332673,0.0,51,0
929,66,26,2,-19.866666666666067,0.0,52,0
929,67,24,2,-21.19999999999946,0.0,53,0
929,68,22,2,-22.399999999999523,0.0,54,0
929,69,20,2,-23.533333333332916,0.0,56,0
929,70,18,2,-24.73333333333298,0.0,57,0
929,71,16,2,-26.06666666666637,0.0,58,0
929,72,14,2,-27.19999999999975,0.0,59,0
929,73,12,2,-28.399999999999807,0.0,60,0
929,74,10,2,-29.5333333333332,0.0,62,0
929,75,8,2,-30.866666666666593,0.0,63,0
929,76,6,2,-31.99999999999998,0.0,64,0
929,77,4,2,-33.20000000000007,0.0,65,0
929,78,2,2,-34.33333333333348,0.0,66,0
929,79,32,-2,-35.666666666666906,0.0,68,0
929,80,30,-2,-36.86666666666699,0.0,69,0
929,81,28,-2,-38.0000000000004,0.0,70,0
929,82,26,-2,-39.200000000000486,0.0,71,0
929,83,24,-2,-40.53333333333391,0.0,73,0
929,84,22,-2,-41.666666666667325,0.0,74,0
929,85,20,-2,-42.866666666667406,0.0,75,0
929,86,18,-2,-44.000000000000824,0.0,76,0
929,87,16,-2,-45.33333333333425,0.0,77,0
929,88,14,-2,-46.53333333333433,0.0,79,0
929,89,12,-2,-47.66666666666775,0.0,80,0
929,90,10,-2,-48.80000000000116,0.0,81,0
929,91,8,-2,-50.06666666666792,0.0,82,0
929,92,6,-2,-51.20000000000134,0.0,83,0
929,93,4,-2,-52.26666666666809,0.0,84,0
929,94,2,-2,-53.4000000000015,0.0,85,0
929,95,31,2,-54.666666666668256,0.0,87,0
929,96,29,2,-55.733333333335004,0.0,88,0
929,97,27,2,-56.86666666666842,0.0,89,0
929,98,25,2,-58.06666666666851,0.0,90,0
929,99,23,2,-59.20000000000193,0.0,91,0
