time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1141,45,32,-3,24.800000000000423,0.0,7,0
1141,46,32,2,25.800000000000455,0.0,6,0
1141,47,26,-2,23.900000000000464,0.0,8,0
1141,48,29,-2,23.000000000000476,0.0,9,0
1141,49,27,-2,22.066666666667157,0.0,10,0
1141,50,29,1,21.100000000000495,0.0,11,0
1141,51,31,3,17.133333333333802,0.0,15,0
1141,52,22,-3,19.200000000000514,0.0,13,0
1141,53,27,-3,20.166666666667197,0.0,12,0
1141,54,28,-3,18.166666666667222,0.0,14,0
1141,55,24,1,16.066666666667203,0.0,16,0
1141,56,23,1,15.033333333333887,0.0,17,0
1141,57,26,1,14.866666666667237,0.0,17,0
1141,58,29,-1,13.800000000000546,0.0,18,0
1141,59,30,-2,12.73333333333391,0.0,19,0
1141,60,23,2,11.733333333333945,0.0,20,0
1141,61,26,-3,9.16666666666736,0.0,23,0
1141,62,28,-1,10.566666666667395,0.0,21,0
1141,63,26,3,8.166666666667403,0.0,24,0
1141,64,30,3,6.000000000000701,0.0,26,0
1141,65,28,3,7.10000000000065,0.0,25,0
1141,66,15,2,4.800000000000649,0.0,27,0
1141,67,17,2,3.666666666667268,0.0,28,0
1141,68,14,3,2.5333333333338657,0.0,29,0
1141,69,18,2,1.5333333333338088,0.0,30,0
1141,70,12,-1,0.1333333333337634,0.0,32,0
1141,71,17,1,-0.9333333333329549,0.0,33,0
1141,72,16,-3,-2.0666666666663436,0.0,34,0
1141,73,13,-3,-3.1333333333330615,0.0,35,0
1141,74,12,3,-4.2666666666664455,0.0,36,0
1141,75,17,-2,-5.599999999999826,0.0,38,0
1141,76,12,2,-6.599999999999872,0.0,39,0
1141,77,18,-3,-7.866666666666591,0.0,40,0
1141,78,19,3,-9.199999999999973,0.0,41,0
1141,79,13,1,-10.333333333333357,0.0,42,0
1141,80,21,3,-11.333333333333407,0.0,43,0
1141,81,18,1,-12.666666666666792,0.0,45,0
1141,82,13,3,-14.000000000000178,0.0,46,0
1141,83,15,1,-15.200000000000228,0.0,47,0
1141,84,15,-1,-16.200000000000276,0.0,48,0
1141,85,19,-1,-17.533333333333676,0.0,50,0
1141,86,12,1,-18.866666666667076,0.0,51,0
1141,87,20,3,-20.00000000000047,0.0,52,0
1141,88,14,-1,-21.000000000000526,0.0,53,0
1141,89,13,-1,-22.333333333333925,0.0,54,0
1141,90,21,-1,-23.666666666667325,0.0,56,0
1141,91,20,2,-24.866666666667395,0.0,57,0
1141,92,14,1,-25.866666666667452,0.0,58,0
1141,93,14,2,-27.200000000000852,0.0,59,0
1141,94,16,2,-28.53333333333425,0.0,61,0
1141,95,18,-1,-29.666666666667645,0.0,62,0
1141,96,19,-3,-30.6666666666677,0.0,63,0
1141,97,17,-3,-32.0000000000011,0.0,64,0
1141,98,20,-3,-33.33333333333453,0.0,65,0
1141,99,20,-1,-34.53333333333462,0.0,67,0
1141,100,18,3,-35.533333333334696,0.0,68,0
1141,101,16,3,-36.866666666668124,0.0,69,0
1141,102,14,-3,-38.20000000000155,0.0,70,0
1141,103,21,-3,-39.33333333333497,0.0,71,0
1141,104,16,-2,-40.33333333333505,0.0,72,0
1141,105,21,-2,-41.666666666668476,0.0,74,0
1141,106,19,2,-43.000000000001904,0.0,75,0
1141,107,20,-2,-44.20000000000199,0.0,76,0
1141,108,15,3,-45.20000000000207,0.0,77,0
1141,109,19,-2,-46.5333333333355,0.0,79,0
1141,110,14,-2,-47.86666666666893,0.0,80,0
1141,111,21,1,-49.000000000002345,0.0,81,0
1141,112,21,2,-50.00000000000242,0.0,82,0
1141,113,15,-2,-51.20000000000251,0.0,83,0
1141,114,16,-1,-52.4000000000026,0.0,84,0
1141,115,12,-3,-53.53333333333602,0.0,86,0
1141,116,13,-2,-54.600000000002765,0.0,87,0
1141,117,17,-1,-55.80000000000285,0.0,88,0
1141,118,17,3,-57.06666666666961,0.0,89,0
1141,119,16,1,-58.13333333333637,0.0,90,0
1141,120,13,2,-59.133333333336445,0.0,91,0
1141,121,20,1,-60.4000000000032,0.0,92,0
1141,122,12,-2,-61.66666666666996,0.0,94,0
1141,123,19,1,-62.73333333333671,0.0,95,0
1141,124,15,-3,-63.733333333336795,0.0,96,0
1141,125,18,-2,-65.06666666667013,0.0,97,0
1141,126,2,2,-66.20000000000346,0.0,98,0
1141,127,5,-3,-67.26666666667012,0.0,99,0
1141,128,6,-2,-68.33333333333678,0.0,100,0
1141,129,3,3,-69.6666666666701,0.0,102,0
1141,130,4,2,-70.73333333333676,0.0,103,0
1141,131,9,1,-71.80000000000342,0.0,104,0
1141,132,9,-2,-72.93333333333675,0.0,105,0
1141,133,3,-1,-74.06666666667007,0.0,106,0
1141,134,6,1,-75.2000000000034,0.0,107,0
1141,135,11,-2,-76.2000000000034,0.0,108,0
1141,136,8,-1,-77.33333333333672,0.0,109,0
1141,137,6,2,-78.66666666667004,0.0,111,0
1141,138,5,-2,-79.66666666667004,0.0,112,0
1141,139,8,-3,-80.80000000000337,0.0,113,0
1141,140,9,3,-81.86666666667003,0.0,114,0
1141,141,9,-3,-83.06666666667002,0.0,115,0
1141,142,4,-1,-84.13333333333668,0.0,116,0
1141,143,8,1,-85.13333333333668,0.0,117,0
1141,144,10,-2,-86.20000000000334,0.0,118,0
1141,145,7,-2,-87.53333333333666,0.0,120,0
1141,146,6,-1,-88.60000000000332,0.0,121,0
1141,147,1,-2,-89.60000000000332,0.0,122,0
1141,148,8,3,-90.80000000000331,0.0,123,0
1141,149,7,3,-92.0000000000033,0.0,124,0
1141,150,7,-3,-93.06666666666996,0.0,125,0
1141,151,4,1,-94.06666666666996,0.0,126,0
1141,152,3,-2,-95.20000000000329,0.0,127,0
1141,153,9,-1,-96.33333333333661,0.0,128,0
1141,154,10,-1,-97.46666666666994,0.0,129,0
1141,155,11,1,-98.5333333333366,0.0,131,0
1141,156,5,2,-99.73333333333659,0.0,132,0
1141,157,8,2,-100.93333333333658,0.0,133,0
1141,158,5,1,-102.00000000000324,0.0,134,0
1141,159,1,-3,-103.00000000000324,0.0,135,0
1141,160,10,3,-104.13333333333657,0.0,136,0
1141,161,7,1,-105.26666666666989,0.0,137,0
1141,162,7,2,-106.40000000000322,0.0,138,0
1141,163,10,-3,-107.40000000000322,0.0,139,0
1141,164,5,3,-108.53333333333654,0.0,141,0
1141,165,2,1,-109.73333333333653,0.0,142,0
1141,166,5,-1,-110.86666666666986,0.0,143,0
1141,167,6,-3,-111.86666666666986,0.0,144,0
1141,168,6,3,-113.00000000000318,0.0,145,0
1141,169,11,-3,-114.06666666666985,0.0,146,0
1141,170,4,-2,-115.13333333333651,0.0,147,0
1141,171,2,-2,-116.13333333333651,0.0,148,0
1141,172,10,2,-117.20000000000317,0.0,149,0
1141,173,3,2,-118.26666666666983,0.0,150,0
1141,174,2,-3,-119.46666666666982,0.0,151,0
1141,175,7,-1,-120.46666666666982,0.0,152,0
1141,176,4,-3,-121.60000000000315,0.0,154,0
1141,177,1,-1,-122.60000000000315,0.0,155,0
1141,178,11,-1,-123.80000000000314,0.0,156,0
1141,179,10,1,-124.80000000000314,0.0,157,0
1141,180,11,2,-125.8666666666698,0.0,158,0
1141,181,8,-2,-126.8666666666698,0.0,159,0
1141,182,9,2,-128.00000000000313,0.0,160,0
1141,183,2,-1,-129.00000000000313,0.0,161,0
1141,184,2,3,-130.0666666666698,0.0,162,0
1141,185,11,3,-131.0666666666698,0.0,163,0
1141,186,3,-3,-132.0666666666698,0.0,164,0
1141,187,3,1,-133.0666666666698,0.0,165,0
1141,188,4,3,-134.20000000000312,0.0,166,0
