time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
77,0,32,1,27.233333333333356,0.0,5,0
77,1,32,-2,22.699999999999996,0.0,9,0
77,2,22,-2,18.89999999999998,0.0,13,0
77,3,31,-3,16.499999999999975,0.0,16,0
77,4,30,-1,14.23333333333331,0.0,18,0
77,5,25,1,11.899999999999983,0.0,20,0
77,6,27,1,9.766666666666652,0.0,22,0
77,7,25,3,7.69999999999999,0.0,24,0
77,8,31,-1,5.9666666666666535,0.0,26,0
77,9,31,1,4.36666666666665,0.0,28,0
77,10,24,-3,2.833333333333313,0.0,29,0
77,11,26,2,1.2999999999999765,0.0,31,0
77,12,30,-3,-0.3000000000000259,0.0,32,0
77,13,29,3,-1.7666666666666955,0.0,34,0
77,14,25,-2,-3.1666666666667,0.0,35,0
77,15,24,-1,-4.700000000000037,0.0,37,0
77,16,23,-3,-5.90000000000002,0.0,38,0
77,17,23,-1,-7.2333333333333405,0.0,39,0
77,18,32,3,-8.566666666666658,0.0,41,0
77,19,25,-3,-9.699999999999974,0.0,42,0
77,20,30,2,-11.033333333333292,0.0,43,0
77,21,27,3,-12.166666666666611,0.0,44,0
77,22,31,-2,-13.29999999999993,0.0,45,0
77,23,28,-2,-14.433333333333248,0.0,46,0
77,24,22,-1,-15.6999999999999,0.0,48,0
77,25,32,-1,-16.766666666666563,0.0,49,0
77,26,28,2,-17.83333333333323,0.0,50,0
77,27,27,-1,-19.03333333333323,0.0,51,0
77,28,24,-2,-20.099999999999895,0.0,52,0
77,29,22,1,-21.099999999999895,0.0,53,0
77,30,28,1,-22.233333333333228,0.0,54,0
77,31,25,2,-23.299999999999894,0.0,55,0
77,32,23,-2,-24.366666666666553,0.0,56,0
77,33,27,2,-25.36666666666655,0.0,57,0
77,34,23,3,-26.433333333333213,0.0,58,0
77,35,24,3,-27.499999999999876,0.0,59,0
77,36,22,3,-28.633333333333205,0.0,61,0
77,37,24,2,-29.566666666666535,0.0,62,0
77,38,31,2,-30.56666666666653,0.0,63,0
77,39,29,2,-31.63333333333319,0.0,64,0
77,40,26,-1,-32.63333333333319,0.0,65,0
77,41,22,2,-33.63333333333319,0.0,66,0
77,42,30,1,-34.63333333333319,0.0,67,0
77,43,29,-3,-35.63333333333319,0.0,68,0
77,44,25,-1,-36.63333333333319,0.0,69,0
77,45,32,-3,-37.69999999999986,0.0,70,0
77,46,32,2,-38.69999999999986,0.0,71,0
77,47,26,-2,-39.69999999999986,0.0,72,0
77,48,29,-2,-40.69999999999986,0.0,73,0
77,49,27,-2,-41.69999999999986,0.0,74,0
77,50,29,1,-42.69999999999986,0.0,75,0
77,51,31,3,-43.69999999999986,0.0,76,0
77,52,22,-3,-44.69999999999986,0.0,77,0
77,53,27,-3,-45.69999999999986,0.0,78,0
77,54,28,-3,-46.69999999999986,0.0,79,0
77,55,24,1,-47.69999999999986,0.0,80,0
77,56,23,1,-48.76666666666653,0.0,81,0
77,57,26,1,-49.76666666666653,0.0,82,0
77,58,29,-1,-50.76666666666653,0.0,83,0
77,59,30,-2,-51.76666666666653,0.0,84,0
77,60,23,2,-52.76666666666653,0.0,85,0
77,61,26,-3,-53.76666666666653,0.0,86,0
77,62,28,-1,-54.76666666666653,0.0,87,0
77,63,26,3,-55.76666666666653,0.0,88,0
77,64,30,3,-56.7666666666666,0.0,89,0
77,65,28,3,-57.76666666666667,0.0,90,0
77,66,15,2,-58.70000000000008,0.0,91,0
77,67,17,2,-59.70000000000015,0.0,92,0
77,68,14,3,-60.70000000000023,0.0,93,0
77,69,18,2,-61.7000000000003,0.0,94,0
77,70,12,-1,-62.70000000000037,0.0,95,0
77,71,17,1,-63.70000000000045,0.0,96,0
77,72,16,-3,-64.70000000000047,0.0,97,0
77,73,13,-3,-65.70000000000047,0.0,98,0
77,74,12,3,-66.70000000000047,0.0,99,0
77,75,17,-2,-67.70000000000047,0.0,100,0
77,76,12,2,-68.70000000000047,0.0,101,0
77,77,18,-3,-69.70000000000047,0.0,102,0
77,78,19,3,-70.70000000000047,0.0,103,0
77,79,13,1,-71.70000000000047,0.0,104,0
77,80,21,3,-72.76666666666713,0.0,105,0
77,81,18,1,-73.76666666666713,0.0,106,0
77,82,13,3,-74.76666666666713,0.0,107,0
77,83,15,1,-75.76666666666713,0.0,108,0
77,84,15,-1,-76.76666666666713,0.0,109,0
77,85,19,-1,-77.76666666666713,0.0,110,0
77,86,12,1,-78.76666666666713,0.0,111,0
77,87,20,3,-79.76666666666713,0.0,112,0
77,88,14,-1,-80.76666666666713,0.0,113,0
77,89,13,-1,-81.76666666666713,0.0,114,0
77,90,21,-1,-82.76666666666713,0.0,115,0
77,91,20,2,-83.76666666666713,0.0,116,0
77,92,14,1,-84.76666666666713,0.0,117,0
77,93,14,2,-85.76666666666713,0.0,118,0
77,94,16,2,-86.76666666666713,0.0,119,0
77,95,18,-1,-87.76666666666713,0.0,120,0
77,96,19,-3,-88.76666666666713,0.0,121,0
77,97,17,-3,-89.76666666666713,0.0,122,0
77,98,20,-3,-90.76666666666713,0.0,123,0
77,99,20,-1,-91.76666666666713,0.0,124,0
77,100,18,3,-92.76666666666713,0.0,125,0
77,101,16,3,-93.76666666666713,0.0,126,0
77,102,14,-3,-94.76666666666713,0.0,127,0
77,103,21,-3,-95.76666666666713,0.0,128,0
77,104,16,-2,-96.76666666666713,0.0,129,0
77,105,21,-2,-97.76666666666713,0.0,130,0
77,106,19,2,-98.76666666666713,0.0,131,0
77,107,20,-2,-99.76666666666713,0.0,132,0
77,108,15,3,-100.76666666666713,0.0,133,0
77,109,19,-2,-101.76666666666713,0.0,134,0
77,110,14,-2,-102.76666666666713,0.0,135,0
77,111,21,1,-103.76666666666713,0.0,136,0
77,112,21,2,-104.76666666666713,0.0,137,0
77,113,15,-2,-105.76666666666713,0.0,138,0
77,114,16,-1,-106.76666666666713,0.0,139,0
77,115,12,-3,-107.76666666666713,0.0,140,0
77,116,13,-2,-108.76666666666713,0.0,141,0
77,117,17,-1,-109.76666666666713,0.0,142,0
77,118,17,3,-110.76666666666713,0.0,143,0
77,119,16,1,-111.76666666666713,0.0,144,0
77,120,13,2,-112.76666666666713,0.0,145,0
77,121,20,1,-113.76666666666713,0.0,146,0
77,122,12,-2,-114.76666666666713,0.0,147,0
77,123,19,1,-115.76666666666713,0.0,148,0
77,124,15,-3,-116.76666666666713,0.0,149,0
77,125,18,-2,-117.76666666666713,0.0,150,0
77,126,2,2,-118.76666666666713,0.0,151,0
77,127,5,-3,-119.76666666666713,0.0,152,0
77,128,6,-2,-120.76666666666713,0.0,153,0
77,129,3,3,-121.76666666666713,0.0,154,0
77,130,4,2,-122.76666666666713,0.0,155,0
77,131,9,1,-123.76666666666713,0.0,156,0
77,132,9,-2,-124.76666666666713,0.0,157,0
77,133,3,-1,-125.76666666666713,0.0,158,0
77,134,6,1,-126.76666666666713,0.0,159,0
77,135,11,-2,-127.76666666666713,0.0,160,0
77,136,8,-1,-128.76666666666713,0.0,161,0
77,137,6,2,-129.76666666666713,0.0,162,0
77,138,5,-2,-130.76666666666713,0.0,163,0
77,139,8,-3,-131.76666666666713,0.0,164,0
77,140,9,3,-132.76666666666713,0.0,165,0
77,141,9,-3,-133.76666666666713,0.0,166,0
77,142,4,-1,-134.76666666666713,0.0,167,0
77,143,8,1,-135.76666666666713,0.0,168,0
77,144,10,-2,-136.76666666666713,0.0,169,0
77,145,7,-2,-137.76666666666713,0.0,170,0
77,146,6,-1,-138.76666666666713,0.0,171,0
77,147,1,-2,-139.76666666666713,0.0,172,0
77,148,8,3,-140.76666666666713,0.0,173,0
77,149,7,3,-141.76666666666713,0.0,174,0
77,150,7,-3,-142.76666666666713,0.0,175,0
77,151,4,1,-143.76666666666713,0.0,176,0
77,152,3,-2,-144.76666666666713,0.0,177,0
77,153,9,-1,-145.76666666666713,0.0,178,0
77,154,10,-1,-146.76666666666713,0.0,179,0
77,155,11,1,-147.76666666666713,0.0,180,0
77,156,5,2,-148.76666666666713,0.0,181,0
77,157,8,2,-149.76666666666713,0.0,182,0
77,158,5,1,-150.76666666666713,0.0,183,0
77,159,1,-3,-151.76666666666713,0.0,184,0
77,160,10,3,-152.76666666666713,0.0,185,0
77,161,7,1,-153.76666666666713,0.0,186,0
77,162,7,2,-154.76666666666713,0.0,187,0
77,163,10,-3,-155.76666666666713,0.0,188,0
77,164,5,3,-156.76666666666713,0.0,189,0
77,165,2,1,-157.76666666666713,0.0,190,0
77,166,5,-1,-158.76666666666713,0.0,191,0
77,167,6,-3,-159.76666666666713,0.0,192,0
77,168,6,3,-160.76666666666713,0.0,193,0
77,169,11,-3,-161.76666666666713,0.0,194,0
77,170,4,-2,-162.76666666666713,0.0,195,0
77,171,2,-2,-163.76666666666713,0.0,196,0
77,172,10,2,-164.76666666666713,0.0,197,0
77,173,3,2,-165.76666666666713,0.0,198,0
77,174,2,-3,-166.76666666666713,0.0,199,0
77,175,7,-1,-167.76666666666713,0.0,200,0
77,176,4,-3,-168.76666666666713,0.0,201,0
77,177,1,-1,-169.76666666666713,0.0,202,0
77,178,11,-1,-170.76666666666713,0.0,203,0
77,179,10,1,-171.76666666666713,0.0,204,0
77,180,11,2,-172.76666666666713,0.0,205,0
77,181,8,-2,-173.76666666666713,0.0,206,0
77,182,9,2,-174.76666666666713,0.0,207,0
77,183,2,-1,-175.76666666666713,0.0,208,0
77,184,2,3,-176.76666666666713,0.0,209,0
77,185,11,3,-177.76666666666713,0.0,210,0
77,186,3,-3,-178.76666666666713,0.0,211,0
77,187,3,1,-179.76666666666713,0.0,212,0
77,188,4,3,-180.76666666666713,0.0,213,0
