time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
972,54,14,9,12.333333333333306,7,{L},0
972,56,14,8,8.499999999999986,7,{L},0
972,57,16,1,14.433333333333335,3,{L},0
972,58,12,9,6.099999999999994,7,{L},0
972,59,16,2,9.066666666666668,3,{L},0
972,60,12,8,3.700000000000002,7,{L},0
972,61,14,1,7.166666666666671,3,{L},0
972,62,10,9,3.0000000000000013,7,{L},0
972,63,14,2,4.6666666666666705,3,{L},0
972,64,10,8,0.6,7,{L},0
972,65,12,1,0.5333333333333333,3,{L},0
972,66,8,9,0,1.7333333333335055,{L},0
972,67,12,2,0,-1.1333333333332674,{L},0
972,68,8,8,0,-3.5333333333333785,{L},0
972,69,10,1,0,-5.933333333333473,{L},0
972,70,6,9,0,-8.266666666666907,{L},0
972,71,10,2,0,-10.333333333333677,{L},0
972,72,6,8,0,-12.400000000000436,{L},0
972,73,8,1,0,-14.200000000000529,{L},0
972,74,4,9,0,-15.73333333333396,{L},0
972,75,8,2,0,-17.466666666667344,{L},0
972,76,4,8,0,-19.06666666666738,{L},0
972,77,6,1,0,-20.60000000000072,{L},0
972,78,2,9,0,-22.333333333334053,{L},0
972,79,6,2,0,-23.933333333334033,{L},0
972,80,2,8,0,-25.466666666667322,{L},0
972,81,4,1,0,-27.200000000000657,{L},0
972,82,4,2,0,-28.800000000000637,{L},0
972,83,2,1,0,-30.33333333333391,{L},0
972,84,17,6,0,-32.066666666667224,{L},0
972,85,2,2,0,-33.6666666666672,{L},0
972,86,16,6,0,-35.2000000000005,{L},0
972,87,15,6,0,-36.9333333333338,{L},0
972,88,14,6,0,-38.53333333333375,{L},0
972,89,17,4,0,-40.06666666666705,{L},0
972,90,13,6,0,-41.80000000000036,{L},0
972,91,16,4,0,-43.40000000000031,{L},0
972,92,12,6,0,-44.933333333333586,{L},0
972,93,15,4,0,-46.6666666666669,{L},0
972,94,11,6,0,-48.266666666666865,{L},0
972,95,14,4,0,-49.800000000000146,{L},0
972,96,10,6,0,-51.533333333333445,{L},0
972,97,13,4,0,-53.13333333333341,{L},0
972,98,9,6,0,-54.6666666666667,{L},0
972,99,12,4,0,-56.400000000000006,{L},0
972,100,8,6,0,-57.99999999999996,{L},0
972,101,11,4,0,-59.533333333333246,{L},0
972,102,7,6,0,-61.26666666666656,{L},0
972,103,10,4,0,-62.86666666666651,{L},0
972,104,6,6,0,-64.3999999999998,{L},0
972,105,9,4,0,-66.13333333333321,{L},0
972,106,5,6,0,-67.73333333333326,{L},0
972,107,8,4,0,-69.26666666666662,{L},0
972,108,4,6,0,-71.00000000000001,{L},0
972,109,7,4,0,-72.60000000000007,{L},0
972,110,3,6,0,-74.13333333333344,{L},0
972,111,6,4,0,-75.86666666666683,{L},0
972,112,2,6,0,-77.46666666666687,{L},0
972,113,5,4,0,-79.00000000000024,{L},0
972,114,1,6,0,-80.73333333333365,{L},0
972,115,4,4,0,-82.33333333333368,{L},0
972,116,3,4,0,-83.86666666666704,{L},0
972,117,2,4,0,-85.60000000000045,{L},0
972,118,1,4,0,-87.2000000000005,{L},0
