time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1698,100,8,6,7.599999999999989,7,{L},2
1698,104,6,6,5.599999999999996,7,{L},2
1698,105,9,4,7.499999999999989,3,{L},0
1698,106,5,6,3.1000000000000014,7,{L},1
1698,107,8,4,5.099999999999998,3,{L},0
1698,108,4,6,3.5000000000000018,7,{L},2
1698,109,7,4,2.9000000000000012,3,{L},0
1698,110,3,6,2.400000000000001,7,{L},1
1698,111,6,4,2.1000000000000005,3,{L},0
1698,112,2,6,0,7,{L},1
1698,113,5,4,1.6000000000000003,3,{L},0
1698,114,1,6,0,0.333333333333655,{L},1
1698,115,4,4,0,-2.1333333333329687,{L},1
1698,116,3,4,0,-4.533333333332925,{L},1
1698,117,2,4,0,-6.933333333332913,{L},1
1698,118,1,4,0,-9.333333333332881,{L},1
