time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1473,86,16,6,11.666666666666641,7,{L},0
1473,87,15,6,10.599999999999978,7,{L},0
1473,88,14,6,9.299999999999983,7,{L},0
1473,89,17,4,11.066666666666643,3,{L},0
1473,90,13,6,7.19999999999999,7,{L},0
1473,91,16,4,8.899999999999984,3,{L},0
1473,92,12,6,4.799999999999999,7,{L},0
1473,93,15,4,6.499999999999993,3,{L},0
1473,94,11,6,2.400000000000001,7,{L},0
1473,95,14,4,4.100000000000001,3,{L},0
1473,96,10,6,1.7000000000000004,7,{L},0
1473,97,13,4,1.7000000000000004,3,{L},0
1473,98,9,6,0,4.866666666666473,{L},0
1473,99,12,4,0,1.2666666666664945,{L},0
1473,100,8,6,0,-1.1333333333334628,{L},0
1473,101,11,4,0,-3.5333333333334247,{L},0
1473,102,7,6,0,-5.933333333333413,{L},0
1473,103,10,4,0,-8.333333333333371,{L},0
1473,104,6,6,0,-10.599999999999984,{L},0
1473,105,9,4,0,-12.866666666666628,{L},0
1473,106,5,6,0,-14.866666666666593,{L},0
1473,107,8,4,0,-16.466666666666534,{L},0
1473,108,4,6,0,-18.199999999999832,{L},0
1473,109,7,4,0,-19.799999999999798,{L},0
1473,110,3,6,0,-21.333333333333094,{L},0
1473,111,6,4,0,-23.066666666666393,{L},0
1473,112,2,6,0,-24.666666666666345,{L},0
1473,113,5,4,0,-26.199999999999633,{L},0
1473,114,1,6,0,-27.933333333332946,{L},0
1473,115,4,4,0,-29.533333333332898,{L},0
1473,116,3,4,0,-31.06666666666618,{L},0
1473,117,2,4,0,-32.79999999999949,{L},0
1473,118,1,4,0,-34.39999999999946,{L},0
