time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2284,120,7,-2,6.533333333331065,0.0,25,2
2284,122,5,-2,4.466666666664279,0.0,28,1
2284,124,3,-2,2.599999999997485,0.0,29,2
2284,126,32,1,0.33333333333069476,0.0,32,1
2284,127,32,-1,-0.6666666666693744,0.0,33,1
2284,128,30,1,-1.6666666666694354,0.0,34,1
2284,129,30,-1,-2.666666666669495,0.0,35,1
2284,130,28,1,-3.666666666669565,0.0,36,1
2284,131,28,-1,-4.666666666669631,0.0,37,1
2284,132,26,1,-5.666666666669686,0.0,38,1
2284,133,26,-1,-6.6666666666697445,0.0,39,1
2284,134,24,1,-7.666666666669801,0.0,40,1
2284,135,24,-1,-8.666666666669867,0.0,41,1
2284,136,22,1,-9.666666666669926,0.0,42,1
2284,137,22,-1,-10.666666666669983,0.0,43,1
2284,138,20,1,-11.666666666670048,0.0,44,1
2284,139,20,-1,-12.666666666670114,0.0,45,1
2284,140,18,1,-13.66666666667017,0.0,46,1
2284,141,18,-1,-14.66666666667023,0.0,47,1
2284,142,16,1,-15.666666666670288,0.0,48,1
2284,143,16,-1,-16.666666666670356,0.0,49,1
2284,144,14,1,-17.66666666667043,0.0,50,1
2284,145,14,-1,-18.666666666670505,0.0,51,1
2284,146,12,1,-19.666666666670586,0.0,52,1
2284,147,12,-1,-20.66666666667066,0.0,53,1
2284,148,10,1,-21.666666666670736,0.0,54,1
2284,149,10,-1,-22.66666666667081,0.0,55,1
2284,150,8,1,-23.666666666670885,0.0,56,1
2284,151,8,-1,-24.66666666667096,0.0,57,1
2284,152,6,1,-25.666666666671034,0.0,58,1
2284,153,6,-1,-26.66666666667111,0.0,59,1
2284,154,4,1,-27.666666666671183,0.0,60,1
2284,155,4,-1,-28.666666666671258,0.0,61,1
2284,156,2,1,-29.666666666671333,0.0,62,1
2284,157,2,-1,-30.6666666666714,0.0,63,1
2284,158,31,1,-31.666666666671475,0.0,64,1
2284,159,31,-1,-32.66666666667155,0.0,65,1
2284,160,29,1,-33.66666666667163,0.0,66,1
2284,161,29,-1,-34.6666666666717,0.0,67,1
2284,162,27,1,-35.66666666667178,0.0,68,1
2284,163,27,-1,-36.66666666667186,0.0,69,1
2284,164,25,1,-37.66666666667194,0.0,70,1
2284,165,25,-1,-38.66666666667201,0.0,71,1
2284,166,23,1,-39.666666666672086,0.0,72,1
2284,167,23,-1,-40.666666666672164,0.0,73,1
2284,168,21,1,-41.666666666672235,0.0,74,1
2284,169,21,-1,-42.66666666667231,0.0,75,1
2284,170,19,1,-43.66666666667239,0.0,76,1
2284,171,19,-1,-44.66666666667246,0.0,77,1
2284,172,17,1,-45.66666666667254,0.0,78,1
2284,173,17,-1,-46.66666666667262,0.0,79,1
2284,174,15,1,-47.66666666667269,0.0,80,1
2284,175,15,-1,-48.66666666667277,0.0,81,1
2284,176,13,1,-49.66666666667284,0.0,82,1
2284,177,13,-1,-50.66666666667292,0.0,83,1
2284,178,11,1,-51.66666666667299,0.0,84,1
2284,179,11,-1,-52.666666666673066,0.0,85,1
2284,180,9,1,-53.66666666667314,0.0,86,1
2284,181,9,-1,-54.66666666667321,0.0,87,1
2284,182,7,1,-55.66666666667329,0.0,88,1
2284,183,7,-1,-56.66666666667336,0.0,89,1
2284,184,5,1,-57.666666666673436,0.0,90,1
2284,185,5,-1,-58.66666666667351,0.0,91,1
2284,186,3,1,-59.666666666673585,0.0,92,1
2284,187,3,-1,-60.666666666673656,0.0,93,1
2284,188,1,-1,-61.66666666667373,0.0,94,1
