time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3079,158,31,1,21.066666666662055,0.0,11,0
3079,159,31,-1,20.133333333328647,0.0,12,0
3079,160,29,1,19.199999999995235,0.0,13,0
3079,161,29,-1,18.266666666661838,0.0,14,0
3079,162,27,1,17.33333333332843,0.0,15,0
3079,163,27,-1,16.399999999995018,0.0,16,0
3079,164,25,1,15.466666666661622,0.0,17,0
3079,165,25,-1,14.533333333328237,0.0,17,0
3079,166,23,1,13.599999999994845,0.0,18,0
3079,167,23,-1,12.666666666661454,0.0,19,0
3079,168,21,1,11.73333333332807,0.0,20,0
3079,169,21,-1,10.799999999994677,0.0,21,0
3079,170,19,1,9.866666666661287,0.0,22,0
3079,171,19,-1,8.933333333327901,0.0,23,0
3079,172,17,1,7.999999999994509,0.0,24,0
3079,173,17,-1,7.066666666661119,0.0,25,0
3079,174,15,1,6.133333333327734,0.0,26,0
3079,175,15,-1,5.199999999994342,0.0,27,0
3079,176,13,1,4.266666666660958,0.0,28,0
3079,177,13,-1,3.333333333327563,0.0,29,0
3079,178,11,1,2.399999999994174,0.0,30,0
3079,179,11,-1,1.4666666666607793,0.0,31,0
3079,180,9,1,0.5333333333273907,0.0,31,0
3079,181,9,-1,-0.4666666666726642,0.0,32,0
3079,182,7,1,-1.466666666672725,0.0,33,0
3079,183,7,-1,-2.466666666672781,0.0,34,0
3079,184,5,1,-3.466666666672844,0.0,35,0
3079,185,5,-1,-4.4666666666728965,0.0,36,0
3079,186,3,1,-5.466666666672955,0.0,37,0
3079,187,3,-1,-6.466666666673007,0.0,38,0
3079,188,1,-1,-7.466666666673056,0.0,39,0
