time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1464,63,32,2,19.466666666667436,0.0,13,0
1464,64,32,-2,18.46666666666737,0.0,14,0
1464,65,30,2,17.533333333333974,0.0,14,0
1464,66,30,-2,16.600000000000573,0.0,15,0
1464,67,28,2,15.666666666667188,0.0,16,0
1464,68,28,-2,14.733333333333801,0.0,17,0
1464,69,26,2,13.800000000000422,0.0,18,0
1464,70,26,-2,12.866666666667047,0.0,19,0
1464,71,24,2,11.93333333333366,0.0,20,0
1464,72,24,-2,11.00000000000028,0.0,21,0
1464,73,22,2,10.066666666666908,0.0,22,0
1464,74,22,-2,9.133333333333525,0.0,23,0
1464,75,20,2,8.200000000000154,0.0,24,0
1464,76,20,-2,7.266666666666769,0.0,25,0
1464,77,18,2,6.333333333333385,0.0,26,0
1464,78,18,-2,5.400000000000009,0.0,27,0
1464,79,16,2,4.533333333333305,0.0,27,0
1464,80,16,-2,3.5999999999999233,0.0,28,0
1464,81,14,2,2.666666666666541,0.0,29,0
1464,82,14,-2,1.733333333333158,0.0,30,0
1464,83,12,2,0.8666666666664526,0.0,31,0
1464,84,12,-2,-0.06666666666693738,0.0,32,0
1464,85,10,2,-1.0666666666669868,0.0,33,0
1464,86,10,-2,-2.0666666666670395,0.0,34,0
1464,87,8,2,-3.0666666666670848,0.0,35,0
1464,88,8,-2,-4.066666666667135,0.0,36,0
1464,89,6,2,-5.066666666667185,0.0,37,0
1464,90,6,-2,-6.066666666667231,0.0,38,0
1464,91,4,2,-7.066666666667272,0.0,39,0
1464,92,4,-2,-8.066666666667324,0.0,40,0
1464,93,2,2,-9.066666666667368,0.0,41,0
1464,94,2,-2,-10.066666666667416,0.0,42,0
1464,95,31,2,-11.066666666667459,0.0,43,0
1464,96,31,-2,-12.066666666667512,0.0,44,0
1464,97,29,2,-13.066666666667562,0.0,45,0
1464,98,29,-2,-14.066666666667615,0.0,46,0
1464,99,27,2,-15.133333333334335,0.0,47,0
1464,100,27,-2,-16.13333333333438,0.0,48,0
1464,101,25,2,-17.200000000001115,0.0,49,0
1464,102,25,-2,-18.20000000000119,0.0,50,0
1464,103,23,2,-19.200000000001253,0.0,51,0
1464,104,23,-2,-20.200000000001324,0.0,52,0
1464,105,21,2,-21.200000000001396,0.0,53,0
1464,106,21,-2,-22.20000000000147,0.0,54,0
1464,107,19,2,-23.266666666668204,0.0,55,0
1464,108,19,-2,-24.26666666666827,0.0,56,0
1464,109,17,2,-25.266666666668343,0.0,57,0
1464,110,17,-2,-26.40000000000175,0.0,58,0
1464,111,15,2,-27.400000000001825,0.0,59,0
1464,112,15,-2,-28.466666666668562,0.0,60,0
1464,113,13,2,-29.533333333335303,0.0,62,0
1464,114,13,-2,-30.600000000002037,0.0,63,0
1464,115,11,2,-31.66666666666878,0.0,64,0
1464,116,11,-2,-32.66666666666886,0.0,65,0
1464,117,9,2,-33.80000000000228,0.0,66,0
1464,118,9,-2,-34.800000000002356,0.0,67,0
1464,119,7,2,-35.86666666666911,0.0,68,0
1464,120,7,-2,-36.93333333333586,0.0,69,0
1464,121,5,2,-38.00000000000261,0.0,70,0
1464,122,5,-2,-39.06666666666936,0.0,71,0
1464,123,3,2,-40.06666666666945,0.0,72,0
1464,124,3,-2,-41.200000000002866,0.0,73,0
1464,125,1,-2,-42.200000000002944,0.0,74,0
1464,126,32,1,-43.26666666666969,0.0,75,0
1464,127,32,-1,-44.33333333333645,0.0,76,0
1464,128,30,1,-45.466666666669866,0.0,77,0
1464,129,30,-1,-46.666666666669954,0.0,79,0
1464,130,28,1,-47.73333333333671,0.0,80,0
1464,131,28,-1,-48.866666666670135,0.0,81,0
1464,132,26,1,-49.93333333333688,0.0,82,0
1464,133,26,-1,-51.0666666666703,0.0,83,0
1464,134,24,1,-52.20000000000372,0.0,84,0
1464,135,24,-1,-53.200000000003804,0.0,85,0
1464,136,22,1,-54.33333333333722,0.0,86,0
1464,137,22,-1,-55.60000000000398,0.0,88,0
1464,138,20,1,-56.666666666670736,0.0,89,0
1464,139,20,-1,-57.66666666667082,0.0,90,0
1464,140,18,1,-59.00000000000425,0.0,91,0
1464,141,18,-1,-60.13333333333767,0.0,92,0
