time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
633,32,7,2,6.533333333333343,3,{L},2
633,34,5,2,4.533333333333334,3,{L},2
633,36,3,2,1.9333333333333331,3,{L},1
633,39,17,5,1.1666666666666665,3,{L},1
633,40,10,5,0.7999999999999999,7,{L},0
633,41,15,5,0.39999999999999997,3,{L},0
633,42,8,5,0,1.7333333333335916,{L},0
633,43,13,5,0,-1.1333333333330746,{L},0
633,44,6,5,0,-3.5333333333330756,{L},0
633,45,11,5,0,-5.93333333333306,{L},0
633,46,4,5,0,-8.199999999999722,{L},0
633,47,9,5,0,-10.133333333333049,{L},0
633,48,2,5,0,-12.066666666666368,{L},0
633,49,7,5,0,-13.666666666666352,{L},0
633,50,16,9,0,-15.199999999999676,{L},0
633,51,5,5,0,-16.933333333332996,{L},0
633,52,16,8,0,-18.53333333333299,{L},0
633,53,3,5,0,-20.066666666666315,{L},0
633,54,14,9,0,-21.799999999999628,{L},0
633,55,1,5,0,-23.399999999999622,{L},0
633,56,14,8,0,-24.933333333332953,{L},0
633,57,16,1,0,-26.666666666666266,{L},0
633,58,12,9,0,-28.266666666666254,{L},0
633,59,16,2,0,-29.799999999999585,{L},0
633,60,12,8,0,-31.533333333332905,{L},0
633,61,14,1,0,-33.13333333333289,{L},0
633,62,10,9,0,-34.66666666666622,{L},0
633,63,14,2,0,-36.39999999999954,{L},0
633,64,10,8,0,-37.99999999999953,{L},0
633,65,12,1,0,-39.53333333333296,{L},0
633,66,8,9,0,-41.26666666666638,{L},0
633,67,12,2,0,-42.86666666666648,{L},0
633,68,8,8,0,-44.39999999999992,{L},0
633,69,10,1,0,-46.13333333333334,{L},0
633,70,6,9,0,-47.733333333333434,{L},0
633,71,10,2,0,-49.26666666666687,{L},0
633,72,6,8,0,-51.0000000000003,{L},0
633,73,8,1,0,-52.60000000000039,{L},0
633,74,4,9,0,-54.13333333333382,{L},0
633,75,8,2,0,-55.73333333333388,{L},0
633,76,4,8,0,-57.33333333333392,{L},0
633,77,6,1,0,-58.800000000000594,{L},0
633,78,2,9,0,-60.53333333333393,{L},0
633,79,6,2,0,-62.066666666667246,{L},0
633,80,2,8,0,-63.46666666666721,{L},0
633,81,4,1,0,-65.26666666666726,{L},0
633,82,4,2,0,-66.66666666666728,{L},0
633,83,2,1,0,-68.13333333333397,{L},0
633,84,17,6,0,-69.60000000000065,{L},0
633,85,2,2,0,-71.13333333333402,{L},0
633,86,16,6,0,-72.40000000000069,{L},0
633,87,15,6,0,-73.93333333333405,{L},0
633,88,14,6,0,-75.2000000000007,{L},0
633,89,17,4,0,-76.40000000000069,{L},0
633,90,13,6,0,-77.73333333333403,{L},0
633,91,16,4,0,-79.00000000000068,{L},0
633,92,12,6,0,-80.26666666666733,{L},0
633,93,15,4,0,-81.46666666666732,{L},0
633,94,11,6,0,-82.66666666666731,{L},0
633,95,14,4,0,-83.93333333333396,{L},0
633,96,10,6,0,-85.20000000000061,{L},0
633,97,13,4,0,-86.4000000000006,{L},0
633,98,9,6,0,-87.60000000000059,{L},0
633,99,12,4,0,-88.86666666666724,{L},0
633,100,8,6,0,-90.1333333333339,{L},0
633,101,11,4,0,-91.33333333333388,{L},0
633,102,7,6,0,-92.53333333333387,{L},0
633,103,10,4,0,-93.80000000000052,{L},0
633,104,6,6,0,-95.06666666666717,{L},0
633,105,9,4,0,-96.26666666666716,{L},0
633,106,5,6,0,-97.46666666666715,{L},0
633,107,8,4,0,-98.7333333333338,{L},0
633,108,4,6,0,-100.00000000000045,{L},0
633,109,7,4,0,-101.20000000000044,{L},0
633,110,3,6,0,-102.40000000000043,{L},0
633,111,6,4,0,-103.66666666666708,{L},0
633,112,2,6,0,-104.93333333333374,{L},0
633,113,5,4,0,-106.13333333333372,{L},0
633,114,1,6,0,-107.33333333333371,{L},0
633,115,4,4,0,-108.60000000000036,{L},0
633,116,3,4,0,-109.86666666666702,{L},0
633,117,2,4,0,-111.066666666667,{L},0
633,118,1,4,0,-112.26666666666699,{L},0
