time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
386,18,16,5,8.133333333333344,7,{L},0
386,19,14,5,4.866666666666668,7,{L},0
386,20,12,5,3.5000000000000018,7,{L},0
386,21,17,1,10.93333333333334,3,{L},0
386,22,17,2,6.666666666666669,3,{L},0
386,23,15,1,4.200000000000001,3,{L},0
386,24,15,2,1.9333333333333331,3,{L},0
386,25,13,1,0,2.4666666666666157,{L},0
386,26,13,2,0,-0.5333333333333883,{L},0
386,27,11,1,0,-2.933333333333393,{L},0
386,28,11,2,0,-5.200000000000066,{L},0
386,29,9,1,0,-7.200000000000072,{L},0
386,30,9,2,0,-9.000000000000075,{L},0
386,31,7,1,0,-10.600000000000072,{L},0
386,32,7,2,0,-12.133333333333404,{L},0
386,33,5,1,0,-13.866666666666685,{L},0
386,34,5,2,0,-15.46666666666663,{L},0
386,35,3,1,0,-16.999999999999908,{L},0
386,36,3,2,0,-18.733333333333185,{L},0
386,37,1,1,0,-20.333333333333137,{L},0
386,38,1,2,0,-21.866666666666436,{L},0
386,39,17,5,0,-23.59999999999973,{L},0
386,40,10,5,0,-25.199999999999722,{L},0
386,41,15,5,0,-26.733333333333036,{L},0
386,42,8,5,0,-28.399999999999675,{L},0
386,43,13,5,0,-29.933333333333003,{L},0
386,44,6,5,0,-31.399999999999665,{L},0
386,45,11,5,0,-33.13333333333298,{L},0
386,46,4,5,0,-34.6666666666663,{L},0
386,47,9,5,0,-36.19999999999963,{L},0
386,48,2,5,0,-37.79999999999963,{L},0
386,49,7,5,0,-39.26666666666629,{L},0
386,50,16,9,0,-40.599999999999625,{L},0
386,51,5,5,0,-42.19999999999962,{L},0
386,52,16,8,0,-43.53333333333296,{L},0
386,53,3,5,0,-44.99999999999962,{L},0
386,54,14,9,0,-46.266666666666296,{L},0
386,55,1,5,0,-47.6666666666663,{L},0
386,56,14,8,0,-48.93333333333298,{L},0
386,57,16,1,0,-50.13333333333299,{L},0
386,58,12,9,0,-51.333333333333,{L},0
386,59,16,2,0,-52.59999999999968,{L},0
386,60,12,8,0,-53.86666666666636,{L},0
386,61,14,1,0,-55.06666666666637,{L},0
386,62,10,9,0,-56.26666666666638,{L},0
386,63,14,2,0,-57.53333333333306,{L},0
386,64,10,8,0,-58.79999999999974,{L},0
386,65,12,1,0,-59.99999999999986,{L},0
386,66,8,9,0,-61.199999999999974,{L},0
386,67,12,2,0,-62.46666666666676,{L},0
386,68,8,8,0,-63.73333333333355,{L},0
386,69,10,1,0,-64.93333333333356,{L},0
386,70,6,9,0,-66.13333333333355,{L},0
386,71,10,2,0,-67.4000000000002,{L},0
386,72,6,8,0,-68.66666666666686,{L},0
386,73,8,1,0,-69.86666666666684,{L},0
386,74,4,9,0,-71.06666666666683,{L},0
386,75,8,2,0,-72.33333333333348,{L},0
386,76,4,8,0,-73.60000000000014,{L},0
386,77,6,1,0,-74.80000000000013,{L},0
386,78,2,9,0,-76.00000000000011,{L},0
386,79,6,2,0,-77.26666666666677,{L},0
386,80,2,8,0,-78.53333333333342,{L},0
386,81,4,1,0,-79.7333333333334,{L},0
386,82,4,2,0,-80.9333333333334,{L},0
386,83,2,1,0,-82.20000000000005,{L},0
386,84,17,6,0,-83.4666666666667,{L},0
386,85,2,2,0,-84.4666666666667,{L},0
386,86,16,6,0,-85.4666666666667,{L},0
386,87,15,6,0,-86.4666666666667,{L},0
386,88,14,6,0,-87.4666666666667,{L},0
386,89,17,4,0,-88.4666666666667,{L},0
386,90,13,6,0,-89.4666666666667,{L},0
386,91,16,4,0,-90.4666666666667,{L},0
386,92,12,6,0,-91.4666666666667,{L},0
386,93,15,4,0,-92.4666666666667,{L},0
386,94,11,6,0,-93.4666666666667,{L},0
386,95,14,4,0,-94.4666666666667,{L},0
386,96,10,6,0,-95.4666666666667,{L},0
386,97,13,4,0,-96.4666666666667,{L},0
386,98,9,6,0,-97.4666666666667,{L},0
386,99,12,4,0,-98.4666666666667,{L},0
386,100,8,6,0,-99.4666666666667,{L},0
386,101,11,4,0,-100.4666666666667,{L},0
386,102,7,6,0,-101.4666666666667,{L},0
386,103,10,4,0,-102.4666666666667,{L},0
386,104,6,6,0,-103.4666666666667,{L},0
386,105,9,4,0,-104.4666666666667,{L},0
386,106,5,6,0,-105.4666666666667,{L},0
386,107,8,4,0,-106.4666666666667,{L},0
386,108,4,6,0,-107.4666666666667,{L},0
386,109,7,4,0,-108.4666666666667,{L},0
386,110,3,6,0,-109.4666666666667,{L},0
386,111,6,4,0,-110.4666666666667,{L},0
386,112,2,6,0,-111.4666666666667,{L},0
386,113,5,4,0,-112.4666666666667,{L},0
386,114,1,6,0,-113.4666666666667,{L},0
386,115,4,4,0,-114.4666666666667,{L},0
386,116,3,4,0,-115.4666666666667,{L},0
386,117,2,4,0,-116.4666666666667,{L},0
386,118,1,4,0,-117.4666666666667,{L},0
