time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1624,94,11,6,10.599999999999978,7,{L},2
1624,95,14,4,13.599999999999968,3,{L},2
1624,96,10,6,8.099999999999987,7,{L},1
1624,97,13,4,10.733333333333311,3,{L},1
1624,98,9,6,7.39999999999999,7,{L},1
1624,99,12,4,10.09999999999998,3,{L},1
1624,100,8,6,4.999999999999998,7,{L},1
1624,101,11,4,7.699999999999989,3,{L},1
1624,102,7,6,5.899999999999995,7,{L},1
1624,103,10,4,6.999999999999991,3,{L},1
1624,104,6,6,3.600000000000002,7,{L},1
1624,105,9,4,4.6,3,{L},1
1624,106,5,6,1.2,7,{L},1
1624,107,8,4,2.2000000000000006,3,{L},1
1624,108,4,6,0,4.066666666666803,{L},0
1624,109,7,4,0,0.666666666666832,{L},0
1624,110,3,6,0,-1.7333333333331358,{L},0
1624,111,6,4,0,-4.133333333333109,{L},0
1624,112,2,6,0,-6.5333333333330685,{L},0
1624,113,5,4,0,-8.933333333333028,{L},0
1624,114,1,6,0,-11.266666666666339,{L},0
1624,115,4,4,0,-13.333333333332956,{L},0
1624,116,3,4,0,-15.333333333332902,{L},0
1624,117,2,4,0,-17.199999999999548,{L},0
1624,118,1,4,0,-18.799999999999514,{L},0
