time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1053,56,14,8,13.599999999999968,7,{L},2
1053,58,12,9,10.733333333333311,7,{L},0
1053,60,12,8,10.09999999999998,7,{L},0
1053,61,14,1,13.433333333333325,3,{L},0
1053,62,10,9,7.699999999999989,7,{L},0
1053,63,14,2,9.200000000000001,3,{L},0
1053,64,10,8,6.999999999999991,7,{L},0
1053,65,12,1,5.533333333333335,3,{L},0
1053,66,8,9,4.6,7,{L},0
1053,67,12,2,4.46666666666667,3,{L},0
1053,68,8,8,2.2000000000000006,7,{L},0
1053,69,10,1,1.6333333333333333,3,{L},0
1053,70,6,9,1.5000000000000002,7,{L},0
1053,71,10,2,1.1333333333333333,3,{L},0
1053,72,6,8,0,4.133333333332887,{L},0
1053,73,8,1,0,0.6666666666661215,{L},0
1053,74,4,9,0,-1.7333333333339813,{L},0
1053,75,8,2,0,-4.13333333333404,{L},0
1053,76,4,8,0,-6.533333333334085,{L},0
1053,77,6,1,0,-8.866666666667427,{L},0
1053,78,2,9,0,-11.066666666667427,{L},0
1053,79,6,2,0,-13.066666666667405,{L},0
1053,80,2,8,0,-14.66666666666736,{L},0
1053,81,4,1,0,-16.400000000000695,{L},0
1053,82,4,2,0,-18.000000000000675,{L},0
1053,83,2,1,0,-19.53333333333395,{L},0
1053,84,17,6,0,-21.266666666667263,{L},0
1053,85,2,2,0,-22.866666666667236,{L},0
1053,86,16,6,0,-24.40000000000054,{L},0
1053,87,15,6,0,-26.133333333333837,{L},0
1053,88,14,6,0,-27.73333333333379,{L},0
1053,89,17,4,0,-29.266666666667085,{L},0
1053,90,13,6,0,-31.000000000000398,{L},0
1053,91,16,4,0,-32.60000000000035,{L},0
1053,92,12,6,0,-34.133333333333624,{L},0
1053,93,15,4,0,-35.86666666666694,{L},0
1053,94,11,6,0,-37.4666666666669,{L},0
1053,95,14,4,0,-39.000000000000185,{L},0
1053,96,10,6,0,-40.73333333333348,{L},0
1053,97,13,4,0,-42.33333333333345,{L},0
1053,98,9,6,0,-43.86666666666674,{L},0
1053,99,12,4,0,-45.600000000000044,{L},0
1053,100,8,6,0,-47.199999999999996,{L},0
1053,101,11,4,0,-48.733333333333285,{L},0
1053,102,7,6,0,-50.4666666666666,{L},0
1053,103,10,4,0,-52.06666666666655,{L},0
1053,104,6,6,0,-53.59999999999983,{L},0
1053,105,9,4,0,-55.333333333333144,{L},0
1053,106,5,6,0,-56.93333333333311,{L},0
1053,107,8,4,0,-58.466666666666384,{L},0
1053,108,4,6,0,-60.19999999999968,{L},0
1053,109,7,4,0,-61.79999999999965,{L},0
1053,110,3,6,0,-63.333333333332945,{L},0
1053,111,6,4,0,-65.0666666666663,{L},0
1053,112,2,6,0,-66.66666666666633,{L},0
1053,113,5,4,0,-68.1999999999997,{L},0
1053,114,1,6,0,-69.93333333333311,{L},0
1053,115,4,4,0,-71.53333333333315,{L},0
1053,116,3,4,0,-73.0666666666665,{L},0
1053,117,2,4,0,-74.79999999999991,{L},0
1053,118,1,4,0,-76.39999999999996,{L},0
