time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4186,158,28,1,27.093333333334577,0.0,5,0
4186,159,26,-3,24.96000000000142,0.0,7,0
4186,160,28,-1,23.866666666668245,0.0,8,0
4186,161,29,-2,22.93333333333505,0.0,9,0
4186,162,25,3,23.360000000001836,0.0,9,0
4186,163,27,3,21.066666666668716,0.0,11,0
4186,164,30,2,20.693333333335502,0.0,11,0
4186,165,30,1,19.76000000000231,0.0,12,0
4186,166,27,2,18.826666666669126,0.0,13,0
4186,167,30,-3,17.413333333335963,0.0,15,0
4186,168,24,-2,16.400000000002787,0.0,16,0
4186,169,23,-3,15.466666666669576,0.0,17,0
4186,170,28,2,14.53333333333636,0.0,17,0
4186,171,22,-3,12.240000000003143,0.0,20,0
4186,172,29,-1,11.386666666669942,0.0,21,0
4186,173,31,-2,10.453333333336726,0.0,22,0
4186,174,32,2,10.80000000000351,0.0,21,0
4186,175,32,1,9.86666666667031,0.0,22,0
4186,176,25,-1,7.573333333337094,0.0,24,0
4186,177,27,-1,6.6400000000038775,0.0,25,0
4186,178,32,-1,5.706666666670663,0.0,26,0
4186,179,27,-2,4.773333333337447,0.0,27,0
4186,180,22,2,3.8400000000042165,0.0,28,0
4186,181,26,-1,2.9066666666710015,0.0,29,0
4186,182,32,3,1.9733333333377856,0.0,30,0
4186,183,29,1,1.040000000004555,0.0,31,0
4186,184,30,-2,0.0400000000046747,0.0,32,0
4186,185,25,-3,-0.9599999999952072,0.0,33,0
4186,186,29,-3,-1.9599999999951043,0.0,34,0
4186,187,22,-2,-2.959999999995,0.0,35,0
4186,188,30,3,-3.9599999999949116,0.0,36,0
