time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3757,143,28,3,24.85333333333272,0.0,7,0
3757,144,25,2,22.559999999999555,0.0,9,0
3757,145,32,-3,22.986666666666324,0.0,9,0
3757,146,26,-2,20.77333333333317,0.0,11,0
3757,147,26,2,19.759999999999973,0.0,12,0
3757,148,32,-2,18.82666666666678,0.0,13,0
3757,149,23,-1,17.8933333333336,0.0,14,0
3757,150,23,1,15.600000000000438,0.0,16,0
3757,151,28,-2,13.306666666667216,0.0,19,0
3757,152,24,-1,12.373333333334013,0.0,20,0
3757,153,26,1,11.760000000000812,0.0,20,0
3757,154,30,-1,10.826666666667604,0.0,21,0
3757,155,22,-1,10.693333333334403,0.0,21,0
3757,156,23,-2,8.880000000001207,0.0,23,0
3757,157,24,1,7.706666666668,0.0,24,0
3757,158,28,1,8.133333333334805,0.0,24,0
3757,159,26,-3,5.840000000001603,0.0,26,0
3757,160,28,-1,4.906666666668403,0.0,27,0
3757,161,29,-2,3.973333333335187,0.0,28,0
3757,162,25,3,3.0400000000019847,0.0,29,0
3757,163,27,3,2.1066666666688123,0.0,30,0
3757,164,30,2,1.1733333333355893,0.0,31,0
3757,165,30,1,0.17333333333571427,0.0,32,0
3757,166,27,2,-0.826666666664159,0.0,33,0
3757,167,30,-3,-1.8266666666640203,0.0,34,0
3757,168,24,-2,-2.826666666663882,0.0,35,0
3757,169,23,-3,-3.8266666666637708,0.0,36,0
3757,170,28,2,-4.8266666666636535,0.0,37,0
3757,171,22,-3,-5.826666666663536,0.0,38,0
3757,172,29,-1,-6.826666666663403,0.0,39,0
3757,173,31,-2,-7.826666666663286,0.0,40,0
3757,174,32,2,-8.826666666663169,0.0,41,0
3757,175,32,1,-9.826666666663035,0.0,42,0
3757,176,25,-1,-10.826666666662918,0.0,43,0
3757,177,27,-1,-11.8266666666628,0.0,44,0
3757,178,32,-1,-12.826666666662682,0.0,45,0
3757,179,27,-2,-13.826666666662565,0.0,46,0
3757,180,22,2,-14.826666666662462,0.0,47,0
3757,181,26,-1,-15.826666666662343,0.0,48,0
3757,182,32,3,-16.82666666666221,0.0,49,0
3757,183,29,1,-17.826666666662085,0.0,50,0
3757,184,30,-2,-18.826666666661946,0.0,51,0
3757,185,25,-3,-19.826666666661808,0.0,52,0
3757,186,29,-3,-20.826666666661684,0.0,53,0
3757,187,22,-2,-21.82666666666156,0.0,54,0
3757,188,30,3,-22.82666666666145,0.0,55,0
