time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
883,40,11,-3,6.946666666666331,0.0,25,0
883,42,6,-1,4.4133333333329885,0.0,28,0
883,43,6,-2,3.479999999999653,0.0,29,0
883,44,11,1,2.2133333333329857,0.0,30,0
883,45,2,-2,0.6133333333329831,0.0,31,0
883,46,4,-3,-0.45333333333367903,0.0,32,0
883,47,5,-3,-1.8533333333336783,0.0,34,0
883,48,9,-3,-3.2533333333336816,0.0,35,0
883,49,4,1,-4.520000000000346,0.0,37,0
883,50,4,-2,-5.920000000000344,0.0,38,0
883,51,5,-1,-7.386666666667007,0.0,39,0
883,52,7,-2,-8.653333333333672,0.0,41,0
883,53,3,3,-10.12000000000033,0.0,42,0
883,54,2,2,-11.78666666666699,0.0,44,0
883,55,2,1,-13.05333333333365,0.0,45,0
883,56,3,-1,-14.586666666666979,0.0,47,0
883,57,8,-1,-16.120000000000307,0.0,48,0
883,58,6,-3,-17.52000000000029,0.0,50,0
883,59,3,-2,-19.120000000000267,0.0,51,0
883,60,6,1,-20.72000000000025,0.0,53,0
883,61,2,-1,-22.053333333333562,0.0,54,0
883,62,3,2,-23.586666666666876,0.0,56,0
883,63,13,-1,-25.12000000000019,0.0,57,0
883,64,14,-2,-26.386666666666848,0.0,58,0
883,65,16,-2,-27.8533333333335,0.0,60,0
883,66,15,3,-29.18666666666682,0.0,61,0
883,67,13,1,-30.52000000000015,0.0,63,0
883,68,15,-2,-31.85333333333347,0.0,64,0
883,69,12,2,-33.05333333333348,0.0,65,0
883,70,14,-1,-34.320000000000164,0.0,66,0
883,71,20,-3,-35.52000000000018,0.0,68,0
883,72,17,1,-36.78666666666687,0.0,69,0
883,73,20,1,-37.920000000000215,0.0,70,0
883,74,17,2,-39.1866666666669,0.0,71,0
883,75,14,-3,-40.38666666666692,0.0,72,0
883,76,18,-2,-41.653333333333606,0.0,74,0
883,77,20,2,-42.78666666666695,0.0,75,0
883,78,19,2,-43.98666666666698,0.0,76,0
883,79,13,2,-45.25333333333367,0.0,77,0
883,80,16,2,-46.386666666667026,0.0,78,0
883,81,18,-1,-47.65333333333373,0.0,80,0
883,82,20,-1,-48.78666666666708,0.0,81,0
883,83,19,1,-49.98666666666711,0.0,82,0
883,84,17,3,-51.2533333333338,0.0,83,0
883,85,17,-2,-52.32000000000049,0.0,84,0
883,86,19,-2,-53.58666666666719,0.0,86,0
883,87,18,1,-54.72000000000056,0.0,87,0
