time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3699,141,27,1,23.35999999999919,0.0,9,0
3699,142,29,2,23.946666666665955,0.0,8,0
3699,143,28,3,21.893333333332784,0.0,10,0
3699,144,25,2,19.599999999999618,0.0,12,0
3699,145,32,-3,20.026666666666387,0.0,12,0
3699,146,26,-2,17.813333333333233,0.0,14,0
3699,147,26,2,16.800000000000036,0.0,15,0
3699,148,32,-2,15.866666666666841,0.0,16,0
3699,149,23,-1,14.933333333333639,0.0,17,0
3699,150,23,1,12.640000000000436,0.0,19,0
3699,151,28,-2,10.346666666667213,0.0,22,0
3699,152,24,-1,9.41333333333401,0.0,23,0
3699,153,26,1,8.480000000000809,0.0,24,0
3699,154,30,-1,7.546666666667602,0.0,24,0
3699,155,22,-1,7.733333333334401,0.0,24,0
3699,156,23,-2,5.920000000001205,0.0,26,0
3699,157,24,1,4.7466666666679975,0.0,27,0
3699,158,28,1,5.173333333334804,0.0,27,0
3699,159,26,-3,2.880000000001601,0.0,29,0
3699,160,28,-1,1.9466666666684003,0.0,30,0
3699,161,29,-2,1.0133333333351842,0.0,31,0
3699,162,25,3,0.01333333333531636,0.0,32,0
3699,163,27,3,-0.9866666666645213,0.0,33,0
3699,164,30,2,-1.9866666666644113,0.0,34,0
3699,165,30,1,-2.9866666666642874,0.0,35,0
3699,166,27,2,-3.9866666666641617,0.0,36,0
3699,167,30,-3,-4.986666666664023,0.0,37,0
3699,168,24,-2,-5.986666666663885,0.0,38,0
3699,169,23,-3,-6.986666666663773,0.0,39,0
3699,170,28,2,-7.986666666663655,0.0,40,0
3699,171,22,-3,-8.986666666663538,0.0,41,0
3699,172,29,-1,-9.986666666663405,0.0,42,0
3699,173,31,-2,-10.986666666663288,0.0,43,0
3699,174,32,2,-11.98666666666317,0.0,44,0
3699,175,32,1,-12.986666666663037,0.0,45,0
3699,176,25,-1,-13.98666666666292,0.0,46,0
3699,177,27,-1,-14.986666666662803,0.0,47,0
3699,178,32,-1,-15.986666666662684,0.0,48,0
3699,179,27,-2,-16.986666666662547,0.0,49,0
3699,180,22,2,-17.986666666662423,0.0,50,0
3699,181,26,-1,-18.986666666662284,0.0,51,0
3699,182,32,3,-19.986666666662146,0.0,52,0
3699,183,29,1,-20.98666666666202,0.0,53,0
3699,184,30,-2,-21.986666666661883,0.0,54,0
3699,185,25,-3,-22.986666666661744,0.0,55,0
3699,186,29,-3,-23.98666666666162,0.0,56,0
3699,187,22,-2,-24.986666666661495,0.0,57,0
3699,188,30,3,-25.986666666661385,0.0,58,0
