time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
2575,99,21,-2,15.519999999999074,0.0,16,0
2575,100,21,2,16.106666666665703,0.0,16,0
2575,101,15,2,14.533333333332342,0.0,17,2
2575,103,14,3,11.2266666666656,0.0,21,1
2575,104,18,3,11.013333333332232,0.0,21,0
2575,105,19,3,9.519999999998852,0.0,22,1
2575,106,18,2,8.426666666665481,0.0,24,1
2575,107,12,-3,6.13333333333209,0.0,26,1
2575,108,15,-3,6.559999999998715,0.0,25,1
2575,109,17,-1,4.266666666665333,0.0,28,1
2575,110,13,-2,3.3333333333319533,0.0,29,1
2575,111,19,-1,2.39999999999857,0.0,30,1
2575,112,12,1,1.4666666666651846,0.0,31,1
2575,113,12,-2,0.4666666666651284,0.0,32,1
2575,114,21,-1,-0.5333333333349173,0.0,33,1
2575,115,15,-1,-1.5333333333349648,0.0,34,1
2575,116,13,-3,-2.5333333333350185,0.0,35,1
2575,117,16,-3,-3.5333333333350723,0.0,36,1
2575,118,17,-3,-4.53333333333512,0.0,37,1
2575,119,16,1,-5.5333333333351735,0.0,38,1
2575,120,19,-3,-6.533333333335227,0.0,39,1
2575,121,21,-3,-7.533333333335278,0.0,40,1
2575,122,18,-3,-8.533333333335332,0.0,41,1
2575,123,23,2,-9.533333333335385,0.0,42,1
2575,124,24,-3,-10.533333333335436,0.0,43,1
2575,125,29,3,-11.533333333335497,0.0,44,1
2575,126,31,2,-12.533333333335543,0.0,45,1
2575,127,23,3,-13.533333333335595,0.0,46,1
2575,128,22,3,-14.533333333335491,0.0,47,1
2575,129,22,1,-15.533333333335381,0.0,48,1
2575,130,28,-3,-16.53333333333526,0.0,49,1
2575,131,26,3,-17.53333333333513,0.0,50,1
2575,132,31,-1,-18.533333333334983,0.0,51,1
2575,133,31,1,-19.533333333334866,0.0,52,1
2575,134,25,-2,-20.533333333334728,0.0,53,1
2575,135,31,-3,-21.53333333333459,0.0,54,1
2575,136,31,3,-22.533333333334458,0.0,55,1
2575,137,27,-3,-23.533333333334326,0.0,56,1
2575,138,25,1,-24.533333333334188,0.0,57,1
2575,139,24,2,-25.533333333334056,0.0,58,1
2575,140,24,3,-26.533333333333925,0.0,59,1
2575,141,27,1,-27.53333333333378,0.0,60,1
2575,142,29,2,-28.533333333333648,0.0,61,1
2575,143,28,3,-29.53333333333351,0.0,62,1
2575,144,25,2,-30.53333333333337,0.0,63,1
2575,145,32,-3,-31.53333333333324,0.0,64,1
2575,146,26,-2,-32.53333333333309,0.0,65,1
2575,147,26,2,-33.533333333332955,0.0,66,1
2575,148,32,-2,-34.53333333333282,0.0,67,1
2575,149,23,-1,-35.53333333333267,0.0,68,1
2575,150,23,1,-36.53333333333252,0.0,69,1
2575,151,28,-2,-37.53333333333239,0.0,70,1
2575,152,24,-1,-38.533333333332244,0.0,71,1
2575,153,26,1,-39.533333333332095,0.0,72,1
2575,154,30,-1,-40.53333333333195,0.0,73,1
2575,155,22,-1,-41.533333333331804,0.0,74,1
2575,156,23,-2,-42.53333333333165,0.0,75,1
2575,157,24,1,-43.533333333331505,0.0,76,1
2575,158,28,1,-44.53333333333135,0.0,77,1
2575,159,26,-3,-45.5333333333312,0.0,78,1
2575,160,28,-1,-46.53333333333105,0.0,79,1
2575,161,29,-2,-47.533333333330916,0.0,80,1
2575,162,25,3,-48.533333333330766,0.0,81,1
2575,163,27,3,-49.53333333333059,0.0,82,1
2575,164,30,2,-50.53333333333046,0.0,83,1
2575,165,30,1,-51.53333333333032,0.0,84,1
2575,166,27,2,-52.53333333333018,0.0,85,1
2575,167,30,-3,-53.53333333333002,0.0,86,1
2575,168,24,-2,-54.533333333329864,0.0,87,1
2575,169,23,-3,-55.533333333329736,0.0,88,1
2575,170,28,2,-56.5333333333296,0.0,89,1
2575,171,22,-3,-57.533333333329466,0.0,90,1
2575,172,29,-1,-58.53333333332932,0.0,91,1
2575,173,31,-2,-59.53333333332918,0.0,92,1
2575,174,32,2,-60.53333333332905,0.0,93,1
2575,175,32,1,-61.5333333333289,0.0,94,1
2575,176,25,-1,-62.53333333332876,0.0,95,1
2575,177,27,-1,-63.53333333332863,0.0,96,1
2575,178,32,-1,-64.53333333332849,0.0,97,1
2575,179,27,-2,-65.53333333332834,0.0,98,1
2575,180,22,2,-66.53333333332822,0.0,99,1
2575,181,26,-1,-67.53333333332807,0.0,100,1
2575,182,32,3,-68.53333333332793,0.0,101,1
2575,183,29,1,-69.5333333333278,0.0,102,1
2575,184,30,-2,-70.53333333332766,0.0,103,1
2575,185,25,-3,-71.53333333332752,0.0,104,1
2575,186,29,-3,-72.53333333332739,0.0,105,1
2575,187,22,-2,-73.53333333332726,0.0,106,1
2575,188,30,3,-74.53333333332715,0.0,107,1
