time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1307,70,10,9,9.599999999999982,7,{L},2
1307,71,14,2,13.599999999999985,3,{L},3
1307,72,10,8,8.799999999999985,7,{L},1
1307,73,12,1,9.866666666666665,3,{L},0
1307,74,8,9,7.39999999999999,7,{L},0
1307,75,12,2,8.133333333333336,3,{L},0
1307,76,8,8,5.699999999999996,7,{L},1
1307,77,10,1,6.466666666666665,3,{L},0
1307,78,6,9,3.3000000000000016,7,{L},1
1307,79,10,2,6.199999999999994,3,{L},0
1307,80,6,8,4.300000000000001,7,{L},1
1307,81,8,1,3.8000000000000016,3,{L},0
1307,82,4,9,1.9000000000000006,7,{L},1
1307,83,8,2,2.333333333333334,3,{L},0
1307,84,4,8,1.2,7,{L},1
1307,85,6,1,0.5,3,{L},0
1307,86,2,9,0,1.466666666666075,{L},0
1307,87,6,2,0,-1.3333333333338961,{L},0
1307,88,2,8,0,-3.7333333333338548,{L},0
1307,89,4,1,0,-6.133333333333825,{L},0
1307,90,19,6,0,-8.533333333333811,{L},0
1307,91,4,2,0,-10.800000000000427,{L},0
1307,92,18,6,0,-12.866666666667033,{L},0
1307,93,2,1,0,-14.800000000000345,{L},0
1307,94,17,6,0,-16.40000000000031,{L},0
1307,95,2,2,0,-17.933333333333593,{L},0
1307,96,16,6,0,-19.66666666666689,{L},0
1307,97,19,4,0,-21.266666666666858,{L},0
1307,98,13,6,0,-22.800000000000146,{L},0
1307,99,18,4,0,-24.533333333333452,{L},0
1307,100,12,6,0,-26.133333333333404,{L},0
1307,101,17,4,0,-27.666666666666693,{L},0
1307,102,11,6,0,-29.400000000000006,{L},0
1307,103,16,4,0,-30.999999999999957,{L},0
1307,104,10,6,0,-32.53333333333324,{L},0
1307,105,13,4,0,-34.26666666666655,{L},0
1307,106,9,6,0,-35.86666666666652,{L},0
1307,107,12,4,0,-37.39999999999979,{L},0
1307,108,8,6,0,-39.13333333333309,{L},0
1307,109,11,4,0,-40.73333333333306,{L},0
1307,110,7,6,0,-42.26666666666635,{L},0
1307,111,10,4,0,-43.99999999999965,{L},0
1307,112,6,6,0,-45.5999999999996,{L},0
1307,113,9,4,0,-47.13333333333289,{L},0
1307,114,5,6,0,-48.866666666666205,{L},0
1307,115,8,4,0,-50.46666666666616,{L},0
1307,116,4,6,0,-51.99999999999944,{L},0
1307,117,7,4,0,-53.73333333333275,{L},0
1307,118,3,6,0,-55.33333333333272,{L},0
1307,119,6,4,0,-56.86666666666599,{L},0
1307,120,2,6,0,-58.59999999999929,{L},0
1307,121,5,4,0,-60.19999999999926,{L},0
1307,122,1,6,0,-61.73333333333255,{L},0
1307,123,4,4,0,-63.46666666666585,{L},0
1307,124,3,4,0,-65.06666666666585,{L},0
1307,125,2,4,0,-66.59999999999923,{L},0
1307,126,1,4,0,-68.33333333333263,{L},0
