time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
676,34,9,2,8.600000000000009,3,{L},2
676,36,7,2,5.6000000000000005,3,{L},1
676,37,5,1,3.933333333333335,3,{L},1
676,38,5,2,2.9666666666666677,3,{L},1
676,39,3,1,1.6666666666666667,3,{L},1
676,40,3,2,1.1666666666666665,3,{L},0
676,41,1,1,0.5,3,{L},3
676,42,1,2,0,1.2000000000002582,{L},0
676,43,19,5,0,-1.666666666666408,{L},0
676,44,10,5,0,-3.933333333333076,{L},0
676,45,17,5,0,-6.33333333333306,{L},0
676,46,8,5,0,-8.466666666666388,{L},0
676,47,13,5,0,-10.399999999999714,{L},0
676,48,6,5,0,-12.333333333333034,{L},0
676,49,11,5,0,-13.933333333333017,{L},0
676,50,4,5,0,-15.466666666666342,{L},0
676,51,9,5,0,-17.199999999999662,{L},0
676,52,2,5,0,-18.799999999999656,{L},0
676,53,7,5,0,-20.33333333333298,{L},0
676,54,18,9,0,-22.066666666666293,{L},0
676,55,5,5,0,-23.666666666666288,{L},0
676,56,18,8,0,-25.19999999999962,{L},0
676,57,3,5,0,-26.933333333332932,{L},0
676,58,16,9,0,-28.53333333333292,{L},0
676,59,1,5,0,-30.06666666666625,{L},0
676,60,16,8,0,-31.79999999999957,{L},0
676,61,18,1,0,-33.39999999999956,{L},0
676,62,14,9,0,-34.93333333333288,{L},0
676,63,18,2,0,-36.6666666666662,{L},0
676,64,14,8,0,-38.2666666666662,{L},0
676,65,16,1,0,-39.79999999999963,{L},0
676,66,12,9,0,-41.53333333333305,{L},0
676,67,16,2,0,-43.13333333333315,{L},0
676,68,12,8,0,-44.666666666666586,{L},0
676,69,14,1,0,-46.400000000000006,{L},0
676,70,10,9,0,-48.0000000000001,{L},0
676,71,14,2,0,-49.53333333333354,{L},0
676,72,10,8,0,-51.266666666666964,{L},0
676,73,12,1,0,-52.86666666666706,{L},0
676,74,8,9,0,-54.40000000000049,{L},0
676,75,12,2,0,-56.00000000000055,{L},0
676,76,8,8,0,-57.53333333333392,{L},0
676,77,10,1,0,-59.06666666666726,{L},0
676,78,6,9,0,-60.800000000000594,{L},0
676,79,10,2,0,-62.33333333333391,{L},0
676,80,6,8,0,-63.733333333333874,{L},0
676,81,8,1,0,-65.40000000000059,{L},0
676,82,4,9,0,-66.93333333333396,{L},0
676,83,8,2,0,-68.33333333333397,{L},0
676,84,4,8,0,-69.86666666666733,{L},0
676,85,6,1,0,-71.26666666666735,{L},0
676,86,2,9,0,-72.60000000000069,{L},0
676,87,6,2,0,-74.06666666666737,{L},0
676,88,2,8,0,-75.33333333333402,{L},0
676,89,4,1,0,-76.66666666666737,{L},0
676,90,19,6,0,-77.86666666666736,{L},0
676,91,4,2,0,-79.13333333333401,{L},0
676,92,18,6,0,-80.40000000000066,{L},0
676,93,2,1,0,-81.60000000000065,{L},0
676,94,17,6,0,-82.80000000000064,{L},0
676,95,2,2,0,-84.06666666666729,{L},0
676,96,16,6,0,-85.33333333333394,{L},0
676,97,19,4,0,-86.53333333333393,{L},0
676,98,13,6,0,-87.73333333333392,{L},0
676,99,18,4,0,-89.00000000000057,{L},0
676,100,12,6,0,-90.26666666666722,{L},0
676,101,17,4,0,-91.46666666666721,{L},0
676,102,11,6,0,-92.6666666666672,{L},0
676,103,16,4,0,-93.93333333333385,{L},0
676,104,10,6,0,-95.2000000000005,{L},0
676,105,13,4,0,-96.40000000000049,{L},0
676,106,9,6,0,-97.60000000000048,{L},0
676,107,12,4,0,-98.86666666666713,{L},0
676,108,8,6,0,-100.13333333333378,{L},0
676,109,11,4,0,-101.33333333333377,{L},0
676,110,7,6,0,-102.53333333333376,{L},0
676,111,10,4,0,-103.80000000000041,{L},0
676,112,6,6,0,-105.06666666666706,{L},0
676,113,9,4,0,-106.26666666666705,{L},0
676,114,5,6,0,-107.46666666666704,{L},0
676,115,8,4,0,-108.73333333333369,{L},0
676,116,4,6,0,-110.00000000000034,{L},0
676,117,7,4,0,-111.20000000000033,{L},0
676,118,3,6,0,-112.40000000000032,{L},0
676,119,6,4,0,-113.66666666666697,{L},0
676,120,2,6,0,-114.93333333333362,{L},0
676,121,5,4,0,-116.13333333333361,{L},0
676,122,1,6,0,-117.3333333333336,{L},0
676,123,4,4,0,-118.60000000000025,{L},0
676,124,3,4,0,-119.8666666666669,{L},0
676,125,2,4,0,-121.06666666666689,{L},0
676,126,1,4,0,-122.26666666666688,{L},0
