time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1590,90,19,6,15.199999999999962,7,{L},0
1590,92,18,6,8.599999999999985,7,{L},0
1590,94,17,6,6.199999999999994,7,{L},0
1590,96,16,6,3.800000000000002,7,{L},0
1590,97,19,4,2.1000000000000005,3,{L},0
1590,98,13,6,1.4000000000000001,7,{L},0
1590,99,18,4,1.4000000000000001,3,{L},0
1590,100,12,6,0,3.8666666666665366,{L},0
1590,101,17,4,0,0.46666666666657625,{L},0
1590,102,11,6,0,-1.9333333333334093,{L},0
1590,103,16,4,0,-4.333333333333369,{L},0
1590,104,10,6,0,-6.7333333333333245,{L},0
1590,105,13,4,0,-9.133333333333308,{L},0
1590,106,9,6,0,-11.399999999999938,{L},0
1590,107,12,4,0,-13.466666666666544,{L},0
1590,108,8,6,0,-15.466666666666509,{L},0
1590,109,11,4,0,-17.13333333333314,{L},0
1590,110,7,6,0,-18.666666666666437,{L},0
1590,111,10,4,0,-20.399999999999736,{L},0
1590,112,6,6,0,-21.999999999999687,{L},0
1590,113,9,4,0,-23.533333333332976,{L},0
1590,114,5,6,0,-25.26666666666629,{L},0
1590,115,8,4,0,-26.86666666666624,{L},0
1590,116,4,6,0,-28.399999999999523,{L},0
1590,117,7,4,0,-30.133333333332835,{L},0
1590,118,3,6,0,-31.7333333333328,{L},0
1590,119,6,4,0,-33.266666666666076,{L},0
1590,120,2,6,0,-34.999999999999375,{L},0
1590,121,5,4,0,-36.59999999999934,{L},0
1590,122,1,6,0,-38.13333333333264,{L},0
1590,123,4,4,0,-39.866666666665935,{L},0
1590,124,3,4,0,-41.46666666666589,{L},0
1590,125,2,4,0,-42.999999999999176,{L},0
1590,126,1,4,0,-44.73333333333249,{L},0
