time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1626,92,18,6,10.499999999999979,7,{L},0
1626,94,17,6,8.099999999999987,7,{L},0
1626,96,16,6,5.699999999999996,7,{L},0
1626,97,19,4,5.699999999999996,3,{L},0
1626,98,13,6,3.3000000000000016,7,{L},0
1626,99,18,4,4.999999999999998,3,{L},0
1626,100,12,6,0.8999999999999999,7,{L},0
1626,101,17,4,2.600000000000001,3,{L},0
1626,102,11,6,0.2,7,{L},0
1626,103,16,4,0.2,3,{L},0
1626,104,10,6,0,0.6666666666666792,{L},0
1626,105,13,4,0,-1.9333333333333063,{L},0
1626,106,9,6,0,-4.33333333333328,{L},0
1626,107,12,4,0,-6.733333333333229,{L},0
1626,108,8,6,0,-9.133333333333198,{L},0
1626,109,11,4,0,-11.399999999999828,{L},0
1626,110,7,6,0,-13.533333333333122,{L},0
1626,111,10,4,0,-15.46666666666642,{L},0
1626,112,6,6,0,-17.199999999999704,{L},0
1626,113,9,4,0,-18.733333333332993,{L},0
1626,114,5,6,0,-20.466666666666306,{L},0
1626,115,8,4,0,-22.066666666666258,{L},0
1626,116,4,6,0,-23.59999999999954,{L},0
1626,117,7,4,0,-25.333333333332853,{L},0
1626,118,3,6,0,-26.93333333333282,{L},0
1626,119,6,4,0,-28.466666666666093,{L},0
1626,120,2,6,0,-30.19999999999939,{L},0
1626,121,5,4,0,-31.799999999999358,{L},0
1626,122,1,6,0,-33.333333333332654,{L},0
1626,123,4,4,0,-35.06666666666595,{L},0
1626,124,3,4,0,-36.666666666665904,{L},0
1626,125,2,4,0,-38.19999999999919,{L},0
1626,126,1,4,0,-39.933333333332506,{L},0
