time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1890,109,11,4,10.09999999999998,3,{L},0
1890,110,7,6,6.5999999999999925,7,{L},3
1890,111,10,4,9.399999999999983,3,{L},0
1890,112,6,6,4.699999999999999,7,{L},0
1890,113,9,4,6.999999999999991,3,{L},0
1890,114,5,6,2.3000000000000007,7,{L},0
1890,115,8,4,4.6,3,{L},0
1890,116,4,6,0.9999999999999999,7,{L},0
1890,117,7,4,2.700000000000001,3,{L},0
1890,118,3,6,0.2,7,{L},0
1890,119,6,4,1.9000000000000006,3,{L},0
1890,120,2,6,0,0.6666666666672014,{L},0
1890,121,5,4,0,-1.9333333333327698,{L},0
1890,122,1,6,0,-4.33333333333274,{L},0
1890,123,4,4,0,-6.733333333332713,{L},0
1890,124,3,4,0,-9.133333333332669,{L},0
1890,125,2,4,0,-11.466666666665954,{L},0
1890,126,1,4,0,-13.666666666665932,{L},0
