time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1274,68,12,8,11.299999999999976,7,{L},0
1274,69,14,1,13.56666666666665,3,{L},2
1274,70,10,9,8.899999999999984,7,{L},0
1274,71,14,2,12.29999999999999,3,{L},1
1274,72,10,8,8.199999999999987,7,{L},0
1274,73,12,1,8.46666666666667,3,{L},1
1274,74,8,9,5.799999999999995,7,{L},0
1274,75,12,2,6.666666666666667,3,{L},1
1274,76,8,8,5.099999999999998,7,{L},0
1274,77,10,1,4.933333333333332,3,{L},1
1274,78,6,9,2.700000000000001,7,{L},0
1274,79,10,2,3.0333333333333345,3,{L},1
1274,80,6,8,3.700000000000002,7,{L},0
1274,81,8,1,2.333333333333334,3,{L},1
1274,82,4,9,1.3,7,{L},0
1274,83,8,2,0.8666666666666666,3,{L},0
1274,84,4,8,0,3.599999999999362,{L},0
1274,85,6,1,0,0.26666666666605043,{L},0
1274,86,2,9,0,-2.1333333333339244,{L},0
1274,87,6,2,0,-4.533333333333898,{L},0
1274,88,2,8,0,-6.933333333333858,{L},0
1274,89,4,1,0,-9.266666666667156,{L},0
1274,90,19,6,0,-11.466666666667134,{L},0
1274,91,4,2,0,-13.466666666667084,{L},0
1274,92,18,6,0,-15.200000000000358,{L},0
1274,93,2,1,0,-16.93333333333367,{L},0
1274,94,17,6,0,-18.533333333333637,{L},0
1274,95,2,2,0,-20.06666666666692,{L},0
1274,96,16,6,0,-21.800000000000217,{L},0
1274,97,19,4,0,-23.400000000000183,{L},0
1274,98,13,6,0,-24.933333333333472,{L},0
1274,99,18,4,0,-26.666666666666778,{L},0
1274,100,12,6,0,-28.26666666666673,{L},0
1274,101,17,4,0,-29.80000000000002,{L},0
1274,102,11,6,0,-31.53333333333333,{L},0
1274,103,16,4,0,-33.13333333333328,{L},0
1274,104,10,6,0,-34.666666666666565,{L},0
1274,105,13,4,0,-36.39999999999988,{L},0
1274,106,9,6,0,-37.999999999999844,{L},0
1274,107,12,4,0,-39.53333333333312,{L},0
1274,108,8,6,0,-41.26666666666642,{L},0
1274,109,11,4,0,-42.86666666666638,{L},0
1274,110,7,6,0,-44.39999999999968,{L},0
1274,111,10,4,0,-46.13333333333298,{L},0
1274,112,6,6,0,-47.73333333333293,{L},0
1274,113,9,4,0,-49.26666666666622,{L},0
1274,114,5,6,0,-50.99999999999953,{L},0
1274,115,8,4,0,-52.59999999999948,{L},0
1274,116,4,6,0,-54.133333333332764,{L},0
1274,117,7,4,0,-55.86666666666608,{L},0
1274,118,3,6,0,-57.46666666666604,{L},0
1274,119,6,4,0,-58.99999999999932,{L},0
1274,120,2,6,0,-60.73333333333262,{L},0
1274,121,5,4,0,-62.33333333333258,{L},0
1274,122,1,6,0,-63.86666666666588,{L},0
1274,123,4,4,0,-65.59999999999926,{L},0
1274,124,3,4,0,-67.19999999999929,{L},0
1274,125,2,4,0,-68.73333333333267,{L},0
1274,126,1,4,0,-70.46666666666607,{L},0
