time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
47,2,27,-2,3.7666666666666675,0.0,28,0
47,3,10,2,1.7666666666666693,0.0,30,0
47,4,9,-1,0.03333333333333141,0.0,32,0
47,5,20,1,-1.500000000000004,0.0,34,0
47,6,23,-1,-2.9000000000000097,0.0,35,0
47,7,7,-1,-4.1666666666666785,0.0,36,0
47,8,4,3,-5.433333333333346,0.0,37,0
47,9,19,1,-6.566666666666679,0.0,39,0
47,10,24,-2,-7.766666666666678,0.0,40,0
47,11,27,-1,-8.833333333333345,0.0,41,0
47,12,32,-2,-9.966666666666677,0.0,42,0
47,13,12,2,-11.033333333333344,0.0,43,0
47,14,10,1,-12.10000000000001,0.0,44,0
47,15,11,-1,-13.10000000000001,0.0,45,0
47,16,27,1,-14.233333333333327,0.0,46,0
47,17,4,-3,-15.166666666666647,0.0,47,0
47,18,11,3,-16.166666666666632,0.0,48,0
47,19,13,3,-17.2333333333333,0.0,49,0
47,20,21,1,-18.2333333333333,0.0,50,0
47,21,19,-3,-19.2333333333333,0.0,51,0
47,22,29,-3,-20.2333333333333,0.0,52,0
47,23,12,1,-21.299999999999965,0.0,53,0
47,24,20,3,-22.299999999999965,0.0,54,0
47,25,31,-1,-23.299999999999965,0.0,55,0
47,26,10,-2,-24.299999999999965,0.0,56,0
47,27,28,-2,-25.299999999999965,0.0,57,0
47,28,1,-2,-26.299999999999965,0.0,58,0
47,29,18,-2,-27.299999999999965,0.0,59,0
47,30,4,-1,-28.299999999999965,0.0,60,0
47,31,14,-2,-29.299999999999965,0.0,61,0
47,32,25,-1,-30.299999999999958,0.0,62,0
47,33,10,-3,-31.299999999999955,0.0,63,0
47,34,30,1,-32.233333333333285,0.0,64,0
47,35,23,2,-33.233333333333285,0.0,65,0
47,36,23,-2,-34.233333333333285,0.0,66,0
47,37,10,-1,-35.233333333333285,0.0,67,0
47,38,2,-3,-36.233333333333285,0.0,68,0
47,39,24,1,-37.233333333333285,0.0,69,0
47,40,16,-3,-38.233333333333285,0.0,70,0
47,41,14,2,-39.233333333333285,0.0,71,0
47,42,13,-3,-40.233333333333285,0.0,72,0
47,43,32,1,-41.233333333333285,0.0,73,0
47,44,12,-3,-42.299999999999955,0.0,74,0
47,45,25,1,-43.299999999999955,0.0,75,0
47,46,30,-3,-44.299999999999955,0.0,76,0
47,47,32,-1,-45.299999999999955,0.0,77,0
47,48,17,-3,-46.299999999999955,0.0,78,0
47,49,20,-2,-47.299999999999955,0.0,79,0
47,50,31,3,-48.299999999999955,0.0,80,0
47,51,9,1,-49.299999999999955,0.0,81,0
47,52,13,-2,-50.299999999999955,0.0,82,0
47,53,26,-3,-51.299999999999955,0.0,83,0
47,54,14,1,-52.299999999999955,0.0,84,0
47,55,15,1,-53.299999999999955,0.0,85,0
47,56,25,3,-54.299999999999955,0.0,86,0
47,57,12,-2,-55.299999999999955,0.0,87,0
47,58,9,-2,-56.299999999999955,0.0,88,0
47,59,21,-3,-57.299999999999955,0.0,89,0
47,60,3,1,-58.299999999999955,0.0,90,0
47,61,14,3,-59.299999999999955,0.0,91,0
47,62,20,2,-60.299999999999955,0.0,92,0
47,63,6,3,-61.299999999999955,0.0,93,0
47,64,12,3,-62.300000000000026,0.0,94,0
47,65,5,-2,-63.3000000000001,0.0,95,0
47,66,9,-3,-64.30000000000015,0.0,96,0
47,67,1,-3,-65.30000000000015,0.0,97,0
47,68,17,3,-66.30000000000015,0.0,98,0
47,69,5,-1,-67.30000000000015,0.0,99,0
47,70,22,3,-68.30000000000015,0.0,100,0
47,71,15,-1,-69.30000000000015,0.0,101,0
47,72,5,2,-70.30000000000015,0.0,102,0
47,73,5,1,-71.30000000000015,0.0,103,0
