time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
958,43,32,1,16.26666666666695,0.0,16,0
958,44,12,-3,11.63333333333365,0.0,20,2
958,45,25,1,9.86666666666701,0.0,22,1
958,46,30,-3,8.60000000000036,0.0,23,1
958,47,32,-1,7.066666666667047,0.0,25,1
958,48,17,-3,5.6000000000004,0.0,26,1
958,49,20,-2,3.8666666666670895,0.0,28,1
958,50,31,3,2.3333333333337776,0.0,30,1
958,51,9,1,1.000000000000462,0.0,31,1
958,52,13,-2,-0.1999999999995182,0.0,32,1
958,53,26,-3,-1.599999999999496,0.0,34,1
958,54,14,1,-2.93333333333281,0.0,35,1
958,55,15,1,-4.133333333332791,0.0,36,1
958,56,25,3,-5.5333333333327674,0.0,38,1
958,57,12,-2,-6.799999999999405,0.0,39,1
958,58,9,-2,-8.133333333332711,0.0,40,1
958,59,21,-3,-9.599999999999351,0.0,42,1
958,60,3,1,-10.93333333333266,0.0,43,1
958,61,14,3,-12.266666666665962,0.0,44,1
958,62,20,2,-13.799999999999267,0.0,46,1
958,63,6,3,-14.999999999999236,0.0,47,1
958,64,12,3,-16.399999999999284,0.0,48,1
958,65,5,-2,-17.933333333332673,0.0,50,1
958,66,9,-3,-19.133333333332732,0.0,51,1
958,67,1,-3,-20.599999999999454,0.0,53,1
958,68,17,3,-21.933333333332854,0.0,54,1
958,69,5,-1,-23.133333333332914,0.0,55,1
958,70,22,3,-24.399999999999643,0.0,56,1
958,71,15,-1,-25.53333333333303,0.0,58,1
958,72,5,2,-26.866666666666415,0.0,59,1
958,73,5,1,-28.06666666666647,0.0,60,1
958,74,1,-1,-29.199999999999864,0.0,61,1
958,75,31,-2,-30.39999999999992,0.0,62,1
958,76,16,2,-31.666666666666643,0.0,64,1
958,77,12,-1,-32.866666666666724,0.0,65,1
958,78,22,-3,-34.000000000000135,0.0,66,1
958,79,21,-1,-35.20000000000022,0.0,67,1
958,80,3,3,-36.533333333333644,0.0,69,1
958,81,16,3,-37.666666666667055,0.0,70,1
958,82,29,-1,-38.86666666666714,0.0,71,1
958,83,20,-1,-40.000000000000554,0.0,72,1
958,84,30,3,-41.33333333333398,0.0,73,1
958,85,7,-2,-42.53333333333406,0.0,75,1
958,86,30,2,-43.66666666666748,0.0,76,1
958,87,29,3,-44.86666666666757,0.0,77,1
958,88,10,3,-46.20000000000099,0.0,78,1
958,89,7,-3,-47.33333333333441,0.0,79,1
958,90,31,2,-48.46666666666782,0.0,80,1
958,91,8,-2,-49.60000000000124,0.0,82,1
958,92,30,-1,-50.933333333334666,0.0,83,1
958,93,6,-2,-52.066666666668084,0.0,84,1
958,94,28,-3,-53.133333333334825,0.0,85,1
958,95,15,2,-54.20000000000157,0.0,86,1
958,96,32,2,-55.40000000000166,0.0,87,1
958,97,14,-1,-56.53333333333508,0.0,89,1
958,98,4,1,-57.73333333333517,0.0,90,1
958,99,26,2,-58.866666666668586,0.0,91,1
958,100,13,1,-60.066666666668674,0.0,92,1
958,101,28,-1,-61.06666666666875,0.0,93,1
958,102,26,3,-62.20000000000217,0.0,94,1
958,103,23,-3,-63.33333333333559,0.0,95,1
958,104,27,3,-64.53333333333563,0.0,97,1
958,105,6,2,-65.6000000000023,0.0,98,1
958,106,7,2,-66.66666666666896,0.0,99,1
958,107,30,-2,-67.86666666666895,0.0,100,1
958,108,2,1,-68.93333333333561,0.0,101,1
958,109,17,2,-70.00000000000227,0.0,102,1
958,110,31,-3,-71.06666666666894,0.0,103,1
958,111,2,2,-72.20000000000226,0.0,104,1
958,112,19,2,-73.20000000000226,0.0,105,1
958,113,15,-2,-74.26666666666893,0.0,106,1
958,114,7,1,-75.26666666666893,0.0,107,1
958,115,14,-3,-76.46666666666891,0.0,108,1
