time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3639,149,32,-3,31.56666666666279,0.0,499,3
3639,156,29,-2,16.299999999995485,0.0,16,0
3639,159,18,-3,11.899999999995305,0.0,20,0
3639,160,25,-3,10.866666666661915,0.0,21,0
3639,161,29,1,8.23333333332853,0.0,24,0
3639,162,17,-1,7.299999999995137,0.0,25,0
3639,163,21,3,6.366666666661747,0.0,26,0
3639,164,13,-1,5.433333333328354,0.0,27,0
3639,165,17,-2,4.499999999994962,0.0,28,0
3639,166,22,1,3.5666666666615767,0.0,28,0
3639,167,17,1,2.6333333333281805,0.0,29,0
3639,168,22,2,3.399999999994786,0.0,29,0
3639,169,24,3,0.76666666666139,0.0,31,0
3639,170,9,2,-0.16666666667200533,0.0,32,0
3639,171,3,2,-1.1666666666720673,0.0,33,0
3639,172,22,-2,-2.1666666666721217,0.0,34,0
3639,173,4,-2,-3.1666666666721848,0.0,35,0
3639,174,19,-1,-4.166666666672247,0.0,36,0
3639,175,25,-2,-5.166666666672297,0.0,37,0
3639,176,27,2,-6.166666666672356,0.0,38,0
3639,177,2,-2,-7.166666666672414,0.0,39,0
3639,178,28,2,-8.166666666672471,0.0,40,0
3639,179,6,-3,-9.166666666672523,0.0,41,0
3639,180,32,3,-10.166666666672581,0.0,42,0
3639,181,15,3,-11.166666666672631,0.0,43,0
3639,182,29,2,-12.16666666667269,0.0,44,0
3639,183,2,3,-13.166666666672748,0.0,45,0
3639,184,18,3,-14.166666666672798,0.0,46,0
3639,185,15,-3,-15.166666666672857,0.0,47,0
3639,186,11,-3,-16.16666666667291,0.0,48,0
3639,187,3,-2,-17.166666666672985,0.0,49,0
3639,188,18,1,-18.166666666673052,0.0,50,0
