time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3084,131,31,-1,30.63333333333053,0.0,1,2
3084,134,28,1,25.09999999999694,0.0,7,1
3084,136,31,1,22.633333333330118,0.0,9,0
3084,137,27,1,23.399999999996723,0.0,9,1
3084,138,26,-1,20.766666666663294,0.0,11,0
3084,139,24,-1,22.13333333332992,0.0,10,1
3084,140,29,-1,20.59999999999649,0.0,11,0
3084,141,25,1,20.266666666663095,0.0,12,1
3084,142,30,-1,18.833333333329673,0.0,13,1
3084,143,27,-1,18.39999999999627,0.0,14,0
3084,144,22,1,16.966666666662856,0.0,15,1
3084,145,23,1,14.83333333332945,0.0,17,1
3084,146,29,1,13.899999999996059,0.0,18,1
3084,147,25,-1,12.966666666662668,0.0,19,1
3084,148,13,-1,12.033333333329269,0.0,20,1
3084,149,16,-1,11.099999999995877,0.0,21,1
3084,150,19,1,9.566666666662488,0.0,22,0
3084,151,14,1,7.5333333333291,0.0,24,1
3084,152,20,-1,6.599999999995715,0.0,25,1
3084,153,20,1,5.6666666666623176,0.0,26,1
3084,154,15,-1,4.733333333328925,0.0,27,1
3084,155,17,-1,3.7999999999955323,0.0,28,1
3084,156,18,1,2.8666666666621445,0.0,29,1
3084,157,19,-1,1.9333333333287486,0.0,30,1
3084,158,12,-1,0.9999999999953524,0.0,31,1
3084,159,21,1,0.06666666666195853,0.0,32,1
3084,160,21,-1,-0.9333333333381034,0.0,33,1
3084,161,12,1,-1.933333333338159,0.0,34,1
3084,162,15,1,-2.9333333333382208,0.0,35,1
3084,163,17,1,-3.933333333338284,0.0,36,1
3084,164,18,-1,-4.933333333338343,0.0,37,1
3084,165,13,1,-5.933333333338393,0.0,38,1
3084,166,16,1,-6.933333333338451,0.0,39,1
3084,167,14,-1,-7.93333333333851,0.0,40,1
3084,168,3,-1,-8.93333333333856,0.0,41,1
3084,169,4,-1,-9.933333333338618,0.0,42,1
3084,170,10,-1,-10.933333333338677,0.0,43,1
3084,171,7,-1,-11.933333333338727,0.0,44,1
3084,172,2,-1,-12.933333333338785,0.0,45,1
3084,173,11,1,-13.933333333338837,0.0,46,1
3084,174,8,-1,-14.933333333338894,0.0,47,1
3084,175,5,1,-15.933333333338945,0.0,48,1
3084,176,6,1,-16.933333333339018,0.0,49,1
3084,177,9,-1,-17.933333333339085,0.0,50,1
3084,178,1,-1,-18.93333333333916,0.0,51,1
3084,179,2,1,-19.933333333339228,0.0,52,1
3084,180,5,-1,-20.933333333339302,0.0,53,1
3084,181,11,-1,-21.93333333333937,0.0,54,1
3084,182,8,1,-22.933333333339444,0.0,55,1
3084,183,6,-1,-23.93333333333951,0.0,56,1
3084,184,9,1,-24.93333333333958,0.0,57,1
3084,185,10,1,-25.933333333339654,0.0,58,1
3084,186,4,1,-26.93333333333972,0.0,59,1
3084,187,7,1,-27.933333333339796,0.0,60,1
3084,188,3,1,-28.933333333339863,0.0,61,1
