time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
188,4,30,-3,27.399999999999995,0.0,5,0
188,5,31,-3,24.666666666666657,0.0,7,0
188,6,32,-3,22.466666666666647,0.0,10,0
188,7,31,3,19.99999999999997,0.0,12,0
188,8,25,-3,17.86666666666663,0.0,14,0
188,9,26,-3,15.466666666666624,0.0,17,0
188,10,32,3,13.466666666666628,0.0,19,0
188,11,22,3,11.3333333333333,0.0,21,0
188,12,30,3,9.666666666666638,0.0,22,0
188,13,22,-3,8.133333333333306,0.0,24,0
188,14,25,3,6.533333333333302,0.0,25,0
188,15,28,-3,4.866666666666632,0.0,27,0
188,16,27,3,3.39999999999998,0.0,29,0
188,17,27,-3,1.8666666666666571,0.0,30,0
188,18,24,3,0.2666666666666694,0.0,32,0
188,19,26,3,-1.1999999999999853,0.0,33,0
188,20,23,3,-2.799999999999974,0.0,35,0
188,21,28,3,-4.199999999999963,0.0,36,0
188,22,16,-3,-5.666666666666619,0.0,38,0
188,23,14,-3,-6.99999999999994,0.0,39,0
188,24,12,3,-8.466666666666592,0.0,40,0
188,25,20,-3,-9.66666666666658,0.0,42,0
188,26,18,3,-10.999999999999899,0.0,43,0
188,27,15,-3,-12.199999999999886,0.0,44,0
188,28,20,3,-13.39999999999987,0.0,45,0
188,29,15,3,-14.533333333333191,0.0,47,0
188,30,17,-3,-15.733333333333178,0.0,48,0
188,31,18,-3,-17.066666666666507,0.0,49,0
188,32,17,3,-18.199999999999832,0.0,50,0
188,33,12,-3,-19.266666666666495,0.0,51,0
188,34,16,3,-20.399999999999824,0.0,52,0
188,35,19,3,-21.59999999999982,0.0,54,0
188,36,13,-3,-22.799999999999816,0.0,55,0
188,37,13,3,-23.86666666666648,0.0,56,0
188,38,21,-3,-24.999999999999808,0.0,57,0
188,39,14,3,-26.133333333333134,0.0,58,0
188,40,21,3,-27.199999999999793,0.0,59,0
188,41,19,-3,-28.266666666666453,0.0,60,0
188,42,4,3,-29.333333333333112,0.0,61,0
188,43,3,3,-30.39999999999977,0.0,62,0
188,44,7,3,-31.533333333333093,0.0,64,0
188,45,9,-3,-32.53333333333309,0.0,65,0
188,46,5,-3,-33.66666666666643,0.0,66,0
188,47,9,3,-34.7333333333331,0.0,67,0
188,48,8,-3,-35.79999999999977,0.0,68,0
188,49,1,-3,-36.79999999999977,0.0,69,0
188,50,2,3,-37.79999999999977,0.0,70,0
188,51,6,-3,-38.86666666666644,0.0,71,0
188,52,6,3,-39.86666666666644,0.0,72,0
188,53,2,-3,-40.93333333333311,0.0,73,0
188,54,3,-3,-41.93333333333311,0.0,74,0
188,55,10,3,-42.93333333333311,0.0,75,0
188,56,10,-3,-43.99999999999978,0.0,76,0
188,57,5,3,-44.99999999999978,0.0,77,0
188,58,11,3,-45.99999999999978,0.0,78,0
188,59,8,3,-46.99999999999978,0.0,79,0
