time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
913,38,21,-3,16.566666666666865,0.0,15,0
913,40,21,3,14.566666666666896,0.0,17,0
913,41,19,-3,11.93333333333359,0.0,20,0
913,45,9,-3,5.833333333333682,0.0,26,0
913,46,5,-3,3.300000000000364,0.0,29,0
913,47,9,3,1.8333333333337158,0.0,30,0
913,48,8,-3,0.43333333333373425,0.0,32,0
913,49,1,-3,-0.7666666666662412,0.0,33,0
913,50,2,3,-2.166666666666219,0.0,34,0
913,51,6,-3,-3.6333333333328715,0.0,36,0
913,52,6,3,-4.899999999999515,0.0,37,0
913,53,2,-3,-6.366666666666156,0.0,38,0
913,54,3,-3,-7.899999999999464,0.0,40,0
913,55,10,3,-9.09999999999944,0.0,41,0
913,56,10,-3,-10.566666666666082,0.0,43,0
913,57,5,3,-12.033333333332715,0.0,44,0
913,58,11,3,-13.36666666666602,0.0,45,0
913,59,8,3,-14.766666666666001,0.0,47,0
913,60,11,-3,-16.16666666666597,0.0,48,0
913,61,4,-3,-17.499999999999286,0.0,49,0
913,62,7,-3,-18.766666666665937,0.0,51,0
913,63,22,-2,-20.166666666665925,0.0,52,0
913,64,25,-2,-21.366666666665978,0.0,53,0
913,65,25,2,-22.566666666666034,0.0,55,0
913,66,23,2,-23.699999999999427,0.0,56,0
913,67,32,-2,-25.03333333333282,0.0,57,0
913,68,29,2,-26.233333333332883,0.0,58,0
913,69,23,-2,-27.366666666666276,0.0,59,0
913,70,30,2,-28.56666666666634,0.0,61,0
913,71,31,-2,-29.899999999999732,0.0,62,0
913,72,27,-2,-31.03333333333311,0.0,63,0
913,73,28,-2,-32.23333333333317,0.0,64,0
913,74,22,2,-33.36666666666659,0.0,65,0
913,75,28,2,-34.70000000000001,0.0,67,0
913,76,26,2,-35.83333333333342,0.0,68,0
913,77,24,2,-37.03333333333351,0.0,69,0
913,78,29,-2,-38.16666666666692,0.0,70,0
913,79,32,2,-39.50000000000035,0.0,72,0
913,80,24,-2,-40.70000000000043,0.0,73,0
913,81,26,-2,-41.83333333333384,0.0,74,0
913,82,27,2,-43.03333333333393,0.0,75,0
913,83,30,-2,-44.30000000000068,0.0,76,0
913,84,31,2,-45.4333333333341,0.0,77,0
913,85,20,2,-46.56666666666751,0.0,79,0
913,86,13,-2,-47.70000000000093,0.0,80,0
913,87,18,2,-48.966666666667685,0.0,81,0
913,88,12,-2,-50.100000000001096,0.0,82,0
913,89,17,-2,-51.166666666667844,0.0,83,0
913,90,15,2,-52.233333333334585,0.0,84,0
913,91,13,2,-53.50000000000134,0.0,86,0
913,92,14,-2,-54.63333333333476,0.0,87,0
913,93,14,2,-55.76666666666818,0.0,88,0
913,94,18,-2,-56.90000000000159,0.0,89,0
913,95,19,2,-58.10000000000168,0.0,90,0
913,96,15,-2,-59.166666666668426,0.0,91,0
913,97,21,2,-60.166666666668505,0.0,92,0
913,98,17,2,-61.30000000000192,0.0,93,0
913,99,12,2,-62.43333333333534,0.0,94,0
913,100,21,-2,-63.56666666666876,0.0,96,0
913,101,16,-2,-64.70000000000212,0.0,97,0
913,102,20,-2,-65.76666666666878,0.0,98,0
913,103,19,-2,-66.90000000000211,0.0,99,0
913,104,16,2,-67.96666666666877,0.0,100,0
913,105,1,-2,-68.96666666666877,0.0,101,0
913,106,6,2,-70.1000000000021,0.0,102,0
913,107,2,-2,-71.1000000000021,0.0,103,0
913,108,4,2,-72.16666666666876,0.0,104,0
913,109,6,-2,-73.16666666666876,0.0,105,0
913,110,2,2,-74.16666666666876,0.0,106,0
913,111,5,-2,-75.36666666666875,0.0,107,0
913,112,9,2,-76.43333333333541,0.0,108,0
913,113,3,2,-77.50000000000207,0.0,110,0
913,114,3,-2,-78.50000000000207,0.0,111,0
913,115,4,-2,-79.70000000000206,0.0,112,0
913,116,5,2,-80.70000000000206,0.0,113,0
913,117,11,-2,-81.76666666666873,0.0,114,0
913,118,7,2,-82.76666666666873,0.0,115,0
913,119,8,2,-83.76666666666873,0.0,116,0
913,120,8,-2,-84.83333333333539,0.0,117,0
913,121,7,-2,-85.83333333333539,0.0,118,0
913,122,10,2,-86.90000000000205,0.0,119,0
913,123,11,2,-87.90000000000205,0.0,120,0
913,124,10,-2,-88.96666666666871,0.0,121,0
913,125,9,-2,-89.96666666666871,0.0,122,0
913,126,28,-1,-90.96666666666871,0.0,123,0
913,127,32,1,-91.96666666666871,0.0,124,0
913,128,30,1,-93.03333333333538,0.0,125,0
913,129,24,1,-94.03333333333538,0.0,126,0
913,130,32,-1,-95.03333333333538,0.0,127,0
913,131,31,-1,-96.03333333333538,0.0,128,0
913,132,22,-1,-97.10000000000204,0.0,129,0
913,133,26,1,-98.10000000000204,0.0,130,0
913,134,28,1,-99.10000000000204,0.0,131,0
913,135,23,-1,-100.10000000000204,0.0,132,0
913,136,31,1,-101.10000000000204,0.0,133,0
913,137,27,1,-102.10000000000204,0.0,134,0
913,138,26,-1,-103.1666666666687,0.0,135,0
913,139,24,-1,-104.1666666666687,0.0,136,0
