time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3263,142,30,-1,27.03333333332979,0.0,5,0
3263,143,27,-1,26.099999999996378,0.0,6,0
3263,145,23,1,20.233333333329508,0.0,12,0
3263,146,29,1,19.299999999996096,0.0,13,0
3263,147,25,-1,18.36666666666269,0.0,14,0
3263,150,19,1,14.56666666666247,0.0,17,0
3263,151,14,1,11.933333333329085,0.0,20,0
3263,152,20,-1,10.9999999999957,0.0,21,0
3263,153,20,1,10.066666666662302,0.0,22,0
3263,154,15,-1,9.13333333332891,0.0,23,0
3263,155,17,-1,8.199999999995518,0.0,24,0
3263,156,18,1,8.966666666662128,0.0,23,0
3263,157,19,-1,6.433333333328742,0.0,26,0
3263,158,12,-1,5.4999999999953495,0.0,27,0
3263,159,21,1,6.166666666661953,0.0,26,0
3263,160,21,-1,5.333333333328561,0.0,27,0
3263,161,12,1,4.299999999995176,0.0,28,0
3263,162,15,1,1.6666666666617813,0.0,30,0
3263,163,17,1,0.7333333333283855,0.0,31,0
3263,164,18,-1,-0.20000000000500992,0.0,32,0
3263,165,13,1,-1.2000000000050635,0.0,33,0
3263,166,16,1,-2.2000000000051263,0.0,34,0
3263,167,14,-1,-3.2000000000051894,0.0,35,0
3263,168,3,-1,-4.200000000005243,0.0,36,0
3263,169,4,-1,-5.200000000005302,0.0,37,0
3263,170,10,-1,-6.20000000000536,0.0,38,0
3263,171,7,-1,-7.20000000000541,0.0,39,0
3263,172,2,-1,-8.200000000005469,0.0,40,0
3263,173,11,1,-9.20000000000552,0.0,41,0
3263,174,8,-1,-10.200000000005577,0.0,42,0
3263,175,5,1,-11.200000000005629,0.0,43,0
3263,176,6,1,-12.200000000005687,0.0,44,0
3263,177,9,-1,-13.200000000005737,0.0,45,0
3263,178,1,-1,-14.200000000005796,0.0,46,0
3263,179,2,1,-15.200000000005847,0.0,47,0
3263,180,5,-1,-16.200000000005907,0.0,48,0
3263,181,11,-1,-17.200000000005975,0.0,49,0
3263,182,8,1,-18.20000000000605,0.0,50,0
3263,183,6,-1,-19.200000000006117,0.0,51,0
3263,184,9,1,-20.200000000006185,0.0,52,0
3263,185,10,1,-21.20000000000626,0.0,53,0
3263,186,4,1,-22.200000000006327,0.0,54,0
3263,187,7,1,-23.2000000000064,0.0,55,0
3263,188,3,1,-24.20000000000647,0.0,56,0
