time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
3283,126,31,2,17.333333333330692,0.0,15,0
3283,127,23,3,16.399999999997284,0.0,16,0
3283,128,22,3,18.799999999997244,0.0,13,0
3283,129,22,1,14.533333333330491,0.0,17,0
3283,130,28,-3,16.5999999999971,0.0,15,0
3283,131,26,3,12.6666666666637,0.0,19,0
3283,132,31,-1,14.733333333330302,0.0,17,0
3283,133,31,1,13.799999999996903,0.0,18,0
3283,134,25,-2,12.966666666663514,0.0,19,0
3283,135,31,-3,10.233333333330133,0.0,22,0
3283,136,31,3,11.099999999996728,0.0,21,0
3283,137,27,-3,8.266666666663342,0.0,24,0
3283,138,25,1,6.13333333332996,0.0,26,0
3283,139,24,2,5.19999999999656,0.0,27,0
3283,140,24,3,4.2666666666631645,0.0,28,0
3283,141,27,1,3.3333333333297674,0.0,29,0
3283,142,29,2,2.3999999999963713,0.0,30,0
3283,143,28,3,1.4666666666629786,0.0,31,0
3283,144,25,2,0.4666666666629107,0.0,32,0
3283,145,32,-3,-0.5333333333371478,0.0,33,0
3283,146,26,-2,-1.5333333333372101,0.0,34,0
3283,147,26,2,-2.533333333337279,0.0,35,0
3283,148,32,-2,-3.533333333337342,0.0,36,0
3283,149,23,-1,-4.533333333337403,0.0,37,0
3283,150,23,1,-5.533333333337456,0.0,38,0
3283,151,28,-2,-6.533333333337515,0.0,39,0
3283,152,24,-1,-7.533333333337573,0.0,40,0
3283,153,26,1,-8.53333333333763,0.0,41,0
3283,154,30,-1,-9.533333333337689,0.0,42,0
3283,155,22,-1,-10.533333333337747,0.0,43,0
3283,156,23,-2,-11.533333333337804,0.0,44,0
3283,157,24,1,-12.533333333337863,0.0,45,0
3283,158,28,1,-13.533333333337922,0.0,46,0
3283,159,26,-3,-14.533333333337978,0.0,47,0
3283,160,28,-1,-15.533333333338037,0.0,48,0
3283,161,29,-2,-16.533333333338103,0.0,49,0
3283,162,25,3,-17.533333333338177,0.0,50,0
3283,163,27,3,-18.533333333338252,0.0,51,0
3283,164,30,2,-19.53333333333832,0.0,52,0
3283,165,30,1,-20.533333333338394,0.0,53,0
3283,166,27,2,-21.53333333333847,0.0,54,0
3283,167,30,-3,-22.533333333338536,0.0,55,0
3283,168,24,-2,-23.53333333333861,0.0,56,0
3283,169,23,-3,-24.533333333338685,0.0,57,0
3283,170,28,2,-25.53333333333876,0.0,58,0
3283,171,22,-3,-26.533333333338827,0.0,59,0
3283,172,29,-1,-27.533333333338902,0.0,60,0
3283,173,31,-2,-28.533333333338977,0.0,61,0
3283,174,32,2,-29.533333333339044,0.0,62,0
3283,175,32,1,-30.53333333333912,0.0,63,0
3283,176,25,-1,-31.533333333339186,0.0,64,0
3283,177,27,-1,-32.533333333339264,0.0,65,0
3283,178,32,-1,-33.53333333333934,0.0,66,0
3283,179,27,-2,-34.533333333339414,0.0,67,0
3283,180,22,2,-35.53333333333949,0.0,68,0
3283,181,26,-1,-36.53333333333956,0.0,69,0
3283,182,32,3,-37.53333333333964,0.0,70,0
3283,183,29,1,-38.53333333333971,0.0,71,0
3283,184,30,-2,-39.53333333333979,0.0,72,0
3283,185,25,-3,-40.53333333333986,0.0,73,0
3283,186,29,-3,-41.53333333333994,0.0,74,0
3283,187,22,-2,-42.53333333334001,0.0,75,0
3283,188,30,3,-43.53333333334009,0.0,76,0
