time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1760,76,18,-2,14.433333333333387,0.0,18,0
1760,77,20,2,12.866666666666676,0.0,19,0
1760,78,19,2,10.233333333333302,0.0,22,0
1760,79,13,2,11.166666666666579,0.0,21,0
1760,80,16,2,8.433333333333213,0.0,24,0
1760,81,18,-1,7.4999999999998375,0.0,25,0
1760,82,20,-1,6.56666666666645,0.0,25,0
1760,83,19,1,5.633333333333077,0.0,26,0
1760,84,17,3,4.766666666666364,0.0,27,0
1760,85,17,-2,5.633333333332985,0.0,26,0
1760,86,19,-2,2.8999999999995993,0.0,29,0
1760,87,18,1,3.6999999999995503,0.0,28,0
1760,88,13,3,1.433333333332839,0.0,31,0
1760,89,21,3,0.43333333333278556,0.0,32,0
1760,90,14,1,-0.5000000000005941,0.0,33,0
1760,91,16,3,-1.5000000000006435,0.0,34,0
1760,92,20,3,-2.766666666667361,0.0,35,0
1760,93,20,-2,-3.7666666666674122,0.0,36,0
1760,94,21,1,-4.766666666667456,0.0,37,0
1760,95,16,-1,-5.766666666667506,0.0,38,0
1760,96,12,3,-6.833333333334215,0.0,39,0
1760,97,15,1,-7.833333333334265,0.0,40,0
1760,98,14,2,-8.833333333334314,0.0,41,0
1760,99,21,-2,-9.833333333334359,0.0,42,0
1760,100,21,2,-10.900000000001073,0.0,43,0
1760,101,15,2,-11.900000000001116,0.0,44,0
1760,102,12,-1,-12.90000000000117,0.0,45,0
1760,103,14,3,-13.900000000001215,0.0,46,0
1760,104,18,3,-14.900000000001267,0.0,47,0
1760,105,19,3,-15.900000000001318,0.0,48,0
1760,106,18,2,-16.900000000001384,0.0,49,0
1760,107,12,-3,-17.96666666666813,0.0,50,0
1760,108,15,-3,-18.966666666668196,0.0,51,0
1760,109,17,-1,-19.966666666668264,0.0,52,0
1760,110,13,-2,-20.96666666666833,0.0,53,0
1760,111,19,-1,-21.966666666668402,0.0,54,0
1760,112,12,1,-23.033333333335143,0.0,55,0
1760,113,12,-2,-24.033333333335218,0.0,56,0
1760,114,21,-1,-25.100000000001952,0.0,57,0
1760,115,15,-1,-26.100000000002023,0.0,58,0
1760,116,13,-3,-27.100000000002094,0.0,59,0
1760,117,16,-3,-28.100000000002172,0.0,60,0
1760,118,17,-3,-29.16666666666891,0.0,61,0
1760,119,16,1,-30.16666666666898,0.0,62,0
1760,120,19,-3,-31.23333333333573,0.0,63,0
1760,121,21,-3,-32.2333333333358,0.0,64,0
1760,122,18,-3,-33.23333333333588,0.0,65,0
1760,123,23,2,-34.3666666666693,0.0,66,0
1760,124,24,-3,-35.43333333333605,0.0,67,0
1760,125,29,3,-36.50000000000281,0.0,69,0
1760,126,31,2,-37.566666666669555,0.0,70,0
1760,127,23,3,-38.70000000000297,0.0,71,0
1760,128,22,3,-39.70000000000306,0.0,72,0
1760,129,22,1,-40.766666666669806,0.0,73,0
1760,130,28,-3,-41.900000000003224,0.0,74,0
1760,131,26,3,-42.90000000000331,0.0,75,0
1760,132,31,-1,-43.96666666667006,0.0,76,0
1760,133,31,1,-44.96666666667014,0.0,77,0
1760,134,25,-2,-46.10000000000356,0.0,78,0
1760,135,31,-3,-47.16666666667031,0.0,79,0
1760,136,31,3,-48.166666666670395,0.0,80,0
1760,137,27,-3,-49.30000000000381,0.0,81,0
1760,138,25,1,-50.43333333333723,0.0,82,0
1760,139,24,2,-51.566666666670656,0.0,84,0
1760,140,24,3,-52.700000000004074,0.0,85,0
1760,141,27,1,-53.8333333333375,0.0,86,0
1760,142,29,2,-54.96666666667092,0.0,87,0
1760,143,28,3,-56.033333333337666,0.0,88,0
1760,144,25,2,-57.10000000000442,0.0,89,0
1760,145,32,-3,-58.23333333333784,0.0,90,0
1760,146,26,-2,-59.5000000000046,0.0,92,0
1760,147,26,2,-60.56666666667135,0.0,93,0
1760,148,32,-2,-61.76666666667144,0.0,94,0
1760,149,23,-1,-62.90000000000486,0.0,95,0
1760,150,23,1,-64.10000000000494,0.0,96,0
1760,151,28,-2,-65.23333333333827,0.0,97,0
1760,152,24,-1,-66.30000000000493,0.0,98,0
1760,153,26,1,-67.43333333333825,0.0,99,0
1760,154,30,-1,-68.76666666667157,0.0,101,0
1760,155,22,-1,-69.9000000000049,0.0,102,0
1760,156,23,-2,-71.03333333333822,0.0,103,0
1760,157,24,1,-72.16666666667155,0.0,104,0
1760,158,28,1,-73.50000000000486,0.0,106,0
1760,159,26,-3,-74.70000000000485,0.0,107,0
1760,160,28,-1,-75.83333333333817,0.0,108,0
1760,161,29,-2,-77.03333333333816,0.0,109,0
1760,162,25,3,-78.36666666667148,0.0,110,0
1760,163,27,3,-79.5000000000048,0.0,112,0
1760,164,30,2,-80.70000000000479,0.0,113,0
1760,165,30,1,-81.83333333333812,0.0,114,0
1760,166,27,2,-83.16666666667143,0.0,115,0
1760,167,30,-3,-84.36666666667142,0.0,116,0
1760,168,24,-2,-85.50000000000475,0.0,118,0
1760,169,23,-3,-86.70000000000474,0.0,119,0
1760,170,28,2,-88.03333333333805,0.0,120,0
1760,171,22,-3,-89.16666666667138,0.0,121,0
1760,172,29,-1,-90.36666666667136,0.0,122,0
1760,173,31,-2,-91.50000000000469,0.0,124,0
1760,174,32,2,-92.833333333338,0.0,125,0
1760,175,32,1,-94.03333333333799,0.0,126,0
1760,176,25,-1,-95.16666666667132,0.0,127,0
1760,177,27,-1,-96.3666666666713,0.0,128,0
1760,178,32,-1,-97.70000000000462,0.0,130,0
1760,179,27,-2,-98.83333333333795,0.0,131,0
1760,180,22,2,-99.96666666667127,0.0,132,0
1760,181,26,-1,-101.16666666667126,0.0,133,0
1760,182,32,3,-102.30000000000459,0.0,134,0
1760,183,29,1,-103.43333333333791,0.0,135,0
1760,184,30,-2,-104.56666666667124,0.0,137,0
1760,185,25,-3,-105.70000000000456,0.0,138,0
1760,186,29,-3,-106.96666666667122,0.0,139,0
1760,187,22,-2,-108.10000000000454,0.0,140,0
1760,188,30,3,-109.1666666666712,0.0,141,0
