time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1706,72,17,1,16.533333333333577,0.0,15,2
1706,73,20,1,18.033333333333537,0.0,14,0
1706,74,17,2,12.466666666666816,0.0,20,1
1706,75,14,-3,13.633333333333432,0.0,18,2
1706,76,18,-2,12.300000000000061,0.0,20,0
1706,77,20,2,11.266666666666682,0.0,21,1
1706,78,19,2,8.633333333333308,0.0,23,1
1706,79,13,2,7.766666666666591,0.0,24,1
1706,80,16,2,6.8333333333332185,0.0,25,1
1706,81,18,-1,5.899999999999843,0.0,26,1
1706,82,20,-1,4.966666666666455,0.0,27,1
1706,83,19,1,4.033333333333083,0.0,28,1
1706,84,17,3,3.1666666666663654,0.0,29,1
1706,85,17,-2,2.233333333332989,0.0,30,1
1706,86,19,-2,1.2999999999995981,0.0,31,1
1706,87,18,1,0.299999999999548,0.0,32,1
1706,88,13,3,-0.6333333333338278,0.0,33,1
1706,89,21,3,-1.6333333333338813,0.0,34,1
1706,90,14,1,-2.633333333333929,0.0,35,1
1706,91,16,3,-3.6333333333339795,0.0,36,1
1706,92,20,3,-4.633333333334027,0.0,37,1
1706,93,20,-2,-5.633333333334074,0.0,38,1
1706,94,21,1,-6.633333333334116,0.0,39,1
1706,95,16,-1,-7.633333333334166,0.0,40,1
1706,96,12,3,-8.633333333334209,0.0,41,1
1706,97,15,1,-9.633333333334258,0.0,42,1
1706,98,14,2,-10.633333333334308,0.0,43,1
1706,99,21,-2,-11.633333333334352,0.0,44,1
1706,100,21,2,-12.700000000001067,0.0,45,1
1706,101,15,2,-13.70000000000111,0.0,46,1
1706,102,12,-1,-14.700000000001163,0.0,47,1
1706,103,14,3,-15.700000000001209,0.0,48,1
1706,104,18,3,-16.70000000000127,0.0,49,1
1706,105,19,3,-17.70000000000134,0.0,50,1
1706,106,18,2,-18.700000000001406,0.0,51,1
1706,107,12,-3,-19.76666666666815,0.0,52,1
1706,108,15,-3,-20.76666666666822,0.0,53,1
1706,109,17,-1,-21.766666666668286,0.0,54,1
1706,110,13,-2,-22.766666666668353,0.0,55,1
1706,111,19,-1,-23.83333333333509,0.0,56,1
1706,112,12,1,-24.833333333335165,0.0,57,1
1706,113,12,-2,-25.83333333333524,0.0,58,1
1706,114,21,-1,-26.900000000001974,0.0,59,1
1706,115,15,-1,-27.900000000002045,0.0,60,1
1706,116,13,-3,-28.966666666668782,0.0,61,1
1706,117,16,-3,-29.96666666666886,0.0,62,1
