time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
1047,51,5,-1,4.16666666666713,0.0,28,0
1047,52,7,-2,3.1666666666671515,0.0,29,0
1047,53,3,3,2.166666666667174,0.0,30,0
1047,54,2,2,1.1666666666671932,0.0,31,0
1047,55,2,1,0.10000000000054221,0.0,32,0
1047,56,3,-1,-1.0333333333327672,0.0,33,0
1047,57,8,-1,-2.033333333332744,0.0,34,0
1047,58,6,-3,-3.2333333333327268,0.0,35,0
1047,59,3,-2,-4.2999999999993745,0.0,36,0
1047,60,6,1,-5.633333333332676,0.0,38,0
1047,61,2,-1,-6.8999999999993165,0.0,39,0
1047,62,3,2,-8.099999999999293,0.0,40,0
1047,63,13,-1,-9.566666666665926,0.0,42,0
1047,64,14,-2,-10.833333333332636,0.0,43,0
1047,65,16,-2,-12.099999999999342,0.0,44,0
1047,66,15,3,-13.633333333332727,0.0,46,0
1047,67,13,1,-14.899999999999437,0.0,47,0
1047,68,15,-2,-16.23333333333282,0.0,48,0
1047,69,12,2,-17.766666666666215,0.0,50,0
1047,70,14,-1,-19.099999999999614,0.0,51,0
1047,71,20,-3,-20.366666666666333,0.0,52,0
1047,72,17,1,-21.899999999999714,0.0,54,0
1047,73,20,1,-23.099999999999767,0.0,55,0
1047,74,17,2,-24.5666666666665,0.0,57,0
1047,75,14,-3,-25.89999999999989,0.0,58,0
1047,76,18,-2,-27.033333333333275,0.0,59,0
1047,77,20,2,-28.166666666666668,0.0,60,0
1047,78,19,2,-29.50000000000006,0.0,62,0
1047,79,13,2,-30.700000000000124,0.0,63,0
1047,80,16,2,-31.83333333333351,0.0,64,0
1047,81,18,-1,-33.03333333333359,0.0,65,0
1047,82,20,-1,-34.366666666667015,0.0,66,0
1047,83,19,1,-35.500000000000426,0.0,68,0
1047,84,17,3,-36.700000000000514,0.0,69,0
1047,85,17,-2,-37.833333333333925,0.0,70,0
1047,86,19,-2,-39.16666666666735,0.0,71,0
1047,87,18,1,-40.36666666666744,0.0,72,0
1047,88,13,3,-41.50000000000085,0.0,74,0
1047,89,21,3,-42.70000000000094,0.0,75,0
1047,90,14,1,-44.03333333333436,0.0,76,0
1047,91,16,3,-45.16666666666778,0.0,77,0
1047,92,20,3,-46.36666666666787,0.0,78,0
1047,93,20,-2,-47.500000000001286,0.0,80,0
1047,94,21,1,-48.83333333333471,0.0,81,0
1047,95,16,-1,-50.033333333334795,0.0,82,0
1047,96,12,3,-51.16666666666821,0.0,83,0
1047,97,15,1,-52.3666666666683,0.0,84,0
1047,98,14,2,-53.63333333333506,0.0,86,0
1047,99,21,-2,-54.76666666666848,0.0,87,0
1047,100,21,2,-55.900000000001896,0.0,88,0
1047,101,15,2,-57.033333333335314,0.0,89,0
1047,102,12,-1,-58.16666666666873,0.0,90,0
1047,103,14,3,-59.30000000000215,0.0,91,0
1047,104,18,3,-60.43333333333557,0.0,92,0
1047,105,19,3,-61.566666666668986,0.0,94,0
1047,106,18,2,-62.833333333335744,0.0,95,0
1047,107,12,-3,-63.9000000000025,0.0,96,0
1047,108,15,-3,-65.03333333333583,0.0,97,0
1047,109,17,-1,-66.1000000000025,0.0,98,0
1047,110,13,-2,-67.23333333333582,0.0,99,0
1047,111,19,-1,-68.43333333333581,0.0,100,0
1047,112,12,1,-69.50000000000247,0.0,102,0
1047,113,12,-2,-70.6333333333358,0.0,103,0
1047,114,21,-1,-71.76666666666912,0.0,104,0
1047,115,15,-1,-72.96666666666911,0.0,105,0
1047,116,13,-3,-73.96666666666911,0.0,106,0
1047,117,16,-3,-75.03333333333578,0.0,107,0
1047,118,17,-3,-76.10000000000244,0.0,108,0
1047,119,16,1,-77.1666666666691,0.0,109,0
1047,120,19,-3,-78.30000000000243,0.0,110,0
1047,121,21,-3,-79.30000000000243,0.0,111,0
1047,122,18,-3,-80.43333333333575,0.0,112,0
1047,123,23,2,-81.43333333333575,0.0,113,0
1047,124,24,-3,-82.56666666666908,0.0,115,0
1047,125,29,3,-83.63333333333574,0.0,116,0
1047,126,31,2,-84.76666666666907,0.0,117,0
1047,127,23,3,-85.76666666666907,0.0,118,0
