time_step,passenger_sequence,target_x,target_y,current_x,current_y,current_cell,state
4220,153,26,1,24.733333333329107,0.0,7,0
4220,155,22,-1,21.56666666666227,0.0,10,2
4220,156,23,-2,20.733333333328865,0.0,11,1
4220,157,24,1,19.39999999999545,0.0,13,0
4220,158,28,1,18.86666666666205,0.0,13,1
4220,159,26,-3,14.633333333328618,0.0,17,1
4220,160,28,-1,18.099999999995248,0.0,14,1
4220,161,29,-2,15.966666666661823,0.0,16,0
4220,162,25,3,12.033333333328443,0.0,20,0
4220,163,27,3,16.299999999995038,0.0,16,1
4220,164,30,2,14.36666666666165,0.0,18,1
4220,165,30,1,12.333333333328264,0.0,20,1
4220,166,27,2,10.599999999994875,0.0,21,1
4220,167,30,-3,8.566666666661494,0.0,23,0
4220,168,24,-2,6.233333333328108,0.0,26,1
4220,169,23,-3,7.599999999994708,0.0,24,1
4220,170,28,2,4.366666666661324,0.0,28,1
4220,171,22,-3,3.433333333327938,0.0,29,1
4220,172,29,-1,2.599999999994542,0.0,29,0
4220,173,31,-2,1.5666666666611455,0.0,30,1
4220,174,32,2,0.5666666666610917,0.0,31,1
4220,175,32,1,-0.4333333333389704,0.0,32,1
4220,176,25,-1,-1.4333333333390255,0.0,33,1
4220,177,27,-1,-2.433333333339087,0.0,34,1
4220,178,32,-1,-3.4333333333391503,0.0,35,1
4220,179,27,-2,-4.433333333339204,0.0,36,1
4220,180,22,2,-5.433333333339261,0.0,37,1
4220,181,26,-1,-6.433333333339313,0.0,38,1
4220,182,32,3,-7.433333333339371,0.0,39,1
4220,183,29,1,-8.433333333339421,0.0,40,1
4220,184,30,-2,-9.43333333333948,0.0,41,1
4220,185,25,-3,-10.433333333339531,0.0,42,1
4220,186,29,-3,-11.433333333339588,0.0,43,1
4220,187,22,-2,-12.43333333333964,0.0,44,1
4220,188,30,3,-13.433333333339698,0.0,45,1
